0.004797,177.177585,0.934248,0.835658,0.836837,0.044483,0.316581,28.198878,0.677772,0.225154,0.333851,0.246990,0.017035,85.609824,0.718442,0.578511,0.581699,0.060936,0.097827,63.373636,0.820161,0.474353,0.500484,0.159925,0.061281,46.075466,1.000000,0.416728,0.426748,0.092114,0.040559,103.861519,1.006948,0.630440,0.640713,0.114502,0.153003,12.936443,0.424252,0.206789,0.226122,0.091669,0.033971,51.219655,1.000000,0.445438,0.449940,0.063619,0.067013,42.900243,0.796293,0.401089,0.411781,0.093412,0.035410,33.434386,0.563964,0.359640,0.363524,0.053105,0.008332,82.362097,0.724457,0.569430,0.570558,0.035941,0.021589,63.449504,0.638448,0.497976,0.500784,0.053058,0.043170,40.045750,1.085134,0.392988,0.397846,0.062106,0.028118,45.539804,0.672840,0.421049,0.424260,0.052199,0.017086,68.112063,0.953616,0.516591,0.518858,0.048543,0.020768,44.218162,0.743902,0.415810,0.418058,0.043386,0.008636,66.314624,0.781228,0.510905,0.511966,0.033001,0.025583,60.943034,0.811657,0.487451,0.490793,0.057290,
0.003965,184.767781,0.999319,0.913258,0.914350,0.044776,0.079218,83.013065,0.947306,0.589083,0.612876,0.169496,0.045938,77.736281,0.971662,0.582353,0.593077,0.112530,0.015514,130.572952,0.999775,0.764408,0.768645,0.080782,0.010336,61.228207,0.601283,0.524492,0.526351,0.044298,0.044798,53.824450,0.676600,0.484948,0.493502,0.091698,0.069197,26.090519,0.545036,0.332428,0.343590,0.087065,0.064303,42.635526,0.758273,0.428116,0.439223,0.098373,0.051654,34.849315,0.532413,0.389978,0.397097,0.075024,0.031083,31.479314,0.556186,0.373547,0.377409,0.053977,0.026900,76.079942,1.041747,0.582512,0.586725,0.070344,0.048512,56.573766,0.783668,0.498987,0.505949,0.083834,0.027961,33.584077,0.508098,0.386896,0.389822,0.047783,0.044972,41.607376,0.823180,0.428409,0.433895,0.068933,0.016181,60.374665,0.761937,0.520546,0.522669,0.047168,0.005112,38.115050,0.469497,0.414812,0.415286,0.019887,0.009250,56.875427,0.662552,0.506189,0.507296,0.033573,0.025815,53.435064,0.668871,0.488346,0.491714,0.057585,
0.001726,112.446548,0.937775,0.895760,0.896185,0.027703,0.072371,52.510939,0.854263,0.591578,0.612420,0.158983,0.064207,55.870834,0.992448,0.614221,0.631709,0.148147,0.051395,78.252476,0.936233,0.730380,0.747608,0.160147,0.010918,37.367842,0.591405,0.514841,0.516623,0.043028,0.071334,31.326168,0.631504,0.458342,0.473019,0.117340,0.073986,15.959888,0.469443,0.326809,0.337629,0.085095,0.110612,29.166743,0.849685,0.435110,0.456424,0.138347,0.037736,22.970230,0.612914,0.400089,0.405049,0.063423,0.019693,18.536698,0.446213,0.361753,0.363866,0.039293,0.012519,45.413085,0.775588,0.567881,0.569528,0.043444,0.021983,35.764260,0.732732,0.502671,0.505416,0.052799,0.018350,21.034273,0.538068,0.385887,0.387604,0.036582,0.032435,26.362270,0.584946,0.430265,0.433926,0.056451,0.015694,37.247981,0.680569,0.513876,0.515794,0.044595,0.003453,24.152076,0.502175,0.415044,0.415338,0.015680,0.049794,38.149636,1.436616,0.515162,0.521999,0.084518,0.016395,33.628921,0.578358,0.488193,0.490096,0.043304,
0.003382,148.981664,0.996436,0.926997,0.927974,0.042713,0.091713,46.890972,0.866010,0.496190,0.520612,0.158042,0.047414,76.012207,0.999018,0.649819,0.662844,0.131141,0.034287,90.709469,0.924701,0.713267,0.724096,0.125124,0.004621,40.614332,0.537713,0.483910,0.484517,0.024312,0.076266,43.148597,0.612107,0.481683,0.499405,0.132244,0.078619,13.862123,0.495117,0.272876,0.283064,0.075479,0.077923,33.331180,0.722183,0.424708,0.438930,0.111148,0.015332,26.556881,0.493562,0.390140,0.391794,0.036070,0.017254,23.405634,0.485402,0.365946,0.367815,0.037141,0.010315,57.166167,0.743906,0.573460,0.574830,0.039776,0.019653,44.793538,0.830341,0.506352,0.508835,0.050355,0.015748,26.561110,0.538992,0.390308,0.391826,0.034553,0.020166,30.648640,0.530973,0.418775,0.420896,0.042328,0.007496,45.567731,0.610019,0.512351,0.513214,0.029825,0.002602,29.920788,0.478479,0.415648,0.415869,0.013597,0.011281,44.336657,0.625308,0.504902,0.506234,0.036808,0.014211,42.548907,0.772668,0.494223,0.495922,0.041146,
0.000981,124.629171,0.889792,0.858534,0.858734,0.018620,0.153318,48.957861,0.998924,0.490007,0.538220,0.223320,0.052130,67.228751,0.966192,0.617402,0.630705,0.129243,0.054417,64.263315,0.947876,0.601943,0.616638,0.134218,0.010157,39.562328,0.560227,0.482243,0.483827,0.039230,0.085337,40.655836,0.671886,0.471621,0.490468,0.135058,0.132367,16.002015,0.585749,0.285205,0.307706,0.115849,0.083933,30.674703,0.647160,0.410932,0.426029,0.112745,0.035535,25.941394,0.486618,0.387233,0.391783,0.059714,0.013038,23.100796,0.478438,0.368344,0.369711,0.031854,0.006845,55.364781,0.675869,0.571483,0.572355,0.031677,0.016397,42.396776,0.644495,0.498875,0.500859,0.044673,0.022423,25.748798,0.507971,0.388136,0.390326,0.041415,0.014701,31.115336,0.560102,0.427564,0.429078,0.036118,0.004922,44.282587,0.568258,0.511334,0.511877,0.023639,0.002297,28.877982,0.436405,0.413172,0.413364,0.012612,0.004292,43.483272,0.611891,0.506771,0.507236,0.021782,0.013457,40.551469,0.599950,0.488251,0.489838,0.039512,
0.000975,136.808537,0.896932,0.831019,0.831225,0.018557,0.080397,64.043096,0.930486,0.545706,0.568719,0.160554,0.034101,71.189216,0.861456,0.591696,0.599610,0.097345,0.055659,70.270989,0.913409,0.579682,0.595731,0.137697,0.008706,50.407530,0.627993,0.503135,0.504556,0.037946,0.041404,39.020671,0.544176,0.436592,0.443925,0.080559,0.075286,19.844592,0.501491,0.304805,0.316580,0.085755,0.057277,37.256069,0.645375,0.423944,0.433771,0.092042,0.027181,31.244433,0.510714,0.393761,0.397236,0.052559,0.008800,27.457441,0.451489,0.371510,0.372385,0.025575,0.020295,65.995645,1.078310,0.574382,0.577324,0.058352,0.048892,51.025490,0.977702,0.500699,0.507639,0.083869,0.015783,30.178484,0.492230,0.388885,0.390401,0.034455,0.020286,35.865100,0.570555,0.423398,0.425596,0.043310,0.009125,52.584612,0.664611,0.514239,0.515337,0.033699,0.005529,34.316628,0.581534,0.415790,0.416307,0.020794,0.007557,51.108530,0.613284,0.507174,0.508052,0.029939,0.019842,46.683958,0.686338,0.483108,0.485563,0.048891,
0.002102,177.887549,0.908163,0.836368,0.836859,0.028744,0.107087,74.480283,0.882931,0.507028,0.541502,0.190502,0.043781,94.310250,0.939053,0.597777,0.609339,0.118374,0.077513,91.257049,0.900250,0.575782,0.599395,0.166911,0.015815,61.087369,0.611987,0.487492,0.490406,0.053481,0.066499,57.659413,0.588210,0.461658,0.476447,0.118021,0.108489,24.262749,0.515518,0.290461,0.309065,0.105819,0.052877,50.491450,0.744387,0.436430,0.445850,0.091345,0.020253,41.345584,0.597555,0.400853,0.403454,0.045834,0.011429,33.568038,0.427507,0.362271,0.363532,0.030316,0.003767,84.041338,0.761851,0.574730,0.575210,0.023532,0.027846,66.453528,1.181196,0.507671,0.511492,0.062523,0.013326,38.580417,0.488020,0.388437,0.389729,0.031773,0.026135,47.163363,0.704336,0.427908,0.430906,0.050835,0.011115,68.545826,0.749925,0.518069,0.519482,0.038368,0.002821,43.766730,0.536427,0.414845,0.415099,0.014551,0.003905,66.191877,0.709440,0.510043,0.510484,0.021253,0.008485,61.864115,0.704012,0.492522,0.493514,0.031338,
0.002037,186.023990,0.897210,0.819016,0.819486,0.027821,0.112311,51.351641,0.859163,0.403558,0.430561,0.150350,0.029136,114.607697,0.972509,0.635939,0.643227,0.096727,0.046516,64.877804,0.724710,0.473157,0.483955,0.101847,0.005420,56.313598,0.521689,0.450107,0.450883,0.026496,0.064337,64.114625,0.674568,0.467179,0.481101,0.115107,0.087047,16.220487,0.482535,0.231738,0.241985,0.069800,0.042412,51.656883,0.591851,0.424706,0.431839,0.078303,0.008579,42.718479,0.466779,0.391809,0.392704,0.026540,0.008109,37.707061,0.440756,0.368064,0.368951,0.025618,0.003405,91.387424,0.690769,0.573952,0.574382,0.022240,0.010299,71.080378,0.643369,0.505284,0.506561,0.036023,0.006004,42.253957,0.493803,0.390015,0.390563,0.020713,0.011030,50.655911,0.581898,0.426467,0.427634,0.031634,0.003761,72.747514,0.590302,0.512037,0.512468,0.021047,0.001058,47.485921,0.454223,0.413950,0.414038,0.008550,0.002029,71.160258,0.563281,0.506628,0.506846,0.014890,0.007909,66.543146,0.628622,0.489206,0.490127,0.030085,
0.003421,114.971448,0.883277,0.785485,0.786198,0.033580,0.137701,49.021487,0.948819,0.472041,0.513370,0.202353,0.035884,54.804150,0.790265,0.535005,0.542805,0.091937,0.082979,49.419072,0.855100,0.494789,0.515448,0.144858,0.007922,46.103220,0.573817,0.496711,0.497855,0.033826,0.056652,45.488834,0.653317,0.482152,0.494527,0.110234,0.095317,17.292683,0.554117,0.290183,0.304908,0.093863,0.064811,34.150461,0.636849,0.416842,0.428485,0.099474,0.025445,28.188998,0.483157,0.386272,0.389293,0.048543,0.014196,26.624637,0.475766,0.376768,0.378337,0.034519,0.010902,61.369973,0.730869,0.572921,0.574401,0.041312,0.024492,47.439017,0.671296,0.501861,0.505016,0.056517,0.019796,28.488010,0.538133,0.389408,0.391353,0.039073,0.030898,33.111661,0.645236,0.418447,0.421918,0.054153,0.021943,49.265846,0.773489,0.511778,0.514648,0.054424,0.004132,31.965165,0.479321,0.414180,0.414549,0.017535,0.014172,48.344397,0.799116,0.508077,0.509812,0.042139,0.015321,43.632661,0.614577,0.482523,0.484332,0.041937,
0.000602,181.855710,0.785943,0.749073,0.749185,0.012926,0.094227,97.553890,0.967413,0.519962,0.548716,0.175569,0.032267,91.361604,0.802069,0.523979,0.531016,0.086291,0.049542,72.627367,0.753084,0.462371,0.473452,0.101991,0.008993,83.269408,0.588706,0.505228,0.506954,0.041857,0.050319,64.566421,0.583448,0.436451,0.446405,0.093889,0.076640,34.039246,0.545290,0.311182,0.324127,0.090828,0.037330,61.300228,0.615884,0.428677,0.434967,0.073818,0.019253,50.359056,0.554603,0.391866,0.394243,0.043300,0.007303,44.296726,0.465020,0.369016,0.369753,0.023358,0.015427,105.610425,0.899100,0.568649,0.570925,0.051006,0.026583,85.177919,0.767088,0.508987,0.512730,0.061940,0.020159,48.436271,0.620723,0.384559,0.386644,0.040157,0.036517,60.591604,0.658587,0.427961,0.432446,0.062214,0.017405,86.848256,0.889563,0.515368,0.517733,0.049508,0.011612,55.358449,0.660043,0.412143,0.413349,0.031601,0.012271,83.342666,0.617895,0.505606,0.507176,0.039944,0.017679,77.963858,0.750279,0.488257,0.490537,0.047312,
