0.341942,30.328278,0.702841,0.172633,0.313287,0.261857,0.120060,219.492765,1.000004,0.781846,0.842808,0.315220,0.122595,220.452221,1.000001,0.779518,0.844648,0.325770,0.043671,107.822498,0.999761,0.580441,0.590708,0.109838,0.198156,33.758871,0.712587,0.289904,0.330531,0.159025,0.073152,125.621119,0.986596,0.618076,0.637602,0.156837,0.227802,45.887530,1.046971,0.316105,0.385359,0.220766,0.029516,143.628920,0.998908,0.675181,0.681772,0.094730,0.106797,41.935845,0.974202,0.354069,0.368393,0.101892,0.065782,103.816538,0.999776,0.565926,0.579631,0.125503,0.094983,95.035354,1.055462,0.537650,0.554576,0.136187,0.019938,80.342939,0.956014,0.507242,0.509909,0.052169,0.038302,68.449416,0.980996,0.465535,0.470656,0.069351,0.014913,57.932032,0.698017,0.431341,0.432990,0.037817,0.005888,96.070289,0.669303,0.556818,0.557587,0.029332,0.014266,129.921005,1.105902,0.646058,0.648423,0.055416,0.057536,49.593435,1.093676,0.393884,0.400618,0.073262,0.016923,64.384449,0.596384,0.454470,0.456467,0.042718,
0.051880,41.231277,0.737302,0.545738,0.558874,0.120919,0.038003,39.840596,0.705413,0.541326,0.549368,0.094017,0.090010,11.681602,0.444635,0.285406,0.297476,0.084197,0.079004,18.124438,0.514627,0.355712,0.370538,0.104164,0.009917,31.084039,0.564219,0.484008,0.485254,0.034887,0.034103,26.879573,0.587151,0.445450,0.451244,0.072356,0.014251,37.046695,0.644381,0.527391,0.529755,0.050188,0.012173,60.643362,0.845589,0.675470,0.677785,0.056187,0.020696,15.648008,0.467760,0.342322,0.344294,0.036938,0.018648,41.627533,0.696159,0.558512,0.561553,0.058587,0.027327,39.705821,0.783436,0.544610,0.548438,0.064933,0.027320,34.408401,0.758619,0.507042,0.510543,0.059923,0.048885,29.472549,0.680316,0.466327,0.472508,0.076470,0.020060,24.923877,0.643346,0.432397,0.434518,0.043052,0.009290,41.797096,0.781599,0.561540,0.562695,0.036185,0.002495,55.279370,0.767831,0.646798,0.647116,0.020367,0.009685,20.603488,0.497848,0.394204,0.395067,0.026205,0.010145,28.027679,0.597648,0.459725,0.460780,0.031282,
0.128496,33.420771,0.858860,0.456259,0.493897,0.189807,0.050907,75.390837,0.875398,0.726306,0.741801,0.151383,0.111688,24.308555,0.550176,0.392249,0.421219,0.154079,0.050226,8.759347,0.317775,0.247796,0.252851,0.050489,0.034622,24.456620,0.571911,0.417016,0.422499,0.068100,0.021056,31.564967,0.597602,0.476830,0.479988,0.055176,0.082220,24.631378,0.638448,0.406504,0.424006,0.121010,0.008950,62.033117,0.782765,0.671198,0.672883,0.047772,0.046574,17.486957,0.596077,0.351310,0.357261,0.065173,0.009431,42.218137,0.658525,0.553780,0.555108,0.038512,0.020882,39.452698,0.674767,0.533885,0.536619,0.054300,0.022114,34.675096,0.668478,0.500332,0.503080,0.052705,0.035922,28.676038,0.624589,0.453239,0.457496,0.062499,0.011352,24.956708,0.483235,0.425698,0.426797,0.030721,0.005422,41.960683,0.627752,0.552775,0.553413,0.026652,0.001513,56.554711,0.698906,0.642299,0.642484,0.015464,0.011371,21.363906,0.524665,0.393855,0.394883,0.028583,0.009000,29.431346,0.602940,0.462535,0.463482,0.029721,
0.191175,27.249127,0.782282,0.384988,0.434995,0.203208,0.017056,81.268241,0.844193,0.747164,0.751222,0.078260,0.149787,34.498236,0.627297,0.442740,0.489448,0.209397,0.131022,16.075732,0.536376,0.314700,0.334113,0.112623,0.050992,24.386779,0.869321,0.404916,0.411515,0.073659,0.030681,33.943521,0.589984,0.479999,0.485497,0.073117,0.086856,22.988390,0.673345,0.381622,0.399542,0.118732,0.011251,62.713976,0.810733,0.657764,0.659918,0.053467,0.026560,16.666246,0.496573,0.337481,0.340194,0.043031,0.016464,49.938980,0.859666,0.586160,0.588882,0.056745,0.003761,42.509072,0.678285,0.542894,0.543312,0.021366,0.044942,36.678125,0.695701,0.498642,0.504675,0.078074,0.060951,33.625899,1.178412,0.474898,0.483220,0.089610,0.014599,27.419141,0.706732,0.434865,0.436350,0.036096,0.005060,45.049670,0.644773,0.558713,0.559312,0.025967,0.003780,59.409290,0.699094,0.641799,0.642296,0.025358,0.011953,22.178054,0.497364,0.391353,0.392437,0.029251,0.009423,30.619884,0.565298,0.460138,0.461116,0.030116,
0.052243,9.587045,0.342938,0.237696,0.242516,0.048258,0.013252,96.033483,0.900548,0.764219,0.767555,0.071704,0.069643,51.162926,0.721369,0.543431,0.560242,0.136635,0.029614,33.085391,0.642856,0.445486,0.450522,0.067386,0.017616,22.553889,0.495419,0.370157,0.371971,0.036800,0.043022,39.666796,0.619995,0.485149,0.493300,0.089582,0.048301,18.370370,0.500035,0.329576,0.335704,0.064049,0.010516,75.330712,0.821474,0.677689,0.679804,0.053755,0.017585,20.245980,0.478906,0.350699,0.352426,0.034945,0.009273,52.510312,0.679156,0.566065,0.567571,0.041454,0.011557,47.819630,0.710471,0.540157,0.541628,0.040019,0.025237,43.056263,0.984537,0.510645,0.513944,0.058320,0.035264,35.387216,0.666667,0.461612,0.465930,0.063484,0.027813,30.523015,0.692224,0.429663,0.432725,0.051547,0.020868,51.340745,0.887295,0.558301,0.561215,0.057286,0.002469,67.347004,0.704119,0.642449,0.642772,0.020454,0.013452,25.345242,0.486445,0.393062,0.394318,0.031542,0.016890,34.198296,0.619313,0.456167,0.458037,0.041466,
0.072157,14.530591,0.495970,0.302050,0.313329,0.083598,0.015876,91.938245,0.915315,0.784214,0.788147,0.078907,0.103167,34.814422,0.599399,0.458887,0.484997,0.157522,0.028718,22.139192,0.458682,0.383213,0.386759,0.052426,0.022179,21.924690,0.479085,0.382324,0.384880,0.044435,0.047055,31.465118,0.585949,0.452648,0.461077,0.088063,0.056706,19.400182,0.553206,0.353129,0.362045,0.080122,0.013229,68.153515,0.837194,0.675881,0.678583,0.060706,0.019828,17.330639,0.416669,0.340302,0.342189,0.036009,0.010349,46.288861,0.670573,0.557650,0.559239,0.042268,0.019652,42.549085,0.670142,0.533592,0.536172,0.052713,0.076924,40.348178,0.936347,0.510485,0.522121,0.109988,0.094872,33.739451,1.350409,0.463941,0.477450,0.113157,0.037709,28.430875,0.650616,0.433907,0.438283,0.061985,0.021089,45.057494,0.676117,0.548898,0.551750,0.056222,0.002124,61.419665,0.699248,0.643919,0.644188,0.018678,0.012537,22.680281,0.489394,0.390296,0.391456,0.030224,0.012159,30.956501,0.623796,0.456048,0.457336,0.034417,
0.127606,32.444852,0.794872,0.408103,0.442090,0.170505,0.053737,89.572050,0.866978,0.717228,0.734555,0.159085,0.107409,36.409838,0.577477,0.439884,0.468325,0.161207,0.033140,14.201771,0.350168,0.289122,0.292489,0.044388,0.036008,28.649469,0.554158,0.409577,0.415428,0.069691,0.029445,40.582983,0.674091,0.489268,0.494436,0.071516,0.080837,27.561179,0.618625,0.390448,0.407462,0.116870,0.010136,75.591140,0.815039,0.672801,0.674797,0.052024,0.039759,20.805687,0.588913,0.349268,0.354021,0.057995,0.011353,51.707630,0.679109,0.556318,0.558104,0.044749,0.027759,49.592189,1.013242,0.542694,0.546569,0.065163,0.081203,44.784733,1.396486,0.506917,0.519401,0.113537,0.144241,40.194890,2.036030,0.469499,0.492066,0.147757,0.047781,32.296088,1.191585,0.435379,0.441076,0.070877,0.026088,52.126266,1.243280,0.556692,0.560359,0.064192,0.002429,69.154321,0.757720,0.645108,0.645428,0.020388,0.006981,26.002569,0.497070,0.395156,0.395773,0.022157,0.011940,35.235949,0.627978,0.459415,0.460714,0.034670,
0.155659,30.166346,0.730769,0.395632,0.436942,0.186048,0.030318,77.452873,0.799217,0.692937,0.700134,0.100453,0.126868,36.149258,0.634638,0.444453,0.478313,0.177329,0.118812,19.460026,0.533280,0.330707,0.350941,0.117818,0.028073,28.063037,0.538565,0.417456,0.421434,0.057954,0.035311,38.587519,0.657611,0.487993,0.494181,0.078209,0.067035,26.712778,0.587897,0.398702,0.411171,0.100809,0.014183,70.017467,0.817748,0.662790,0.665681,0.062164,0.037300,18.034743,0.476488,0.333856,0.337845,0.051928,0.013693,52.960021,0.712801,0.576590,0.578944,0.052322,0.011930,45.189898,0.660040,0.533302,0.534790,0.039996,0.141616,43.518273,1.850799,0.500980,0.524806,0.156832,0.077527,36.076110,1.059580,0.466985,0.477829,0.101545,0.016704,30.058796,0.628567,0.434372,0.436163,0.039608,0.025157,50.548734,0.890529,0.562031,0.565611,0.063739,0.012694,66.323175,1.004829,0.645961,0.647881,0.050000,0.010656,24.641334,0.558109,0.393944,0.394907,0.027648,0.011368,33.097808,0.604874,0.456471,0.457680,0.033363,
0.140444,14.096660,0.573873,0.279469,0.303531,0.118833,0.012420,87.733326,0.830328,0.754267,0.757229,0.067127,0.106290,41.541828,0.720279,0.495701,0.521060,0.161106,0.025453,27.735393,0.550783,0.421823,0.425757,0.057936,0.028595,23.099998,0.540644,0.385111,0.388554,0.051780,0.032350,34.641003,0.591735,0.470866,0.475817,0.068689,0.067485,19.964744,0.553967,0.350932,0.361224,0.085896,0.015960,71.658093,0.874619,0.680977,0.684349,0.068071,0.028204,19.287301,0.458486,0.351888,0.355043,0.047383,0.004346,49.704712,0.661935,0.569404,0.569959,0.025225,0.024878,46.329846,0.785546,0.546839,0.550269,0.061551,0.083174,41.029136,0.843021,0.505232,0.517835,0.113926,0.075688,32.484610,0.767502,0.450682,0.460769,0.096205,0.019752,28.947376,0.638011,0.432845,0.434960,0.042981,0.016529,49.063600,0.896165,0.564029,0.566271,0.050506,0.010244,64.643045,0.931485,0.648476,0.649989,0.044466,0.014932,24.214727,0.530658,0.396401,0.397818,0.033660,0.040341,32.960012,0.733679,0.459084,0.464129,0.068472,
0.105804,13.637490,0.503589,0.299850,0.315497,0.098487,0.016946,62.080637,0.749696,0.669632,0.673141,0.068900,0.068452,36.499510,0.700152,0.501602,0.516145,0.122107,0.012679,27.113074,0.518073,0.443153,0.444854,0.039012,0.023680,23.518013,0.558673,0.411644,0.414313,0.047127,0.019154,33.020292,0.597889,0.488230,0.490929,0.051591,0.051671,20.307368,0.540829,0.377780,0.384995,0.074459,0.010198,63.157872,0.812921,0.677000,0.678956,0.051689,0.040061,17.344642,0.565453,0.351402,0.355804,0.055999,0.005885,43.199624,0.640367,0.560747,0.561524,0.029639,0.013247,39.720801,0.685525,0.536794,0.538440,0.042225,0.035142,36.471584,0.865105,0.511280,0.515947,0.069493,0.075361,30.394420,1.061293,0.460898,0.471004,0.097405,0.031598,25.734842,0.733224,0.429906,0.433400,0.055127,0.011979,42.839775,0.692607,0.557649,0.559180,0.041505,0.002085,56.435705,0.708119,0.641544,0.641808,0.018450,0.020196,21.484167,0.682887,0.394062,0.395993,0.039202,0.021275,28.736287,0.708410,0.455588,0.457977,0.046889,
