0.112112,163.145664,0.905214,0.733588,0.781680,0.270459,0.369843,34.444586,0.821950,0.197619,0.359171,0.300483,0.390298,30.751475,0.999573,0.175091,0.339371,0.291263,0.412999,4.694571,0.342957,0.068718,0.132599,0.113617,0.124092,30.897241,1.219130,0.324338,0.340174,0.102775,0.102463,144.576185,0.969253,0.696602,0.735851,0.237559,0.235035,34.658415,0.793004,0.304047,0.360285,0.193652,0.172789,30.137113,1.000000,0.308386,0.335964,0.133555,0.039723,52.793525,0.928255,0.439255,0.444664,0.069275,0.067571,76.315506,0.963865,0.521532,0.534623,0.117805,0.007037,73.059433,0.669645,0.522230,0.523094,0.030108,0.020216,65.233252,0.719597,0.491674,0.494283,0.050820,0.008070,90.497225,0.815789,0.581060,0.582182,0.036203,0.030245,53.213175,0.779156,0.442782,0.446427,0.057045,0.005510,58.361750,0.565721,0.466934,0.467526,0.023567,0.014435,55.447202,0.664438,0.454061,0.455702,0.038715,0.020988,32.883283,0.500859,0.349015,0.350937,0.036750,0.002423,67.188300,0.577876,0.501375,0.501635,0.016199,
0.054498,7.084194,0.526743,0.340634,0.346461,0.063827,0.007789,32.349879,0.803241,0.739019,0.740365,0.045015,0.039839,25.841860,0.837115,0.653814,0.661716,0.102844,0.090437,29.888806,0.957952,0.689435,0.711646,0.177944,0.028267,14.544169,0.588156,0.492301,0.496425,0.064419,0.041083,11.980793,0.582527,0.444055,0.450560,0.076948,0.018520,25.382156,0.761322,0.652805,0.655803,0.063190,0.145009,8.144042,0.614868,0.347679,0.371475,0.131960,0.021049,11.023937,0.584099,0.430059,0.432193,0.043268,0.064323,15.416026,0.714117,0.499120,0.511088,0.110916,0.070716,17.392213,0.796966,0.533024,0.542859,0.103765,0.039475,14.620233,0.644550,0.493052,0.497722,0.068610,0.021744,20.249974,0.768512,0.583031,0.585763,0.056995,0.017776,11.794044,0.567949,0.445335,0.447034,0.039279,0.006263,12.952532,0.540954,0.467913,0.468475,0.023149,0.010615,12.542056,0.536438,0.460003,0.460992,0.030454,0.035753,7.666711,0.483968,0.357456,0.360424,0.046567,0.009520,15.173787,0.566617,0.506099,0.507057,0.031419,
0.184482,16.852369,0.738511,0.484783,0.529898,0.215793,0.099517,27.816456,0.944585,0.651629,0.680790,0.198806,0.049372,22.895519,0.791217,0.605853,0.617643,0.121133,0.008824,40.071740,0.884847,0.815401,0.817111,0.053282,0.056254,14.609304,0.626458,0.484908,0.493375,0.091788,0.046426,15.350404,0.652262,0.497736,0.505734,0.090353,0.073399,21.877155,0.787019,0.589169,0.603750,0.133021,0.148972,6.382399,0.575556,0.305628,0.326102,0.114704,0.062651,13.561401,0.738126,0.466002,0.475351,0.094616,0.043145,15.311992,0.646383,0.498674,0.505101,0.081008,0.126809,19.411810,1.267737,0.547828,0.568715,0.154027,0.087073,16.263697,0.892151,0.508684,0.520561,0.111511,0.012924,20.220636,0.656198,0.578895,0.580443,0.042719,0.024477,11.759149,0.593820,0.440227,0.442639,0.046542,0.027349,13.018597,0.607303,0.462903,0.465741,0.051777,0.021120,12.472094,0.610770,0.453785,0.455860,0.043822,0.046368,7.601034,0.482999,0.351835,0.355876,0.053933,0.007817,15.535897,0.594194,0.508007,0.508780,0.028274,
0.059444,9.681989,0.540492,0.366715,0.374551,0.076778,0.014932,36.561109,0.837963,0.724569,0.727844,0.069478,0.114208,24.457974,0.865472,0.558629,0.595304,0.207249,0.098516,23.208264,0.789647,0.554907,0.579896,0.169646,0.039922,16.549251,0.583343,0.484326,0.489686,0.072789,0.046058,14.365615,0.612672,0.448601,0.456237,0.083739,0.013692,28.141586,0.795073,0.636437,0.638562,0.052430,0.178094,5.926569,0.511611,0.266717,0.293042,0.122293,0.045374,14.646968,0.824996,0.455289,0.460683,0.070816,0.056010,21.302838,0.760138,0.545713,0.555581,0.105022,0.130120,21.053070,1.244179,0.531353,0.552314,0.151836,0.153822,19.868587,1.715659,0.512837,0.536552,0.158927,0.017105,23.745585,0.862114,0.584399,0.586570,0.050800,0.014201,13.567698,0.553136,0.442039,0.443386,0.034783,0.091458,15.079965,0.588689,0.456167,0.467443,0.102811,0.024430,14.234080,0.685051,0.451626,0.454144,0.048111,0.039083,8.577792,0.546439,0.349220,0.352546,0.048676,0.006834,17.596702,0.609602,0.504255,0.504945,0.026579,
0.079552,8.832802,0.501962,0.340692,0.350219,0.081711,0.010171,40.760254,0.886048,0.750491,0.752331,0.052964,0.062339,24.087572,0.791145,0.562897,0.578345,0.133723,0.046494,18.707183,0.676182,0.499941,0.509677,0.099849,0.009556,17.394610,0.567904,0.490396,0.491471,0.032724,0.019000,13.591558,0.528312,0.432145,0.434435,0.044873,0.014345,29.685518,0.754736,0.639692,0.642041,0.055265,0.146897,7.503392,0.547615,0.299550,0.322790,0.121117,0.009923,14.370064,0.504404,0.445716,0.446704,0.029910,0.019042,20.124282,0.620591,0.525945,0.528629,0.053575,0.160466,20.860418,0.802102,0.511796,0.538211,0.167725,0.023914,17.804831,0.756149,0.494572,0.497233,0.051731,0.021037,25.060965,1.014800,0.587203,0.589915,0.056903,0.030163,14.495474,0.820482,0.445522,0.448649,0.053255,0.036099,16.772108,0.700050,0.478472,0.482597,0.063411,0.015104,14.736458,0.568455,0.450877,0.452363,0.036897,0.032841,9.169321,0.490695,0.353971,0.356828,0.045390,0.006516,18.250623,0.562480,0.502768,0.503419,0.025772,
0.118025,14.605705,0.616550,0.414804,0.444227,0.160081,0.013686,35.593156,0.768292,0.690597,0.693468,0.063475,0.061528,28.535440,0.818023,0.604321,0.620920,0.143600,0.019165,23.619099,0.659389,0.561771,0.564905,0.059825,0.008020,16.819393,0.524008,0.475840,0.476704,0.028888,0.049067,14.139758,0.614201,0.429637,0.437083,0.080895,0.028291,27.939064,0.779696,0.608184,0.614397,0.087761,0.107601,6.440228,0.461168,0.280888,0.294981,0.090709,0.020091,13.319751,0.481442,0.422001,0.424220,0.043635,0.027927,18.968676,0.626497,0.502168,0.506246,0.064571,0.194107,22.339474,0.880326,0.516430,0.549389,0.188723,0.027265,18.082707,0.599439,0.491154,0.494282,0.055906,0.009274,25.054171,0.705869,0.580715,0.581813,0.035973,0.008529,14.696980,0.504086,0.444837,0.445613,0.026454,0.015209,16.290843,0.593214,0.467598,0.469154,0.038443,0.005854,15.333257,0.512955,0.454639,0.455156,0.021853,0.016080,9.537436,0.451502,0.357718,0.358971,0.030167,0.013977,18.906989,0.624487,0.503936,0.505423,0.039006,
0.185534,12.157261,0.590569,0.336033,0.367510,0.149657,0.020340,52.350524,0.916667,0.758180,0.762626,0.082703,0.045398,36.130335,0.825805,0.621505,0.633559,0.123696,0.013371,43.909204,0.808974,0.695496,0.698440,0.064421,0.013078,22.724096,0.579900,0.500701,0.502452,0.042154,0.034036,19.775086,0.573868,0.462386,0.468717,0.077213,0.028914,40.123723,0.813522,0.661982,0.667655,0.087340,0.103431,8.878961,0.482431,0.299829,0.314074,0.094047,0.028459,18.478485,0.579396,0.449450,0.453090,0.057639,0.028197,25.320403,0.679151,0.525583,0.530379,0.071571,0.078055,26.317632,0.971046,0.529116,0.540723,0.112065,0.015811,22.109067,0.629355,0.493832,0.495606,0.042133,0.005136,29.885769,0.634680,0.575624,0.576214,0.026214,0.008818,17.214281,0.502238,0.436501,0.437316,0.026851,0.005890,19.620891,0.527607,0.466328,0.466886,0.022941,0.012953,18.467724,0.554902,0.451677,0.452958,0.034233,0.040105,11.657154,0.615314,0.356238,0.359872,0.051299,0.005234,23.178996,0.600816,0.506925,0.507456,0.023345,
0.115317,7.557959,0.527636,0.279618,0.294722,0.093686,0.003128,50.780237,0.812649,0.763395,0.763938,0.028991,0.076707,35.096452,0.861986,0.610559,0.635101,0.175870,0.088762,24.252773,0.716520,0.505143,0.527949,0.154395,0.009791,20.451065,0.537847,0.483623,0.484807,0.034062,0.040970,14.636317,0.565516,0.403648,0.410135,0.073082,0.014988,39.475694,0.812062,0.670607,0.673559,0.063361,0.111081,7.089105,0.440658,0.270733,0.285435,0.090954,0.011573,17.260355,0.509904,0.444222,0.445385,0.032355,0.025090,24.495275,0.663794,0.526552,0.530582,0.065653,0.076863,25.588559,0.913338,0.530839,0.542293,0.111518,0.018656,20.899913,0.610811,0.488014,0.490098,0.045422,0.015608,28.662842,0.726798,0.571959,0.573945,0.047987,0.012744,16.854576,0.612833,0.438890,0.440119,0.033052,0.003307,19.098793,0.522921,0.468210,0.468505,0.016700,0.007477,17.961178,0.527473,0.453634,0.454337,0.025423,0.019602,10.977578,0.448610,0.353560,0.355193,0.034216,0.005038,22.096731,0.565010,0.503435,0.503936,0.022590,
0.061155,11.298645,0.504729,0.352452,0.360350,0.075470,0.005202,48.134107,0.824997,0.742865,0.743768,0.036850,0.079111,25.411435,0.765077,0.518525,0.540413,0.153135,0.061899,18.454079,0.634703,0.446445,0.460529,0.113686,0.008077,21.084439,0.556293,0.491323,0.492257,0.030487,0.026147,17.655998,0.560801,0.446409,0.450461,0.060639,0.016203,34.300140,0.768494,0.624963,0.627854,0.060538,0.111389,8.115182,0.483941,0.288781,0.305394,0.099934,0.007407,16.961580,0.509966,0.440803,0.441514,0.025196,0.011541,23.794496,0.596199,0.521314,0.522937,0.041410,0.093003,25.271191,0.902418,0.524497,0.538919,0.124570,0.019507,22.127985,0.712245,0.502033,0.504292,0.047962,0.009735,29.970695,0.783770,0.585686,0.586894,0.037852,0.014605,17.223927,0.563798,0.443479,0.444915,0.035933,0.008767,19.357157,0.630854,0.470805,0.471663,0.028598,0.020325,18.561798,0.707764,0.459693,0.461871,0.045068,0.029541,11.454377,0.550808,0.360272,0.362825,0.043215,0.004125,22.164934,0.571346,0.504310,0.504713,0.020279,
0.140622,22.131740,0.696782,0.459033,0.504335,0.210132,0.026489,40.781558,0.803023,0.677688,0.684609,0.097672,0.079204,27.355111,0.820043,0.538394,0.560700,0.157494,0.013644,27.389958,0.635025,0.559097,0.561057,0.047123,0.007029,20.202240,0.531894,0.481096,0.481849,0.027087,0.043702,20.422322,0.627988,0.475941,0.484466,0.091016,0.046234,30.515972,0.811535,0.580724,0.592208,0.116745,0.106816,7.925975,0.457153,0.286717,0.301813,0.094810,0.017768,15.335025,0.491743,0.417782,0.419810,0.041458,0.024616,22.739483,0.612021,0.507495,0.511212,0.061895,0.083246,26.094497,0.931429,0.535012,0.547628,0.117552,0.013358,21.446067,0.647605,0.495007,0.496461,0.038188,0.006968,29.316530,0.678697,0.579620,0.580453,0.031271,0.009401,16.715491,0.514379,0.437421,0.438299,0.027899,0.004723,19.123231,0.527304,0.468365,0.468804,0.020405,0.006292,17.666284,0.496652,0.450019,0.450592,0.022852,0.018566,10.837637,0.521663,0.351441,0.352922,0.032485,0.004209,22.115519,0.562993,0.503736,0.504150,0.020537,
