0.033483,260.216835,1.000346,0.910809,0.923667,0.153836,0.086077,95.305485,0.845709,0.536147,0.558993,0.158438,0.361995,38.005559,0.835520,0.194021,0.352997,0.295381,0.136393,7.351521,0.335524,0.144451,0.155252,0.056990,0.204775,39.213591,0.900638,0.315888,0.358563,0.169935,0.027160,247.254998,0.994583,0.891532,0.900368,0.126041,0.301290,17.086889,0.871285,0.188140,0.236690,0.143852,0.058484,76.826791,0.993972,0.491075,0.501885,0.103777,0.086443,50.268155,0.813572,0.393611,0.405970,0.099572,0.032166,75.661116,0.697988,0.492714,0.498063,0.072918,0.015657,56.468763,0.657378,0.428556,0.430281,0.038551,0.015889,101.192005,0.929121,0.573637,0.575998,0.052185,0.012791,117.667122,0.911677,0.619146,0.621120,0.049558,0.013112,135.833983,1.022438,0.665161,0.667347,0.054059,0.016439,59.148685,0.893037,0.438518,0.440373,0.040443,0.013910,91.557125,0.713746,0.545966,0.547891,0.045961,0.011338,152.990148,0.867620,0.706219,0.708238,0.053533,0.003070,75.559778,0.566384,0.497390,0.497729,0.018399,
0.039570,10.184786,0.476870,0.390768,0.395791,0.063357,0.119537,21.396919,0.770146,0.537515,0.573675,0.202035,0.010326,42.204860,0.895040,0.803581,0.805697,0.058803,0.026055,22.034686,0.689963,0.577501,0.582162,0.074100,0.025225,26.111957,0.777545,0.629071,0.633738,0.077382,0.020198,37.661638,0.900757,0.756152,0.761097,0.087305,0.020135,14.202628,0.545328,0.464978,0.467385,0.047744,0.111022,17.039318,0.824576,0.487816,0.511937,0.156518,0.077050,10.478465,0.585194,0.392866,0.401457,0.083262,0.138976,17.625486,0.801438,0.490838,0.520668,0.175077,0.064350,11.743370,0.703910,0.417993,0.424998,0.077450,0.021953,21.732472,0.835330,0.575350,0.578156,0.057342,0.005591,24.901108,0.697918,0.618217,0.618870,0.028650,0.003670,28.683603,0.734997,0.663754,0.664213,0.024883,0.016133,12.130584,0.539204,0.430421,0.431948,0.036566,0.005704,19.820483,0.690901,0.551534,0.552138,0.026018,0.012737,33.377106,0.917315,0.714588,0.716497,0.052684,0.015304,16.556029,0.622044,0.502990,0.504625,0.040909,
0.054782,6.829246,0.426323,0.295637,0.301728,0.060735,0.096640,31.039227,0.830298,0.613104,0.643258,0.195968,0.004536,55.608638,0.900815,0.860090,0.860995,0.039745,0.029909,25.796644,0.794730,0.580812,0.586423,0.081481,0.027348,34.474763,0.845848,0.672916,0.677923,0.082805,0.017769,47.260618,0.949678,0.789608,0.793742,0.081461,0.026531,21.355136,0.640017,0.529361,0.533557,0.067243,0.072709,17.407072,0.701647,0.469345,0.481718,0.109218,0.116145,13.157351,0.672165,0.403436,0.418807,0.113188,0.121916,19.860753,0.727897,0.490221,0.514550,0.157416,0.070100,14.380634,0.757177,0.429610,0.437843,0.085090,0.020559,24.476020,0.667993,0.568603,0.571216,0.054939,0.006169,28.486038,0.714779,0.615496,0.616234,0.030362,0.003664,33.053022,0.737143,0.663337,0.663797,0.024888,0.009930,14.220223,0.486188,0.434501,0.435394,0.028064,0.003663,22.832143,0.613381,0.551323,0.551700,0.020543,0.017112,37.504642,0.863866,0.704372,0.707086,0.062316,0.027505,19.047091,0.635294,0.500688,0.503900,0.057189,
0.034423,13.650201,0.521064,0.421574,0.426579,0.065600,0.147663,32.472833,0.887247,0.598949,0.657945,0.274168,0.008280,49.342601,0.893959,0.809390,0.811037,0.052018,0.177465,18.621374,0.801829,0.453167,0.498237,0.208486,0.025727,31.797820,0.790128,0.646187,0.651071,0.080145,0.020205,42.898359,0.914058,0.751416,0.756223,0.085713,0.025673,18.789450,0.585843,0.497028,0.500480,0.059081,0.124545,18.285242,0.782686,0.464763,0.493719,0.167732,0.106449,14.336389,0.814480,0.421707,0.437169,0.116026,0.087145,21.977811,0.759966,0.524106,0.541280,0.136189,0.019596,13.926277,0.564281,0.428979,0.430871,0.040605,0.006170,25.089813,0.663426,0.577623,0.578334,0.028860,0.005413,29.342576,0.752143,0.624764,0.625430,0.029061,0.002248,33.586514,0.725383,0.668867,0.669133,0.018995,0.008241,14.489181,0.521596,0.438751,0.439493,0.025688,0.004532,22.523669,0.612057,0.547483,0.547961,0.023035,0.014526,38.401806,0.892419,0.713232,0.715493,0.057227,0.007805,18.643452,0.571955,0.497743,0.498532,0.028226,
0.016451,19.149634,0.533710,0.454101,0.456205,0.044009,0.104561,37.130952,0.781672,0.601374,0.635255,0.205823,0.005914,62.558362,0.883344,0.823341,0.824561,0.045071,0.046985,15.193305,0.568502,0.399057,0.406355,0.077094,0.017528,38.922468,0.749957,0.647006,0.650399,0.066721,0.013050,50.893660,0.831526,0.740771,0.743724,0.066575,0.016423,22.993678,0.563568,0.497630,0.499901,0.047859,0.086058,23.335889,0.790863,0.485182,0.503607,0.135724,0.077020,14.781643,0.609444,0.390386,0.400812,0.091331,0.057579,23.995522,0.697724,0.500643,0.510675,0.101286,0.028579,17.905105,0.711600,0.438101,0.441132,0.051907,0.017294,30.342886,0.745886,0.571996,0.574260,0.051223,0.008998,35.667554,0.875541,0.621441,0.622611,0.038362,0.005546,40.974176,0.864912,0.666577,0.667321,0.031686,0.011511,17.922159,0.534361,0.440245,0.441342,0.031273,0.007866,28.632084,0.769199,0.556928,0.557836,0.031981,0.019320,48.060047,0.935015,0.719481,0.722723,0.068757,0.012976,23.523051,0.664192,0.504162,0.505623,0.038624,
0.050971,17.017277,0.506534,0.400779,0.408436,0.079105,0.076402,36.776685,0.720294,0.579488,0.600434,0.157991,0.005577,64.428199,0.869245,0.793542,0.794725,0.043550,0.044207,34.079144,0.767415,0.567750,0.577994,0.108876,0.015910,42.520347,0.778041,0.642824,0.645620,0.060316,0.008467,60.230954,0.885074,0.766644,0.768402,0.052206,0.017547,22.185829,0.573800,0.463859,0.466355,0.048427,0.064988,24.894745,0.697112,0.481294,0.494006,0.111905,0.069701,15.617939,0.664189,0.382493,0.391283,0.082878,0.042649,25.116800,0.666511,0.489648,0.496205,0.080798,0.023821,18.842387,0.609712,0.427366,0.429780,0.045716,0.011352,34.085000,0.825839,0.576606,0.578043,0.040939,0.004197,39.601421,0.750542,0.622543,0.623066,0.025651,0.002357,45.477423,0.752925,0.667394,0.667693,0.020081,0.007896,19.651197,0.514303,0.438174,0.438908,0.025486,0.002465,31.031614,0.606863,0.551286,0.551545,0.016987,0.012976,52.031907,0.841981,0.712130,0.714190,0.054473,0.022844,25.725785,0.752473,0.499485,0.502184,0.052257,
0.104443,6.275513,0.382946,0.216389,0.226793,0.068186,0.074031,50.938681,0.827955,0.624284,0.646144,0.167339,0.007601,105.720483,0.998455,0.929085,0.930861,0.057717,0.044624,38.232300,0.813115,0.551014,0.559784,0.099109,0.017513,60.253275,0.839567,0.699386,0.702741,0.068879,0.013504,77.753028,0.915316,0.795151,0.798296,0.071088,0.027331,43.137046,0.721970,0.589586,0.594608,0.077437,0.046401,29.231169,0.660950,0.481567,0.489473,0.087983,0.094099,20.875217,0.746753,0.401208,0.413638,0.101060,0.095855,33.939469,0.735494,0.508736,0.527421,0.139721,0.065288,22.637866,0.763044,0.422966,0.430748,0.081848,0.018176,40.679105,0.821178,0.574956,0.577419,0.053499,0.006826,47.117630,0.731422,0.620543,0.621437,0.033461,0.004698,54.481409,0.813245,0.667586,0.668235,0.029568,0.014210,23.407083,0.550667,0.436580,0.438005,0.035442,0.004951,37.098243,0.654630,0.550850,0.551419,0.025162,0.028015,61.156956,0.945640,0.703011,0.707992,0.084180,0.023812,30.475792,0.779239,0.496873,0.499784,0.054091,
0.047018,12.829298,0.451812,0.366874,0.373406,0.069924,0.102245,45.709739,0.901665,0.668411,0.704830,0.224873,0.005275,64.155194,0.882958,0.833945,0.835018,0.042555,0.215234,27.055841,0.930412,0.465256,0.542264,0.280086,0.018138,42.357677,0.823227,0.675151,0.678494,0.067638,0.008368,56.335723,0.899569,0.780890,0.782477,0.050086,0.040937,26.401536,0.702502,0.528359,0.535666,0.088666,0.104156,21.124658,0.719964,0.459545,0.479154,0.136422,0.138346,16.644689,0.841489,0.403394,0.425322,0.135551,0.062329,25.294770,0.718843,0.514168,0.524319,0.103239,0.050314,17.548346,0.777851,0.431075,0.436715,0.070347,0.026167,30.540858,0.894687,0.572525,0.576130,0.064704,0.013334,35.500011,0.887057,0.619323,0.621147,0.047820,0.004806,40.940296,0.814958,0.666400,0.667045,0.029506,0.018038,18.039577,0.559057,0.440946,0.442785,0.040542,0.008476,28.352938,0.743167,0.554126,0.555110,0.033223,0.027418,47.666365,0.992435,0.714998,0.719757,0.083093,0.016208,23.184000,0.684743,0.500148,0.501966,0.042913,
0.010826,28.481595,0.527798,0.446430,0.447844,0.035690,0.079203,64.679639,0.874277,0.649273,0.674883,0.184809,0.013732,89.524963,0.879716,0.790443,0.793994,0.075267,0.060624,29.876274,0.661000,0.447313,0.458678,0.101834,0.016398,60.934103,0.898729,0.652167,0.655051,0.061615,0.016690,86.094423,0.914410,0.774288,0.778632,0.082430,0.016629,33.560271,0.606553,0.483614,0.486136,0.049630,0.062480,33.635743,0.710418,0.474951,0.486682,0.106589,0.115011,22.760832,0.778085,0.384128,0.400349,0.113209,0.088539,38.925203,0.834997,0.507519,0.523553,0.129033,0.047597,26.747584,0.729975,0.428437,0.433997,0.069499,0.022352,47.350721,0.855583,0.574272,0.577442,0.060634,0.009992,54.401129,0.744701,0.617551,0.618940,0.041602,0.006681,63.838958,0.830591,0.669504,0.670483,0.036350,0.021804,27.401268,0.744944,0.436945,0.439269,0.045285,0.009255,43.266922,0.755854,0.550816,0.551979,0.035952,0.034690,73.897947,1.501757,0.714886,0.721375,0.096882,0.023827,35.702007,0.937206,0.498475,0.501408,0.054343,
0.127656,10.087968,0.506725,0.351714,0.374276,0.128896,0.090900,24.789246,0.720511,0.562614,0.586708,0.167595,0.009206,49.428630,0.905602,0.826580,0.828476,0.056418,0.034411,25.075023,0.774552,0.583320,0.590081,0.089701,0.029705,30.835476,0.816618,0.648577,0.654359,0.087415,0.017919,43.013945,0.910899,0.768616,0.772850,0.081366,0.028867,17.501412,0.626792,0.488500,0.492978,0.066766,0.072918,19.230259,0.725959,0.502673,0.516753,0.120659,0.127940,11.806096,0.756029,0.386701,0.404896,0.120867,0.132330,18.728064,0.722156,0.481830,0.509961,0.168221,0.045233,13.818484,0.664122,0.433157,0.438047,0.065737,0.044841,25.385717,1.164056,0.587254,0.593725,0.088044,0.017578,28.604202,0.991299,0.627834,0.630239,0.055408,0.008897,32.470006,0.893572,0.670272,0.671478,0.040507,0.011340,14.032526,0.526520,0.440389,0.441427,0.030460,0.004841,22.235488,0.654041,0.555149,0.555666,0.024138,0.017931,37.119201,0.960784,0.715119,0.717943,0.064067,0.041532,18.752966,0.823529,0.505149,0.510300,0.072836,
