0.137758,118.553993,1.000000,0.661911,0.716387,0.274613,0.242610,109.774125,1.000267,0.558260,0.689350,0.405294,0.273273,43.164151,0.999008,0.336556,0.432266,0.271856,0.114620,85.651402,0.952347,0.572121,0.608916,0.208916,0.080517,77.196291,0.929897,0.556774,0.578080,0.155835,0.072413,146.952872,1.044827,0.775079,0.797589,0.188560,0.133195,66.652229,1.171757,0.501718,0.537152,0.192282,0.027843,127.491004,0.977651,0.736385,0.742899,0.098380,0.060626,91.410319,0.970498,0.616265,0.629053,0.126470,0.061062,128.227931,1.187323,0.729566,0.745043,0.151399,0.029651,53.521493,1.000000,0.477553,0.481342,0.060411,0.031683,56.505968,0.767372,0.490313,0.494581,0.064971,0.024273,35.889248,0.545082,0.391651,0.394160,0.044493,0.033223,35.760997,0.676190,0.389888,0.393455,0.052973,0.014047,61.507941,0.655221,0.514223,0.516007,0.042965,0.006179,89.496748,0.676195,0.621552,0.622434,0.033207,0.006185,82.359217,0.753101,0.596259,0.597099,0.031716,0.010812,57.935396,0.896900,0.499498,0.500797,0.036122,
0.049375,85.482939,0.798622,0.601330,0.615009,0.129273,0.019929,125.129413,0.869471,0.738690,0.744083,0.089624,0.106394,46.016214,0.715233,0.422016,0.451229,0.160076,0.022227,132.483941,0.968656,0.758586,0.765637,0.103901,0.003765,101.832391,0.782237,0.670647,0.671250,0.028504,0.008202,138.402189,0.907481,0.780642,0.782552,0.054755,0.021290,70.448639,0.745745,0.554110,0.558313,0.068534,0.012428,123.880604,0.902385,0.737617,0.740360,0.063823,0.008092,81.625035,0.728622,0.599736,0.600971,0.038594,0.004555,120.810897,0.854571,0.730304,0.731130,0.034809,0.012995,50.903309,0.617529,0.473083,0.474586,0.037816,0.015969,56.634278,0.693755,0.498590,0.500589,0.044785,0.020412,35.358191,0.613062,0.393440,0.395536,0.040761,0.022425,35.289344,0.773516,0.392848,0.395151,0.042701,0.003146,60.253791,0.736182,0.515994,0.516338,0.018883,0.000808,88.941670,0.712941,0.627230,0.627327,0.011064,0.003154,80.731125,0.707878,0.597266,0.597671,0.022039,0.005013,56.166209,0.593984,0.497954,0.498516,0.023721,
0.023759,75.062620,0.698873,0.544733,0.550152,0.077185,0.017191,152.626484,0.918382,0.779141,0.784487,0.091608,0.026584,64.736660,0.694246,0.505739,0.510912,0.072667,0.005448,159.289133,0.931515,0.800107,0.801426,0.046070,0.001886,115.342651,0.758592,0.681685,0.681970,0.019756,0.004473,141.748666,0.916813,0.755166,0.756014,0.035889,0.011598,87.332846,0.755688,0.590963,0.593416,0.054017,0.006195,132.797608,0.875051,0.730493,0.731755,0.043048,0.006512,87.833893,0.703494,0.594141,0.595116,0.034123,0.003540,133.526008,0.880622,0.733134,0.733759,0.030351,0.021314,57.307772,0.690552,0.478048,0.480704,0.050556,0.016270,62.045843,0.718876,0.498131,0.500181,0.045327,0.023792,39.464444,0.636890,0.396413,0.398909,0.044644,0.022488,39.536957,0.671932,0.396911,0.399275,0.043469,0.004588,65.799343,0.637915,0.514562,0.515088,0.023318,0.002891,97.438767,0.892332,0.626424,0.626811,0.022076,0.003201,89.608643,0.734279,0.600680,0.601098,0.022467,0.002721,61.943033,0.564265,0.499476,0.499766,0.017059,
0.012202,90.703309,0.684996,0.600744,0.603543,0.058173,0.018244,142.525324,0.852390,0.751285,0.756559,0.089358,0.060576,50.314286,0.682801,0.436475,0.449513,0.107697,0.006391,147.163798,0.918223,0.767264,0.768772,0.048219,0.002323,113.612228,0.742678,0.675116,0.675475,0.022080,0.007233,147.933723,0.854807,0.769019,0.770780,0.052182,0.009278,78.690148,0.687061,0.560361,0.562156,0.044983,0.005951,132.461071,0.905462,0.728150,0.729358,0.042051,0.006392,87.604970,0.730539,0.592190,0.593145,0.033715,0.002408,132.811266,0.810418,0.729917,0.730322,0.024352,0.022695,56.549688,0.628205,0.473728,0.476554,0.051927,0.012943,61.450563,0.648888,0.495179,0.496775,0.039873,0.016711,38.818621,0.594024,0.393139,0.394836,0.036640,0.014072,38.451528,0.534194,0.391582,0.392965,0.033006,0.002761,65.595955,0.656223,0.512953,0.513258,0.017718,0.000602,97.558614,0.657906,0.625864,0.625936,0.009507,0.001346,89.001610,0.687265,0.597692,0.597855,0.014001,0.001166,61.750071,0.527525,0.497868,0.497984,0.010799,
0.015353,119.150512,0.748606,0.652001,0.655851,0.071089,0.019677,158.099783,0.927339,0.749640,0.755480,0.093925,0.103391,32.085794,0.639369,0.320874,0.340341,0.113659,0.004718,137.231077,0.834751,0.702888,0.703855,0.036960,0.002345,123.722633,0.735489,0.667941,0.668316,0.022416,0.008493,180.544806,0.892468,0.805153,0.807328,0.059321,0.013528,80.102172,0.660111,0.535092,0.537749,0.053481,0.005693,147.453664,0.874176,0.728433,0.729600,0.041331,0.007624,97.310635,0.751419,0.591502,0.592703,0.037790,0.002664,147.800205,0.827248,0.729996,0.730457,0.026008,0.013127,62.848207,0.630431,0.474758,0.476325,0.038674,0.015436,68.780590,0.700952,0.496343,0.498299,0.044193,0.020184,43.154765,0.775879,0.392625,0.394704,0.040532,0.012621,42.707393,0.618218,0.391413,0.392653,0.031231,0.000765,73.539895,0.573532,0.515174,0.515251,0.008917,0.001003,108.531190,0.675236,0.625817,0.625943,0.012549,0.002578,98.384132,0.655834,0.595630,0.595964,0.019972,0.001646,68.748890,0.546527,0.498013,0.498184,0.013080,
0.045816,139.561131,0.792653,0.555113,0.567724,0.119136,0.030989,271.925527,0.917415,0.781377,0.792465,0.132251,0.045115,100.020869,0.646650,0.471553,0.480618,0.093015,0.004153,268.152502,0.897435,0.786014,0.786948,0.038364,0.006355,198.940544,0.824753,0.676635,0.677823,0.040164,0.005987,258.561185,0.888894,0.771498,0.772746,0.043938,0.024376,151.441856,0.733942,0.585449,0.591395,0.083752,0.007037,236.040031,0.885054,0.736869,0.738325,0.046408,0.013100,155.469509,0.864281,0.597037,0.599208,0.051017,0.006854,231.911172,0.908382,0.730508,0.731839,0.044170,0.030643,99.473420,0.821919,0.475085,0.479301,0.063510,0.020651,107.681063,0.712263,0.495860,0.498683,0.053048,0.027862,69.008949,0.604098,0.396080,0.399216,0.049996,0.018606,67.711372,0.658345,0.393443,0.395445,0.039787,0.026281,116.702893,0.947723,0.515338,0.519153,0.062898,0.004920,170.654488,0.872244,0.627053,0.627789,0.030428,0.011016,156.946559,1.120771,0.600351,0.602048,0.045211,0.004694,108.513061,0.595502,0.500048,0.500606,0.023655,
0.027303,102.261835,0.718593,0.593161,0.600060,0.090894,0.020817,160.001672,0.934457,0.744638,0.750586,0.094473,0.018929,52.480131,0.561736,0.426967,0.429868,0.049945,0.007178,191.923611,0.974736,0.820116,0.822058,0.056572,0.002638,129.311147,0.766222,0.674346,0.674771,0.023979,0.004507,181.625892,0.972933,0.798770,0.799700,0.038625,0.015840,87.235196,0.695527,0.551143,0.554222,0.058448,0.004221,151.741607,0.855875,0.730144,0.730955,0.034474,0.007654,99.529259,0.716418,0.590788,0.591989,0.037759,0.002263,152.823287,0.849238,0.733168,0.733555,0.023880,0.013603,64.597460,0.657174,0.475265,0.476920,0.039767,0.013669,70.819638,0.675640,0.497639,0.499361,0.041508,0.014502,43.994780,0.516079,0.392137,0.393585,0.033795,0.010128,43.722360,0.575521,0.391393,0.392365,0.027652,0.000875,75.603040,0.596016,0.515860,0.515950,0.009652,0.003197,110.734076,0.710000,0.623986,0.624423,0.023405,0.003315,101.943595,0.861644,0.598689,0.599126,0.022914,0.001965,70.408873,0.588470,0.497705,0.497911,0.014363,
0.021128,88.256677,0.750401,0.625009,0.630511,0.083307,0.025570,109.270596,0.869557,0.694749,0.701570,0.097811,0.035859,50.531393,0.702302,0.470302,0.477089,0.080372,0.008869,133.066974,0.917535,0.771997,0.774202,0.058520,0.003359,97.811021,0.730035,0.663232,0.663763,0.026598,0.004563,122.689917,0.840975,0.742579,0.743402,0.035035,0.016547,65.508452,0.660015,0.539942,0.543210,0.059633,0.009971,119.151624,0.881176,0.730509,0.732604,0.055491,0.009668,77.537165,0.788050,0.589508,0.590982,0.041800,0.002771,119.747828,0.814252,0.733965,0.734434,0.026299,0.013528,51.348935,0.627381,0.479332,0.480933,0.039299,0.013394,56.236687,0.713182,0.501644,0.503302,0.040917,0.018340,35.113457,0.595776,0.395849,0.397700,0.038416,0.014530,34.701774,0.553775,0.393918,0.395362,0.033836,0.002591,59.242035,0.615334,0.516295,0.516576,0.017060,0.000980,87.446139,0.696122,0.627490,0.627609,0.012289,0.003244,78.990079,0.691872,0.596080,0.596493,0.022252,0.001591,55.448186,0.556725,0.499600,0.499761,0.012748,
0.007292,126.204537,0.728929,0.684732,0.686226,0.045346,0.009621,122.858622,0.806787,0.675093,0.677068,0.051772,0.042287,41.838532,0.634886,0.388360,0.395110,0.072858,0.007608,138.068962,0.884115,0.716049,0.717757,0.049577,0.003172,115.495750,0.766449,0.655999,0.656466,0.024826,0.005678,154.780663,0.874096,0.758819,0.759955,0.041610,0.008572,69.836960,0.655593,0.509261,0.510472,0.035206,0.006978,141.877572,0.895198,0.726173,0.727590,0.045463,0.010113,93.379893,0.791379,0.588720,0.590278,0.042935,0.003232,142.537289,0.817932,0.728719,0.729279,0.028626,0.018117,61.740564,0.743590,0.477719,0.479971,0.046528,0.020257,65.754224,0.664708,0.492706,0.495326,0.050975,0.016268,42.153639,0.504526,0.394943,0.396595,0.036231,0.011402,41.567477,0.494074,0.392718,0.393828,0.029602,0.001532,71.250055,0.575545,0.515448,0.515611,0.012990,0.003853,105.692873,0.929625,0.627456,0.627990,0.025924,0.006976,95.838456,0.835391,0.597026,0.597998,0.034137,0.005210,67.018440,0.650388,0.499468,0.500065,0.024482,
0.009981,148.698266,0.733343,0.615987,0.618268,0.053122,0.006338,162.204846,0.738150,0.644506,0.645737,0.039905,0.028408,101.254474,0.648561,0.504464,0.510189,0.076310,0.008882,288.790340,0.949337,0.858797,0.861619,0.069767,0.002556,171.117288,0.747598,0.662846,0.663240,0.022874,0.005031,220.147392,0.849154,0.751265,0.752282,0.039156,0.005611,107.670880,0.618467,0.525255,0.526106,0.029946,0.006553,210.652779,0.899419,0.734482,0.735881,0.045406,0.006511,137.134865,0.838380,0.592781,0.593742,0.033813,0.002689,207.119900,0.817991,0.729218,0.729684,0.026114,0.018886,89.916644,0.884936,0.478343,0.480777,0.048383,0.016899,97.309535,0.718643,0.497897,0.500151,0.047496,0.024393,61.523883,0.587590,0.395014,0.397691,0.046125,0.020507,60.494593,0.530642,0.392151,0.394350,0.041647,0.019370,104.534545,1.141047,0.515689,0.518386,0.052885,0.004781,153.193468,0.916544,0.626837,0.627544,0.029815,0.007222,139.684986,1.190737,0.598196,0.599237,0.035350,0.011066,97.868297,0.997726,0.500179,0.501585,0.037581,
