Eating Action11,0.031151,6.462787,0.504904,0.408900,0.412249,0.053161,0.002327,26.027259,0.852307,0.826945,0.827301,0.024609,0.014416,4.128192,0.379038,0.328432,0.329480,0.026621,0.009000,15.681693,0.700094,0.641000,0.642164,0.039174,0.003257,5.185444,0.401580,0.369060,0.369269,0.012588,0.007070,5.118867,0.397703,0.366364,0.366890,0.019914,0.002529,11.488524,0.570630,0.549402,0.549644,0.016553,0.002339,13.477295,0.628931,0.595068,0.595321,0.017594,0.033250,3.015656,0.343138,0.279313,0.281605,0.036347,0.009712,17.767802,0.802797,0.682121,0.683544,0.044696,0.024761,7.251300,0.509545,0.434475,0.436674,0.044378,0.009200,11.098571,0.632988,0.539330,0.540235,0.031695,0.005661,9.017863,0.558842,0.486496,0.486969,0.021755,0.003800,5.971270,0.427814,0.396014,0.396262,0.014226,0.001612,10.070325,0.535831,0.514476,0.514602,0.011541,0.008665,12.072290,0.708737,0.562561,0.563436,0.031817,0.046598,12.062646,0.997834,0.557480,0.563211,0.081244,0.012487,7.095720,0.500165,0.430949,0.431964,0.030007,
Eating Action12,0.014737,9.431502,0.641812,0.578191,0.579980,0.046387,0.005557,11.327396,0.679951,0.634947,0.635606,0.029491,0.015254,0.537125,0.162173,0.137950,0.138408,0.011464,0.006851,3.508349,0.366941,0.353301,0.353732,0.017795,0.005081,3.107348,0.369437,0.332621,0.332903,0.013953,0.002647,3.932913,0.394900,0.374360,0.374524,0.011297,0.003789,5.882778,0.486906,0.457755,0.458051,0.016776,0.009362,9.825161,0.662388,0.590930,0.591961,0.035587,0.102740,2.368186,0.398160,0.282061,0.290624,0.071358,0.006833,13.602296,0.785466,0.695708,0.696513,0.034113,0.031698,5.183647,0.539136,0.427238,0.429972,0.049338,0.010153,8.333891,0.595260,0.544247,0.545189,0.032632,0.004738,6.643450,0.516831,0.486400,0.486765,0.019227,0.005579,4.429748,0.420685,0.397119,0.397477,0.017206,0.001587,7.588887,0.541883,0.520132,0.520250,0.011307,0.003564,8.698697,0.603357,0.556685,0.556993,0.018884,0.006874,8.228155,0.595854,0.541114,0.541719,0.026083,0.029861,5.041501,0.536451,0.421513,0.424036,0.047068,
Eating Action13,0.137088,1.284659,0.322208,0.172121,0.181431,0.058143,0.002225,32.662278,0.936969,0.914461,0.914830,0.026342,0.096734,3.000795,0.339549,0.268899,0.277291,0.068610,0.006167,10.231945,0.562880,0.511397,0.512031,0.025820,0.005093,5.551741,0.410014,0.376808,0.377165,0.016643,0.025537,4.413278,0.408047,0.334200,0.336278,0.037824,0.002321,14.325945,0.637885,0.605632,0.605869,0.017197,0.010637,12.576426,0.643538,0.566366,0.567670,0.038969,0.043458,3.161859,0.360598,0.281626,0.284635,0.041834,0.012352,18.245832,0.783005,0.681897,0.683753,0.051019,0.029429,7.893726,0.653938,0.446984,0.449737,0.050347,0.021592,11.992848,0.736632,0.551904,0.554343,0.052637,0.004303,9.152084,0.532507,0.483910,0.484259,0.018627,0.005455,6.165091,0.434641,0.397070,0.397454,0.017706,0.002397,10.332886,0.532271,0.514356,0.514551,0.014355,0.002953,12.125632,0.618390,0.557132,0.557403,0.017623,0.010875,11.436600,0.601070,0.540240,0.541335,0.034875,0.004965,7.321187,0.469529,0.432748,0.433120,0.018193,
Eating Action14,0.011289,7.378069,0.550476,0.486328,0.487584,0.035565,0.001686,18.270331,0.790616,0.767045,0.767275,0.019113,0.051546,6.140011,0.532329,0.438170,0.444797,0.077805,0.002565,8.686295,0.554813,0.528821,0.529048,0.015775,0.007164,3.956402,0.392054,0.356599,0.357049,0.018228,0.015787,2.999166,0.372319,0.309849,0.310869,0.025593,0.003672,8.229063,0.560347,0.514619,0.514936,0.018370,0.028848,9.892918,0.680577,0.560811,0.564599,0.066405,0.035684,2.550500,0.355891,0.284456,0.286675,0.036213,0.018267,15.061403,0.798914,0.693920,0.696643,0.062588,0.053323,6.192131,0.592846,0.441350,0.446681,0.069982,0.068788,8.929885,0.673142,0.528034,0.536415,0.096066,0.040151,7.163047,0.616922,0.476358,0.480426,0.063458,0.060393,4.676950,0.467738,0.383019,0.388203,0.064315,0.074592,8.015422,0.561559,0.499825,0.508207,0.093495,0.039025,10.207690,0.943157,0.568996,0.573511,0.073049,0.094967,10.130514,1.050293,0.557991,0.571339,0.124876,0.124554,6.192499,0.714622,0.432748,0.446695,0.112640,
Eating Action15,0.003971,2.448642,0.295537,0.264212,0.264387,0.009776,0.000181,28.214018,0.905877,0.897430,0.897451,0.006178,0.001647,7.446535,0.473938,0.460930,0.461058,0.011025,0.001918,13.690110,0.642467,0.624950,0.625146,0.015878,0.004625,4.959343,0.405130,0.375970,0.376262,0.015032,0.004119,3.629473,0.347428,0.321658,0.321884,0.012257,0.000524,12.199731,0.608478,0.590095,0.590137,0.007218,0.008852,12.423004,0.682388,0.594510,0.595513,0.035076,0.028527,3.122014,0.356640,0.296720,0.298535,0.033361,0.008250,17.404867,0.787313,0.703751,0.704877,0.040419,0.042734,7.247402,0.730896,0.450648,0.454851,0.062618,0.025016,10.923179,0.748199,0.555519,0.558409,0.057591,0.018946,8.186860,0.568048,0.481601,0.483433,0.042681,0.029783,5.821380,0.561486,0.405123,0.407653,0.046035,0.011665,9.690964,0.638297,0.524839,0.525971,0.034996,0.008168,11.163460,0.716089,0.563709,0.564518,0.030653,0.024075,10.613886,0.698526,0.547795,0.550447,0.054780,0.031523,6.747044,0.564808,0.436007,0.438869,0.050788,
Eating Action16,0.217844,5.327209,0.555375,0.309929,0.343979,0.150941,0.018039,29.995186,0.900125,0.812503,0.816220,0.078705,0.088446,1.361584,0.238511,0.168162,0.173902,0.044821,0.005774,7.589975,0.436201,0.410106,0.410584,0.020021,0.004540,6.062087,0.408282,0.366631,0.366938,0.015186,0.016660,5.444363,0.393458,0.346318,0.347740,0.031787,0.011797,13.712251,0.607229,0.550324,0.551869,0.041745,0.011129,15.188430,0.678494,0.579434,0.580815,0.040497,0.073827,2.992333,0.369755,0.252571,0.257802,0.052270,0.010089,21.531508,0.765158,0.690065,0.691542,0.045706,0.029194,9.417232,0.591051,0.454383,0.457344,0.052562,0.030294,14.574801,0.796405,0.565115,0.568961,0.066811,0.024539,11.441002,0.717278,0.501468,0.504096,0.052006,0.010119,7.378022,0.496566,0.404022,0.404810,0.025542,0.001780,12.139905,0.546812,0.519117,0.519265,0.012529,0.001602,13.783088,0.597254,0.553154,0.553293,0.012536,0.006899,13.574077,0.650084,0.548393,0.549081,0.027794,0.022131,8.425713,0.511141,0.430586,0.432598,0.042158,
Eating Action17,0.192514,1.944193,0.360154,0.235374,0.254420,0.098293,0.006214,23.431654,0.943145,0.882183,0.883248,0.044131,0.179290,1.429378,0.328163,0.202529,0.218150,0.082498,0.009017,8.163289,0.564466,0.520334,0.521331,0.032790,0.003610,4.191373,0.392361,0.373340,0.373559,0.013003,0.030877,3.875786,0.405141,0.356470,0.359220,0.045156,0.004746,10.370592,0.631373,0.587076,0.587601,0.025273,0.008738,9.579030,0.622658,0.563750,0.564731,0.033860,0.020012,2.063956,0.315637,0.260943,0.262139,0.025456,0.013180,13.774747,0.773874,0.675271,0.677209,0.052105,0.045383,5.700453,0.559469,0.431430,0.435648,0.061545,0.026816,8.937088,0.664185,0.542467,0.545480,0.058268,0.006942,7.035154,0.545980,0.483403,0.483969,0.023814,0.002281,4.703716,0.421893,0.395598,0.395732,0.010483,0.001162,8.046520,0.543913,0.517504,0.517589,0.009575,0.001713,9.195022,0.579618,0.553158,0.553296,0.012555,0.019440,8.847049,0.718750,0.540743,0.542726,0.047162,0.020828,5.365921,0.513966,0.421005,0.422672,0.038161,
Eating Action18,0.053054,9.153256,0.664008,0.543980,0.552038,0.095639,0.068732,13.181056,0.804858,0.649503,0.662455,0.132661,0.102223,4.499496,0.471364,0.374592,0.387046,0.099119,0.185657,4.121697,0.527048,0.344951,0.370441,0.137429,0.017475,3.183434,0.377424,0.324337,0.325558,0.028678,0.008746,2.793812,0.338459,0.304516,0.304986,0.017223,0.036380,6.335148,0.538268,0.455022,0.459261,0.063359,0.024527,15.478512,0.843614,0.713120,0.717870,0.083904,0.033623,4.236941,0.456531,0.372203,0.375584,0.051170,0.007914,13.262354,0.761790,0.663503,0.664494,0.036934,0.018761,5.725060,0.499160,0.435065,0.436587,0.037068,0.043032,8.740352,0.625551,0.534682,0.539443,0.072776,0.001085,7.232778,0.504205,0.490646,0.490720,0.008674,0.011000,4.979274,0.458015,0.406371,0.407159,0.025763,0.009542,8.250587,0.621053,0.523250,0.524111,0.030565,0.002002,9.250852,0.574753,0.554809,0.554973,0.013750,0.019042,9.099984,0.729167,0.548447,0.550429,0.047490,0.003748,5.518897,0.450606,0.428406,0.428654,0.014858,
Eating Action19,0.162263,8.605638,0.622881,0.445171,0.475709,0.170009,0.103263,18.754538,0.939720,0.676846,0.702268,0.189825,0.104101,3.776994,0.428727,0.302447,0.315154,0.089809,0.282589,5.271346,0.609595,0.320431,0.372315,0.192200,0.025653,4.187965,0.417860,0.329737,0.331857,0.037966,0.035608,3.877597,0.392118,0.316264,0.319323,0.044708,0.060450,8.832902,0.614249,0.472857,0.481949,0.094457,0.034905,18.829749,0.877728,0.696256,0.703674,0.103315,0.055442,5.905460,0.515606,0.387004,0.394073,0.075330,0.017303,16.389071,0.738768,0.653735,0.656488,0.060881,0.029277,7.477057,0.533361,0.440671,0.443420,0.049978,0.012927,11.744339,0.667758,0.554386,0.555730,0.039164,0.005653,9.467350,0.569181,0.498474,0.498958,0.022275,0.009308,6.276868,0.459022,0.405595,0.406276,0.023827,0.009841,10.295957,0.568284,0.519412,0.520335,0.031400,0.010946,11.356923,0.615945,0.545368,0.546487,0.035442,0.063413,12.885694,1.016162,0.573396,0.582108,0.101715,0.003194,7.196064,0.474558,0.434780,0.435008,0.014255,
Eating Action20,0.180939,6.198706,0.576425,0.349216,0.384058,0.161824,0.076088,22.402867,0.875549,0.710775,0.730126,0.169057,0.123573,0.653386,0.167082,0.118411,0.124690,0.039554,0.199492,3.722944,0.416564,0.271517,0.297639,0.123446,0.016245,5.050024,0.399022,0.345345,0.346651,0.030444,0.008357,4.970767,0.385593,0.343323,0.343920,0.020510,0.042176,10.807171,0.592116,0.500572,0.507110,0.082177,0.023241,18.014518,0.774202,0.650389,0.654723,0.076141,0.098136,5.782838,0.554736,0.356828,0.370951,0.102644,0.006326,19.863455,0.761629,0.686540,0.687501,0.036791,0.025829,8.129343,0.535779,0.437305,0.439819,0.047539,0.032747,13.193773,0.856732,0.556310,0.560313,0.067684,0.011199,9.975378,0.602132,0.486181,0.487204,0.031948,0.015385,6.902178,0.520128,0.404028,0.405265,0.032033,0.005130,11.420268,0.600640,0.520833,0.521296,0.022238,0.020156,12.968356,0.623055,0.553236,0.555506,0.050792,0.060374,13.002997,0.833916,0.548344,0.556247,0.094592,0.019751,8.003378,0.617066,0.434686,0.436398,0.039102,
Eating Action21,0.096206,10.205580,0.614481,0.494592,0.511371,0.131663,0.093507,14.496096,0.861929,0.589897,0.609457,0.155221,0.231568,1.206142,0.290941,0.157336,0.175799,0.079479,0.253794,2.092162,0.425802,0.205441,0.231534,0.108214,0.013531,3.981930,0.365728,0.318440,0.319421,0.025360,0.010976,4.554112,0.372355,0.340730,0.341601,0.024699,0.041341,7.714170,0.570333,0.439463,0.444592,0.068244,0.032370,17.944023,0.842708,0.671442,0.678074,0.095878,0.081474,5.452600,0.527060,0.362610,0.373783,0.091922,0.002356,18.687092,0.719325,0.691682,0.691971,0.020268,0.035601,7.574490,0.664556,0.437145,0.440549,0.055388,0.012596,11.912894,0.676080,0.551158,0.552492,0.038881,0.005690,9.525420,0.556357,0.493552,0.494037,0.022174,0.031679,6.329681,0.541532,0.399982,0.402725,0.047549,0.010213,10.247578,0.614317,0.511461,0.512422,0.031783,0.016300,11.839231,0.659387,0.549032,0.550781,0.044453,0.126038,12.097395,1.017516,0.538348,0.556754,0.143877,0.006135,7.404832,0.514842,0.435126,0.435587,0.020314,
Eating Action22,0.001846,12.507973,0.635672,0.624698,0.624874,0.015056,0.019478,6.960838,0.607617,0.464284,0.466154,0.042407,0.204236,0.691346,0.319234,0.137651,0.146908,0.052172,0.077073,0.716236,0.245349,0.146559,0.149530,0.030148,0.003559,2.745451,0.323013,0.292580,0.292756,0.010312,0.015560,3.971185,0.380667,0.350961,0.352094,0.028697,0.005718,4.733675,0.443795,0.384029,0.384413,0.017470,0.052491,13.716523,0.906340,0.645539,0.654366,0.108891,0.051333,3.318945,0.466535,0.317764,0.321884,0.052181,0.001065,15.910871,0.716806,0.704657,0.704768,0.012671,0.013807,6.266129,0.526149,0.441170,0.442281,0.031849,0.006728,9.590484,0.627420,0.546543,0.547166,0.026543,0.001884,7.685950,0.521720,0.489694,0.489833,0.011836,0.021344,5.178690,0.495207,0.400387,0.402077,0.037436,0.011713,8.672092,0.605263,0.519206,0.520308,0.034414,0.001389,10.011494,0.582344,0.558935,0.559047,0.011356,0.022994,9.381742,0.674542,0.538755,0.541179,0.052004,0.002272,5.963292,0.472470,0.431313,0.431461,0.011507,
Eating Action23,0.130239,7.048966,0.576271,0.415413,0.436309,0.135299,0.106274,16.791499,0.912503,0.648081,0.673405,0.185531,0.282623,2.129499,0.351640,0.201053,0.239812,0.132573,0.344545,3.089273,0.520814,0.235241,0.288842,0.169981,0.018865,4.020482,0.381635,0.328028,0.329512,0.031679,0.015395,4.124498,0.400192,0.332586,0.333747,0.028201,0.052879,8.225669,0.594769,0.463784,0.471321,0.085144,0.040630,19.371988,0.899214,0.714013,0.723300,0.117174,0.067748,5.463045,0.486193,0.375812,0.384104,0.080506,0.007861,16.763950,0.750746,0.671789,0.672852,0.038340,0.006962,7.410054,0.526606,0.446786,0.447345,0.022661,0.018455,11.424787,0.762492,0.553487,0.555464,0.047481,0.002115,8.956139,0.515923,0.491640,0.491804,0.012871,0.017195,5.761963,0.471759,0.393157,0.394473,0.032645,0.012570,9.905697,0.621082,0.515990,0.517218,0.036128,0.002554,11.415890,0.589924,0.555021,0.555247,0.016089,0.013636,10.649586,0.643798,0.534919,0.536288,0.038836,0.002478,6.895085,0.457652,0.431351,0.431520,0.012251,
Eating Action24,0.001177,10.984023,0.592795,0.568022,0.568122,0.010840,0.003959,7.717450,0.552112,0.475902,0.476209,0.017382,0.032179,0.272346,0.132908,0.088850,0.089458,0.010576,0.048411,0.426241,0.161261,0.110571,0.111915,0.017558,0.004976,3.103792,0.342479,0.301745,0.302000,0.012614,0.005149,4.319724,0.365743,0.355964,0.356278,0.015194,0.001107,5.293678,0.416523,0.394339,0.394403,0.007191,0.012651,12.546027,0.744863,0.605660,0.607175,0.043531,0.054357,3.248953,0.485068,0.305098,0.308982,0.049592,0.002087,16.915069,0.746441,0.704775,0.705014,0.018639,0.003435,6.604226,0.461269,0.440280,0.440526,0.014969,0.009233,10.106894,0.596311,0.544075,0.544967,0.031649,0.001655,8.161508,0.509587,0.489597,0.489718,0.011053,0.004023,5.536505,0.435115,0.403086,0.403347,0.014746,0.001669,9.222539,0.563158,0.520449,0.520579,0.011781,0.002673,10.820970,0.612043,0.563660,0.563890,0.016339,0.019905,10.743615,0.717788,0.559707,0.561871,0.050027,0.001956,6.368223,0.455470,0.432454,0.432584,0.010758,
Eating Action25,0.089754,3.694116,0.461155,0.288683,0.296484,0.068405,0.015699,25.274225,0.844941,0.772954,0.775506,0.063643,0.047948,3.891185,0.391970,0.300223,0.304290,0.050195,0.111844,2.916645,0.365192,0.253290,0.263444,0.073334,0.010312,5.101057,0.406874,0.347658,0.348398,0.022988,0.009422,3.213326,0.304348,0.275975,0.276518,0.017534,0.013237,11.332451,0.572055,0.517872,0.519288,0.038791,0.053857,18.256911,0.872470,0.648395,0.659113,0.119851,0.091433,5.268616,0.528169,0.343874,0.354074,0.085424,0.013132,20.658166,0.807448,0.699018,0.701119,0.054917,0.012093,8.365735,0.533357,0.445113,0.446168,0.031038,0.043763,13.268655,0.749372,0.556359,0.561901,0.079702,0.009808,10.093514,0.555732,0.489165,0.490080,0.030307,0.016009,6.738661,0.480916,0.399180,0.400436,0.032078,0.008029,11.464828,0.592453,0.521528,0.522312,0.028952,0.002921,12.956052,0.616188,0.554973,0.555242,0.017499,0.011888,12.530310,0.624932,0.544799,0.546043,0.037301,0.020265,8.171480,0.618695,0.439136,0.440957,0.040536,
