Eating Action11,0.163308,0.985193,0.294218,0.146547,0.154965,0.051022,0.006124,5.045923,0.382789,0.350229,0.350706,0.018500,0.014005,15.429561,0.642420,0.611448,0.613266,0.047788,0.059448,3.884911,0.432394,0.302731,0.307725,0.055919,0.001525,11.980341,0.560662,0.540262,0.540389,0.011885,0.008087,5.681090,0.392957,0.371524,0.372124,0.021405,0.001480,13.134581,0.594347,0.565683,0.565823,0.012726,0.001663,22.468836,0.784858,0.739838,0.740053,0.018033,0.006966,8.073188,0.484781,0.443029,0.443603,0.022854,0.006858,16.948109,0.713142,0.641814,0.642736,0.034858,0.019945,8.624412,0.526759,0.456645,0.458498,0.041705,0.058735,10.491991,0.760088,0.498657,0.505710,0.085237,0.060462,8.544100,0.605920,0.449780,0.456358,0.078187,0.029963,5.851264,0.470082,0.375224,0.377657,0.043342,0.002569,8.641889,0.494610,0.458770,0.458962,0.013446,0.001176,8.609553,0.481602,0.458021,0.458102,0.008731,0.001306,8.961238,0.482175,0.467271,0.467365,0.009498,0.009976,11.499462,0.635626,0.528462,0.529433,0.032466,
Eating Action12,0.000421,10.380042,0.617187,0.608412,0.608447,0.006572,0.001551,6.590878,0.501834,0.484710,0.484836,0.011248,0.005276,19.426484,0.902592,0.831623,0.832377,0.036094,0.002969,9.411987,0.605624,0.579098,0.579380,0.018436,0.010302,7.921683,0.602614,0.530551,0.531535,0.032944,0.005464,3.563311,0.398163,0.356140,0.356492,0.016135,0.001633,8.811857,0.588076,0.560470,0.560605,0.012510,0.002113,15.403371,0.778324,0.740946,0.741192,0.019447,0.079499,6.586673,0.706632,0.474986,0.484681,0.098293,0.007774,10.509501,0.653248,0.611366,0.612229,0.033108,0.041779,6.707866,0.602635,0.484928,0.489120,0.065116,0.141907,8.329909,1.048254,0.525432,0.545058,0.147707,0.052518,6.558484,0.750903,0.478069,0.483643,0.074610,0.012620,4.245486,0.442767,0.388246,0.389123,0.026607,0.003012,5.996470,0.515965,0.462242,0.462456,0.014331,0.001325,5.955853,0.481552,0.460799,0.460887,0.009219,0.003375,6.238715,0.532536,0.471464,0.471705,0.015361,0.011972,8.273828,0.666028,0.542088,0.543221,0.035721,
Eating Action13,0.015661,32.733501,0.778610,0.690969,0.693735,0.062346,0.053278,18.163249,0.615139,0.507457,0.516766,0.098380,0.042502,38.316811,0.879438,0.739861,0.750571,0.127299,0.003392,29.688833,0.702223,0.660169,0.660684,0.026269,0.003931,17.579514,0.547105,0.507986,0.508394,0.020515,0.039809,7.591640,0.402020,0.329875,0.334091,0.053306,0.001502,19.460785,0.572186,0.534754,0.534906,0.012844,0.004357,39.721233,0.817211,0.763459,0.764203,0.033967,0.010119,14.427302,0.526795,0.459508,0.460564,0.031398,0.011029,27.342438,0.715005,0.632353,0.634039,0.046555,0.010425,14.561828,0.526631,0.461724,0.462706,0.030362,0.020781,18.295080,0.625751,0.516258,0.518638,0.050006,0.027046,14.988741,0.613007,0.466550,0.469440,0.052396,0.021568,9.955261,0.489705,0.380732,0.382581,0.037856,0.002368,14.344279,0.494683,0.459045,0.459237,0.013372,0.000649,14.263251,0.470574,0.457891,0.457938,0.006607,0.001861,14.863851,0.490233,0.467330,0.467480,0.011937,0.004666,19.359094,0.602564,0.533025,0.533506,0.022823,
Eating Action14,0.286090,4.514116,0.493193,0.226064,0.271995,0.152525,0.020162,13.582747,0.512662,0.469276,0.471812,0.049260,0.009519,17.329778,0.558773,0.531820,0.532931,0.034688,0.037276,14.291614,0.575166,0.478108,0.483967,0.075710,0.002712,14.902380,0.527543,0.493960,0.494200,0.015509,0.021987,7.610591,0.393731,0.351043,0.353170,0.039029,0.001976,15.496908,0.550793,0.503765,0.503961,0.014176,0.007261,34.250133,0.851733,0.747950,0.749214,0.043866,0.009261,13.468348,0.533398,0.468821,0.469820,0.030894,0.005778,25.075514,0.696766,0.640291,0.641061,0.031695,0.018310,13.228032,0.616581,0.463754,0.465610,0.041883,0.034830,15.954421,0.702703,0.507135,0.511346,0.066044,0.055062,13.405257,0.699422,0.462144,0.468719,0.078894,0.037957,8.887601,0.482924,0.378117,0.381652,0.052256,0.003709,12.764060,0.487532,0.457063,0.457372,0.016929,0.000847,12.723580,0.470336,0.456585,0.456646,0.007520,0.001746,13.295992,0.501494,0.466667,0.466805,0.011429,0.006689,17.521328,0.622759,0.535190,0.535869,0.027180,
Eating Action15,0.381768,0.246234,0.181109,0.059076,0.076546,0.049279,0.034032,3.385812,0.349356,0.281128,0.283843,0.039649,0.001028,15.038814,0.620672,0.598113,0.598209,0.010849,0.057689,1.308753,0.261096,0.173122,0.176472,0.034648,0.003845,12.829922,0.602883,0.552168,0.552533,0.020339,0.003463,6.350609,0.410198,0.388492,0.388735,0.013905,0.002432,14.757607,0.623624,0.592328,0.592590,0.017828,0.005770,23.309505,0.825454,0.743903,0.744754,0.036025,0.029177,8.510211,0.611086,0.446984,0.450004,0.052695,0.006231,15.492768,0.649836,0.606472,0.607170,0.029475,0.020319,8.767217,0.527504,0.454843,0.456748,0.042191,0.148683,10.985817,0.711850,0.490566,0.511284,0.145862,0.062926,8.892750,0.557146,0.453060,0.460007,0.080631,0.011823,6.060856,0.441432,0.378895,0.379763,0.025989,0.002097,8.878234,0.480527,0.459477,0.459631,0.012064,0.002062,8.707475,0.497949,0.455037,0.455190,0.011934,0.008669,9.036557,0.564516,0.462962,0.463711,0.026675,0.056310,12.465951,0.953863,0.537505,0.544639,0.088956,
Eating Action16,0.001488,9.376514,0.511719,0.483881,0.484003,0.010983,0.007307,8.852438,0.512761,0.469536,0.470282,0.026839,0.000518,29.110171,0.875801,0.852738,0.852805,0.010812,0.004614,9.923420,0.539906,0.497470,0.497918,0.021405,0.003020,11.760992,0.594785,0.541788,0.542062,0.017467,0.001416,5.828934,0.403667,0.381526,0.381612,0.008184,0.002052,12.978281,0.598113,0.569225,0.569424,0.015257,0.001197,21.745932,0.760321,0.736941,0.737083,0.014617,0.024986,7.996409,0.538228,0.444447,0.446966,0.048010,0.001416,15.361685,0.657019,0.619371,0.619508,0.013157,0.017844,8.519303,0.589837,0.459719,0.461349,0.039245,0.041552,10.225145,0.651849,0.500615,0.505431,0.070520,0.025937,8.066397,0.551726,0.446510,0.448918,0.047040,0.010195,5.517869,0.418703,0.370591,0.371290,0.023071,0.001809,8.297082,0.478350,0.455165,0.455292,0.010881,0.000675,8.290886,0.467432,0.455078,0.455122,0.006407,0.001280,8.735458,0.491819,0.467075,0.467165,0.009273,0.010676,11.332513,0.608920,0.531034,0.532096,0.034044,
Eating Action17,0.013085,12.987951,0.757821,0.691169,0.693054,0.052092,0.003766,6.438100,0.527979,0.487642,0.487950,0.017688,0.000805,22.386771,0.933102,0.909793,0.909897,0.014022,0.000672,9.233345,0.596244,0.584295,0.584354,0.008486,0.000815,8.025127,0.556188,0.544724,0.544782,0.008093,0.005225,3.458371,0.383900,0.357308,0.357629,0.015452,0.001349,9.041471,0.593741,0.578139,0.578251,0.011568,0.001482,15.086982,0.781831,0.746800,0.746961,0.015794,0.004595,5.135481,0.465272,0.435484,0.435800,0.016929,0.001725,9.960979,0.633591,0.606785,0.606943,0.014089,0.013679,5.663129,0.497890,0.456543,0.457641,0.032303,0.014140,6.936304,0.583784,0.505126,0.506478,0.037721,0.021906,5.574698,0.581938,0.452222,0.454054,0.041549,0.011323,3.788529,0.409409,0.373590,0.374310,0.023665,0.001946,5.637019,0.477618,0.456459,0.456585,0.010916,0.000687,5.543687,0.466359,0.452749,0.452789,0.006150,0.003259,5.786120,0.493758,0.462358,0.462584,0.014724,0.014625,7.600152,0.594017,0.528769,0.530161,0.039154,
Eating Action18,0.109129,0.342516,0.148665,0.094168,0.097502,0.025648,0.001299,8.683110,0.504275,0.490811,0.490918,0.010428,0.000925,9.771794,0.533955,0.520716,0.520785,0.008616,0.003801,6.401026,0.457824,0.421202,0.421499,0.016051,0.003014,8.747758,0.524679,0.492500,0.492742,0.015678,0.001810,5.096324,0.395341,0.375988,0.376097,0.009176,0.000338,8.821426,0.507814,0.494790,0.494813,0.004763,0.001809,19.961504,0.779895,0.744089,0.744334,0.019383,0.009464,7.633305,0.512062,0.459474,0.460286,0.027726,0.002895,13.322358,0.655830,0.607782,0.608082,0.019381,0.021643,7.616082,0.533962,0.457779,0.459766,0.043322,0.041045,9.089331,0.648649,0.497706,0.502270,0.068546,0.049987,7.797330,0.624277,0.459916,0.465205,0.070972,0.024873,5.056526,0.467949,0.372677,0.374626,0.038713,0.003404,7.544543,0.493194,0.457349,0.457602,0.015436,0.001528,7.524317,0.474173,0.456883,0.456988,0.009942,0.003422,7.784922,0.489490,0.464577,0.464835,0.015715,0.018495,9.910625,0.608628,0.522585,0.524472,0.045094,
Eating Action19,0.097874,0.411356,0.160086,0.110001,0.113320,0.027677,0.104789,1.714900,0.291001,0.223876,0.231376,0.059399,0.027514,10.020432,0.624770,0.555641,0.559297,0.064899,0.037586,0.903641,0.202618,0.166380,0.167957,0.023338,0.002058,9.984906,0.583131,0.558129,0.558304,0.014227,0.013188,4.221886,0.409067,0.362135,0.363038,0.026018,0.003262,12.014106,0.661192,0.612073,0.612413,0.020746,0.007354,16.568646,0.803744,0.718198,0.719188,0.038339,0.022404,6.136951,0.546405,0.435754,0.437699,0.041896,0.004973,11.537856,0.641023,0.599658,0.600152,0.024751,0.052375,7.016925,0.616034,0.462418,0.468029,0.073445,0.102695,7.958366,0.811740,0.485950,0.498438,0.112706,0.086337,6.635347,0.607565,0.445774,0.455125,0.093300,0.019646,4.568247,0.447249,0.376203,0.377636,0.033412,0.004103,6.739513,0.503516,0.458377,0.458684,0.017037,0.001339,6.650645,0.476596,0.455561,0.455649,0.009125,0.008269,6.872787,0.518263,0.462536,0.463197,0.025137,0.031295,8.965857,0.681813,0.525633,0.529048,0.061004,
Eating Action20,0.004413,14.138623,0.601542,0.553782,0.554265,0.023391,0.045694,8.115933,0.512199,0.414500,0.419936,0.068111,0.002484,31.027636,0.849101,0.820698,0.821085,0.025499,0.021640,11.863946,0.587277,0.504988,0.507725,0.053237,0.002899,13.757398,0.605376,0.546465,0.546741,0.017589,0.003712,5.655828,0.372955,0.350315,0.350560,0.013236,0.004014,15.763796,0.636068,0.584789,0.585254,0.023587,0.002638,23.707577,0.768508,0.717365,0.717724,0.022958,0.016443,8.789156,0.504708,0.435481,0.437006,0.036894,0.002170,17.449435,0.661333,0.615525,0.615750,0.016835,0.041473,9.918328,0.700685,0.459878,0.464230,0.064135,0.067025,12.304938,0.658325,0.508422,0.517075,0.095267,0.021917,10.027709,0.555169,0.464612,0.466783,0.045471,0.009699,6.656179,0.424914,0.379589,0.380300,0.023500,0.001195,9.687695,0.477577,0.458715,0.458801,0.008941,0.001057,9.657313,0.480667,0.458007,0.458081,0.008293,0.004600,10.096776,0.517185,0.468006,0.468387,0.019103,0.068012,11.761448,0.650594,0.496860,0.505527,0.094260,
Eating Action21,0.014430,13.821536,0.823722,0.712916,0.714949,0.054937,0.010389,6.482850,0.534346,0.488724,0.489643,0.030577,0.001653,20.868999,0.905832,0.878293,0.878512,0.019969,0.001423,10.003898,0.631394,0.608112,0.608249,0.013157,0.002653,7.826372,0.569040,0.537786,0.537993,0.015219,0.007683,3.328243,0.374319,0.350355,0.350836,0.018738,0.001009,8.731505,0.588590,0.568175,0.568252,0.009557,0.001582,14.535162,0.757035,0.732996,0.733173,0.016435,0.032474,5.435297,0.593165,0.445229,0.448341,0.053778,0.003430,9.564884,0.641197,0.594420,0.594753,0.020285,0.006324,5.863718,0.503026,0.465200,0.465675,0.021454,0.020111,7.364678,0.602143,0.519947,0.521883,0.045805,0.031407,6.418597,0.607136,0.484150,0.487211,0.055602,0.039440,4.223597,0.580771,0.391961,0.395219,0.051645,0.002798,5.770878,0.491643,0.461779,0.461974,0.013679,0.001435,5.707642,0.491950,0.459344,0.459436,0.009395,0.004896,5.854823,0.503546,0.464958,0.465322,0.018764,0.019001,7.718977,0.597689,0.532371,0.534289,0.046136,
Eating Action22,0.094486,1.156260,0.285419,0.208710,0.214872,0.052189,0.002830,3.856124,0.425853,0.392227,0.392399,0.011869,0.002029,7.135263,0.550821,0.533614,0.533774,0.013381,0.007044,4.284252,0.452960,0.413042,0.413609,0.022114,0.009833,6.599121,0.576335,0.512471,0.513329,0.030299,0.007168,2.910870,0.383054,0.340499,0.340929,0.017493,0.000942,7.136522,0.552620,0.533756,0.533821,0.008540,0.007330,14.185385,0.815286,0.751552,0.752616,0.040850,0.038154,4.927820,0.554925,0.439563,0.443588,0.060907,0.023489,9.287597,0.721653,0.605820,0.608982,0.063308,0.031001,5.621365,0.558946,0.470928,0.473777,0.052991,0.149248,7.202730,1.104709,0.515946,0.536292,0.149464,0.238112,6.670527,1.279877,0.482627,0.516099,0.186769,0.138128,4.362351,0.878041,0.403347,0.417362,0.109557,0.017362,5.529362,0.608031,0.468439,0.469883,0.037609,0.009705,5.383790,0.535511,0.462914,0.463657,0.026797,0.057002,5.932267,0.793494,0.480971,0.486702,0.076069,0.032832,7.326762,0.670515,0.537347,0.540890,0.063134,
Eating Action23,0.078256,1.481689,0.187829,0.125399,0.129750,0.033513,0.023179,11.731979,0.414607,0.362233,0.365103,0.045958,0.001519,33.030453,0.649545,0.612422,0.612614,0.015456,0.038896,8.065022,0.359486,0.297898,0.302714,0.054097,0.003461,25.345956,0.600522,0.536274,0.536642,0.019962,0.002493,12.598649,0.406243,0.378147,0.378348,0.012414,0.003128,27.772160,0.613915,0.561323,0.561739,0.021737,0.003461,48.816684,0.834500,0.744205,0.744756,0.028808,0.022121,18.622912,0.645137,0.457454,0.459996,0.048567,0.001921,33.557970,0.658961,0.617259,0.617487,0.016879,0.019930,17.885445,0.545549,0.448729,0.450796,0.043366,0.056438,20.914941,0.728092,0.480239,0.487482,0.084202,0.055763,18.379014,0.626053,0.450266,0.456974,0.078463,0.021815,12.295683,0.467523,0.371897,0.373772,0.037605,0.001789,18.441140,0.487915,0.457596,0.457745,0.011740,0.001079,18.253834,0.484136,0.455330,0.455415,0.008825,0.004200,19.041730,0.503398,0.464759,0.465139,0.018914,0.021439,24.537868,0.641026,0.525411,0.528018,0.052700,
Eating Action24,0.018338,18.485498,0.772867,0.660047,0.663226,0.065664,0.019398,8.926581,0.514656,0.458648,0.460881,0.045870,0.004683,29.275700,0.890297,0.833834,0.834641,0.037158,0.002431,14.287074,0.619167,0.582805,0.583066,0.017675,0.006396,12.140180,0.592539,0.536805,0.537476,0.027174,0.011095,4.894050,0.393286,0.340475,0.341256,0.023368,0.005681,13.753509,0.625211,0.571444,0.572075,0.027184,0.001699,23.688892,0.801683,0.750576,0.750790,0.018134,0.044247,9.991338,0.627903,0.482277,0.487594,0.072702,0.005397,16.316684,0.690731,0.622475,0.623106,0.028385,0.062565,9.118140,0.608406,0.458894,0.465800,0.080906,0.088665,11.580237,0.813642,0.513173,0.524934,0.111869,0.075062,8.876763,0.603488,0.451042,0.459593,0.089341,0.051897,6.188749,0.508148,0.379094,0.383749,0.060332,0.005589,8.983283,0.516376,0.461892,0.462342,0.020660,0.002665,8.832538,0.489003,0.458248,0.458447,0.013677,0.005641,9.405316,0.555988,0.472611,0.473078,0.021269,0.023887,12.569736,0.732944,0.544170,0.546902,0.055267,
Eating Action25,0.003102,19.172498,0.828783,0.798522,0.798951,0.026649,0.006434,8.911233,0.579498,0.543987,0.544691,0.028164,0.001716,21.760104,0.899558,0.850927,0.851161,0.020310,0.002864,14.247697,0.720601,0.688378,0.688737,0.022631,0.003405,8.222196,0.554391,0.522931,0.523209,0.017361,0.006481,3.513700,0.383317,0.341639,0.342029,0.016625,0.001728,8.911444,0.563104,0.544558,0.544697,0.012534,0.002512,15.965010,0.762027,0.728759,0.729064,0.021462,0.023715,6.281453,0.556399,0.455108,0.457310,0.045625,0.002918,11.454212,0.663183,0.617248,0.617538,0.019270,0.016162,6.129388,0.518803,0.450416,0.451741,0.035193,0.036045,7.472276,0.632210,0.495030,0.498778,0.062112,0.030710,6.106320,0.551198,0.448021,0.450890,0.051682,0.018370,4.212991,0.447082,0.373196,0.374521,0.032039,0.002482,6.268414,0.487458,0.456663,0.456836,0.012770,0.001506,6.248026,0.472129,0.455993,0.456092,0.009648,0.002420,6.501985,0.485149,0.465101,0.465269,0.012717,0.009435,8.434277,0.589744,0.529052,0.529913,0.030744,
