Eating Action21,0.016191,6.006908,0.651751,0.532564,0.534161,0.042346,0.042740,7.118867,0.711738,0.575871,0.581503,0.082834,0.060655,1.825557,0.339367,0.290125,0.294472,0.051724,0.103069,4.600191,0.659524,0.454575,0.467450,0.111781,0.008651,8.311470,0.692059,0.627470,0.628327,0.033660,0.006219,10.026372,0.754872,0.689458,0.690111,0.030776,0.043073,6.551474,0.711346,0.552584,0.557849,0.078447,0.076103,4.308331,0.652966,0.443118,0.452378,0.093429,0.045750,4.166068,0.605680,0.440476,0.444846,0.063819,0.053549,3.706961,0.496298,0.414787,0.419620,0.065153,0.013740,5.977023,0.624826,0.531573,0.532831,0.037539,0.049845,8.525727,0.902128,0.629832,0.636374,0.093381,0.007791,5.226024,0.574751,0.497641,0.498233,0.024916,0.126730,2.474446,0.526364,0.332733,0.342835,0.084760,0.062957,7.694919,0.853325,0.596783,0.604573,0.099256,0.026693,6.368312,0.632613,0.547383,0.549995,0.054930,0.004593,8.027401,0.669316,0.617074,0.617496,0.023414,0.012549,3.626207,0.461237,0.414160,0.415024,0.027461,
Eating Action22,0.045776,7.273179,0.780934,0.628161,0.634561,0.092665,0.076714,7.029951,0.772839,0.612334,0.623860,0.123040,0.112449,1.283747,0.345746,0.258498,0.266594,0.067207,0.162828,6.032561,0.812296,0.550398,0.577912,0.181618,0.013886,7.350735,0.732747,0.636514,0.637935,0.043870,0.013435,8.966470,0.750762,0.703063,0.704566,0.047415,0.084597,6.702581,0.774086,0.595952,0.609161,0.130052,0.078533,5.039755,0.692224,0.517272,0.528221,0.110284,0.081455,4.208457,0.683817,0.473462,0.482695,0.096847,0.042912,2.713720,0.477858,0.384154,0.387609,0.053228,0.005883,4.730946,0.537907,0.511353,0.511782,0.021601,0.005952,6.345198,0.636891,0.592182,0.592698,0.025500,0.007925,4.616059,0.564236,0.504941,0.505530,0.025140,0.081256,1.919012,0.413710,0.320421,0.325949,0.061617,0.018934,6.565105,0.761802,0.600992,0.602881,0.049157,0.019116,5.345351,0.568874,0.542326,0.544000,0.043960,0.002127,6.831328,0.641018,0.614814,0.614984,0.014898,0.006405,3.051050,0.445668,0.410613,0.410994,0.018232,
Eating Action23,0.053270,10.067215,0.828677,0.683094,0.691515,0.110384,0.047782,9.428288,0.756437,0.661877,0.669211,0.101370,0.234538,0.870147,0.335130,0.188205,0.203303,0.078881,0.142755,10.839789,0.948932,0.688381,0.717558,0.207798,0.010208,9.013579,0.715531,0.653228,0.654328,0.038912,0.015250,11.081311,0.797445,0.723512,0.725508,0.055176,0.078237,9.946847,0.812818,0.673609,0.687368,0.140397,0.061281,5.236104,0.667652,0.490704,0.498713,0.091332,0.060892,5.019202,0.648836,0.481545,0.488275,0.082886,0.025929,2.702697,0.439657,0.356637,0.358299,0.035360,0.031577,6.279263,0.676897,0.542970,0.546136,0.060250,0.059840,7.905752,0.778093,0.605306,0.612800,0.098022,0.019420,5.075252,0.548296,0.489346,0.490993,0.041235,0.046686,2.446945,0.489394,0.337851,0.340925,0.046869,0.017673,7.409108,0.753069,0.591436,0.593239,0.047422,0.019257,6.306173,0.656262,0.545510,0.547305,0.045443,0.005865,8.062626,0.663976,0.618314,0.618850,0.026418,0.013638,3.960709,0.492685,0.432764,0.433744,0.029897,
Eating Action24,0.006879,5.713677,0.562413,0.533104,0.533753,0.027047,0.023558,5.726564,0.613745,0.531801,0.534355,0.053608,0.003980,2.665251,0.376333,0.364321,0.364545,0.013147,0.021633,2.603750,0.419099,0.358788,0.360315,0.034049,0.002228,7.367692,0.649855,0.605926,0.606106,0.015168,0.008185,9.136360,0.713587,0.673970,0.674946,0.037279,0.012613,4.785036,0.549192,0.487314,0.488456,0.034297,0.015901,2.954268,0.443336,0.382550,0.383802,0.031830,0.006481,3.467994,0.449861,0.415353,0.415836,0.020576,0.012373,3.875794,0.493990,0.438563,0.439605,0.031085,0.004228,5.572692,0.574912,0.526810,0.527127,0.018772,0.004324,7.215205,0.643287,0.599428,0.599801,0.021719,0.002475,4.956499,0.524530,0.496962,0.497130,0.013302,0.103186,1.934958,0.345111,0.303688,0.310612,0.067007,0.019664,6.623613,0.632736,0.572758,0.574685,0.048310,0.001444,6.013811,0.569425,0.547490,0.547593,0.010905,0.003741,7.578151,0.654232,0.614377,0.614701,0.020524,0.009874,3.421669,0.440747,0.412396,0.413049,0.023859,
Eating Action25,0.004499,7.367304,0.620837,0.564984,0.565381,0.021679,0.038845,6.907028,0.692645,0.542649,0.547435,0.073928,0.086209,1.989697,0.333837,0.286973,0.293819,0.064543,0.107272,4.868199,0.678104,0.445952,0.459591,0.113748,0.019863,9.222944,0.759327,0.630289,0.632589,0.055164,0.016097,11.910143,0.851613,0.716868,0.718862,0.054758,0.049639,6.907609,0.741250,0.541228,0.547458,0.084293,0.090144,4.158558,0.619904,0.413936,0.424774,0.097587,0.121917,4.955002,0.856984,0.449461,0.463670,0.116588,0.030519,4.102068,0.552955,0.419487,0.421879,0.045919,0.001973,6.192132,0.539513,0.518191,0.518331,0.012314,0.015923,8.364988,0.696856,0.600742,0.602448,0.046368,0.002889,5.782225,0.536895,0.500669,0.500881,0.014899,0.087339,2.492876,0.447693,0.322219,0.328880,0.067406,0.010254,8.000752,0.651950,0.588195,0.589186,0.034959,0.009143,7.105075,0.647263,0.554410,0.555228,0.030838,0.001034,8.813302,0.648865,0.618296,0.618381,0.010502,0.002234,3.949686,0.442762,0.413839,0.413969,0.010654,
Eating Action26,0.002945,4.964704,0.572769,0.524067,0.524273,0.015177,0.007704,4.441756,0.572616,0.495325,0.495893,0.024476,0.006463,2.009442,0.344498,0.333225,0.333541,0.014947,0.018039,2.382652,0.455799,0.362118,0.363196,0.028832,0.002513,6.904445,0.665105,0.618063,0.618266,0.016355,0.001713,9.031550,0.748358,0.706963,0.707119,0.015286,0.005629,4.122880,0.510545,0.477382,0.477762,0.019623,0.120213,2.954087,0.686269,0.393202,0.404411,0.097464,0.055332,3.289420,0.644355,0.422245,0.426747,0.063727,0.005885,3.058067,0.434094,0.411118,0.411467,0.017464,0.013261,5.049599,0.607657,0.527625,0.528737,0.035330,0.009814,6.509244,0.691602,0.599381,0.600311,0.034425,0.002447,4.452930,0.527452,0.496359,0.496517,0.012917,0.079585,1.860461,0.383333,0.315694,0.320938,0.059558,0.004788,6.158195,0.613349,0.583501,0.583899,0.022222,0.015327,5.484431,0.640693,0.549691,0.551032,0.039597,0.002535,6.997526,0.658537,0.622214,0.622420,0.016501,0.001831,3.164008,0.440000,0.418435,0.418533,0.009346,
Eating Action27,0.000761,7.248938,0.614786,0.586738,0.586792,0.008162,0.009708,5.736333,0.619614,0.521176,0.521992,0.029929,0.013680,2.177165,0.337089,0.320853,0.321583,0.022208,0.024996,3.423248,0.540476,0.401438,0.403242,0.039088,0.004110,8.355223,0.681607,0.629601,0.629979,0.022363,0.000741,10.487782,0.724227,0.705748,0.705811,0.009714,0.006626,5.280345,0.587921,0.500319,0.500816,0.022878,0.117385,3.371061,0.694884,0.388820,0.400157,0.097031,0.067793,4.014080,0.650873,0.430251,0.436656,0.076454,0.019255,3.642516,0.452791,0.414600,0.415956,0.034428,0.004596,5.563795,0.545359,0.513735,0.514082,0.019381,0.012652,7.357098,0.650650,0.589918,0.591153,0.039182,0.000762,5.254053,0.517949,0.499519,0.499567,0.007158,0.032044,2.588173,0.457838,0.348459,0.350625,0.039925,0.004980,7.660140,0.663242,0.602741,0.603205,0.024285,0.015884,6.422140,0.681910,0.550866,0.552315,0.041020,0.004693,7.903176,0.649204,0.612265,0.612700,0.023685,0.008283,3.481964,0.436852,0.406140,0.406686,0.021616,
Eating Action28,0.001257,7.680220,0.587566,0.577161,0.577263,0.011118,0.001731,5.040843,0.495546,0.467553,0.467669,0.010651,0.000844,3.517309,0.397163,0.390612,0.390654,0.005872,0.001167,2.299963,0.339149,0.315851,0.315898,0.005605,0.002824,8.380268,0.656340,0.602760,0.602998,0.017327,0.000468,11.698617,0.720915,0.712408,0.712450,0.007920,0.001186,4.542746,0.465348,0.443893,0.443962,0.008061,0.007457,2.847165,0.422643,0.351068,0.351474,0.017294,0.010773,3.735445,0.497366,0.401875,0.402586,0.024468,0.000903,4.148151,0.438397,0.424190,0.424243,0.006859,0.001915,6.275268,0.559018,0.521662,0.521799,0.012215,0.009153,8.356955,0.721165,0.601250,0.602159,0.033845,0.003875,5.697631,0.546657,0.496913,0.497203,0.017394,0.008802,2.639110,0.380774,0.337914,0.338389,0.018339,0.001067,8.072865,0.604941,0.591753,0.591835,0.010076,0.002677,7.043828,0.614719,0.552623,0.552830,0.015490,0.002595,8.684363,0.649970,0.613610,0.613841,0.017225,0.006721,3.972742,0.469993,0.414733,0.415176,0.019622,
Eating Action29,0.000094,5.718350,0.550591,0.547751,0.547756,0.002501,0.000103,4.173471,0.475391,0.467947,0.467951,0.002185,0.000186,2.715390,0.380180,0.377450,0.377458,0.002439,0.000224,1.934477,0.325132,0.318583,0.318591,0.002282,0.000253,6.937461,0.615020,0.603310,0.603326,0.004579,0.000154,9.537814,0.718060,0.707407,0.707418,0.004127,0.000363,3.935872,0.463488,0.454417,0.454436,0.004196,0.001627,2.272465,0.370805,0.345232,0.345303,0.007200,0.000897,2.993883,0.414015,0.396298,0.396341,0.006016,0.000329,3.332973,0.431682,0.418169,0.418184,0.003640,0.002435,5.234629,0.565636,0.523902,0.524077,0.013935,0.003354,6.786072,0.644018,0.596432,0.596707,0.018638,0.001540,4.740170,0.517949,0.498612,0.498711,0.010206,0.004550,2.121928,0.357568,0.333451,0.333670,0.012438,0.003033,6.792881,0.662469,0.596763,0.597006,0.017553,0.001078,5.746436,0.569224,0.549028,0.549100,0.009150,0.001956,7.254108,0.641819,0.616784,0.616941,0.014346,0.004550,3.314665,0.437522,0.416754,0.417034,0.015738,
Eating Action30,0.000025,6.086769,0.599984,0.597198,0.597199,0.001301,0.000429,2.675599,0.406196,0.395927,0.395946,0.003979,0.000842,2.958136,0.421587,0.416286,0.416327,0.006069,0.001690,1.290987,0.291321,0.274975,0.275034,0.005868,0.000393,5.853656,0.596805,0.585627,0.585652,0.005567,0.000176,9.639351,0.760286,0.751522,0.751536,0.004717,0.000482,2.825202,0.419075,0.406843,0.406865,0.004363,0.003288,2.079652,0.380897,0.348922,0.349077,0.010735,0.003334,2.751962,0.428199,0.401372,0.401557,0.012575,0.000592,2.939328,0.419347,0.414974,0.415001,0.004897,0.001141,4.659390,0.539435,0.522434,0.522505,0.008862,0.002541,6.127464,0.633727,0.598991,0.599192,0.016029,0.002259,4.280522,0.532210,0.500668,0.500811,0.012382,0.005212,1.883535,0.358979,0.331963,0.332210,0.013221,0.001465,5.972707,0.603793,0.591472,0.591577,0.011523,0.001185,5.116274,0.561614,0.547446,0.547523,0.009495,0.001680,6.480297,0.634146,0.616071,0.616202,0.013117,0.002077,2.972675,0.430000,0.417240,0.417349,0.009863,
Eating Action31,0.001574,6.976462,0.681264,0.639231,0.639357,0.013071,0.011766,4.052728,0.569794,0.486403,0.487303,0.030576,0.011598,2.165828,0.370102,0.355600,0.356236,0.021966,0.028735,2.358187,0.486099,0.369856,0.371719,0.038385,0.005495,6.584522,0.671713,0.620661,0.621138,0.025116,0.000469,9.040179,0.738792,0.727766,0.727804,0.007640,0.004361,3.716443,0.512685,0.466363,0.466648,0.016851,0.086794,2.755806,0.619601,0.394387,0.401837,0.079546,0.052349,3.284689,0.603752,0.434114,0.438705,0.065377,0.014504,2.853545,0.424109,0.407978,0.408901,0.028360,0.010429,4.759467,0.630626,0.527263,0.528086,0.030433,0.007555,6.188173,0.658647,0.601488,0.602153,0.029228,0.001295,4.247254,0.508841,0.498783,0.498861,0.009155,0.017439,1.957121,0.410664,0.337688,0.338637,0.026172,0.006939,6.222186,0.685539,0.603207,0.603806,0.027769,0.006111,5.161924,0.591216,0.549482,0.549960,0.023694,0.000794,6.493127,0.632064,0.616755,0.616812,0.008612,0.006181,2.965068,0.453905,0.416451,0.416815,0.017983,
Eating Action32,0.000045,9.030359,0.657859,0.654934,0.654937,0.002033,0.000061,5.286266,0.503870,0.501093,0.501096,0.001835,0.000056,2.789668,0.366030,0.364016,0.364018,0.001277,0.000025,2.939919,0.375958,0.373692,0.373693,0.000838,0.000141,7.982659,0.623121,0.615764,0.615773,0.003490,0.000125,10.841987,0.724708,0.717622,0.717631,0.003792,0.000361,4.739044,0.484985,0.474432,0.474452,0.004446,0.000182,2.484982,0.348017,0.343558,0.343565,0.002215,0.000336,3.240589,0.398198,0.392321,0.392337,0.003588,0.000098,3.671800,0.421071,0.417620,0.417625,0.001971,0.001286,5.686533,0.537683,0.519636,0.519721,0.009646,0.012492,7.301889,0.658072,0.587703,0.588931,0.039007,0.007856,5.184180,0.574479,0.495619,0.496234,0.025356,0.006718,2.338346,0.372783,0.332929,0.333274,0.015555,0.001616,7.440664,0.636021,0.594372,0.594501,0.012732,0.001113,6.482071,0.584255,0.554808,0.554886,0.009528,0.003022,8.182820,0.662785,0.623189,0.623445,0.018349,0.001959,3.704961,0.438578,0.419397,0.419506,0.009807,
Eating Action33,0.000082,8.869292,0.588347,0.583588,0.583593,0.002583,0.000347,5.911355,0.481461,0.476419,0.476441,0.004679,0.000064,4.069272,0.397389,0.395295,0.395297,0.001539,0.000208,2.631443,0.321427,0.317871,0.317880,0.002334,0.000264,9.338504,0.608655,0.598812,0.598831,0.004903,0.000169,13.028217,0.718887,0.707293,0.707307,0.004544,0.000270,5.184337,0.452445,0.446168,0.446182,0.003685,0.000297,3.102364,0.352579,0.345141,0.345153,0.003009,0.000398,4.033108,0.400654,0.393518,0.393537,0.003997,0.000120,4.553593,0.422752,0.418155,0.418160,0.002222,0.001006,6.946573,0.533157,0.516407,0.516477,0.008662,0.004787,9.302666,0.661977,0.597237,0.597681,0.023510,0.003018,6.524759,0.543601,0.500325,0.500550,0.015331,0.006514,2.957247,0.380968,0.336626,0.336984,0.015849,0.000785,9.187378,0.617689,0.593905,0.593966,0.008685,0.000766,7.876709,0.569797,0.549914,0.549969,0.007940,0.002725,9.741404,0.643971,0.611360,0.611613,0.017944,0.008039,4.426680,0.459632,0.411742,0.412292,0.021730,
Eating Action34,0.000157,9.136435,0.679093,0.674938,0.674949,0.004022,0.000342,5.652852,0.545951,0.530884,0.530905,0.004803,0.000707,2.720782,0.371898,0.368292,0.368324,0.004974,0.000823,3.083082,0.410920,0.392040,0.392080,0.005767,0.000942,7.623501,0.643806,0.616464,0.616538,0.009795,0.000443,10.067079,0.729840,0.708455,0.708491,0.007370,0.001045,4.636779,0.510222,0.480768,0.480829,0.007892,0.001420,2.409037,0.364142,0.346516,0.346581,0.006891,0.005275,3.222414,0.445928,0.400527,0.400842,0.016336,0.001146,3.518012,0.434137,0.418760,0.418824,0.007489,0.001553,5.463762,0.540418,0.521845,0.521950,0.010738,0.001889,7.047547,0.617804,0.592640,0.592791,0.013728,0.002193,4.973270,0.521386,0.497824,0.497971,0.012396,0.021103,2.386682,0.435762,0.343700,0.344969,0.030371,0.014166,7.295230,0.745495,0.601718,0.603118,0.042200,0.004805,6.141879,0.627979,0.553009,0.553392,0.021172,0.001207,7.763566,0.655871,0.622080,0.622176,0.011240,0.004956,3.457606,0.436515,0.414919,0.415212,0.016035,
Eating Action35,0.000081,10.896181,0.741417,0.737083,0.737089,0.003074,0.000085,6.687808,0.582587,0.577459,0.577464,0.002474,0.000060,2.010213,0.318937,0.316593,0.316595,0.001144,0.000029,4.752987,0.488095,0.486816,0.486817,0.001219,0.000092,8.201238,0.643580,0.639467,0.639473,0.002918,0.000111,10.307024,0.725718,0.716877,0.716885,0.003516,0.000173,5.762739,0.540887,0.536030,0.536040,0.003411,0.000106,2.364167,0.345889,0.343334,0.343338,0.001640,0.000123,3.118954,0.398331,0.394350,0.394355,0.002042,0.000365,3.519561,0.428172,0.418898,0.418916,0.003949,0.001325,5.411224,0.547986,0.519349,0.519434,0.009683,0.001992,7.074138,0.615746,0.593752,0.593908,0.013991,0.002721,4.903549,0.512821,0.494282,0.494468,0.013929,0.003713,2.243614,0.351325,0.334285,0.334470,0.011402,0.000621,7.038385,0.603352,0.592360,0.592406,0.007532,0.000583,6.077605,0.570135,0.550451,0.550489,0.006649,0.000631,7.658191,0.631365,0.617892,0.617939,0.007885,0.002346,3.497713,0.436122,0.417478,0.417614,0.010923,
Eating Action36,0.000410,7.533404,0.638198,0.628674,0.628706,0.006474,0.000522,5.490614,0.546973,0.536703,0.536738,0.006348,0.002613,2.353326,0.364424,0.351256,0.351393,0.010093,0.002107,2.971633,0.409606,0.394745,0.394866,0.010072,0.000851,7.306964,0.634374,0.619123,0.619185,0.009041,0.000271,9.263024,0.705843,0.697133,0.697153,0.005534,0.002260,4.698449,0.517646,0.496359,0.496511,0.012641,0.001663,2.268513,0.359738,0.344925,0.345003,0.007550,0.002466,3.070877,0.429017,0.401261,0.401405,0.011061,0.000765,3.346168,0.431198,0.418970,0.419011,0.006032,0.004006,5.265092,0.560298,0.525303,0.525600,0.018150,0.004936,6.962159,0.665602,0.603972,0.604399,0.023378,0.001738,4.749718,0.526132,0.499099,0.499213,0.010955,0.012016,2.146316,0.372695,0.334937,0.335582,0.021402,0.001739,6.696415,0.620295,0.592620,0.592752,0.012883,0.001844,5.726086,0.583333,0.547996,0.548127,0.012320,0.002969,7.115554,0.631926,0.610779,0.611021,0.017712,0.007278,3.259313,0.445751,0.413078,0.413538,0.020059,
Eating Action37,0.000073,8.166139,0.675180,0.672382,0.672387,0.002679,0.000035,5.016015,0.528984,0.526974,0.526976,0.001434,0.000167,1.304870,0.270393,0.268774,0.268779,0.001654,0.000073,4.123922,0.481182,0.477819,0.477822,0.001884,0.000129,7.541807,0.652989,0.646164,0.646173,0.003423,0.000061,9.754581,0.739769,0.734874,0.734878,0.002570,0.000255,5.379300,0.553558,0.545710,0.545725,0.004158,0.000083,2.114560,0.345089,0.342151,0.342154,0.001426,0.000304,2.810395,0.401630,0.394439,0.394453,0.003343,0.000316,3.133668,0.421931,0.416506,0.416522,0.003671,0.001069,4.834621,0.537077,0.517293,0.517359,0.008522,0.012526,6.103853,0.657401,0.580176,0.581317,0.037526,0.002211,4.400779,0.518580,0.493458,0.493601,0.012216,0.007016,1.979842,0.355085,0.330731,0.331075,0.015549,0.000316,6.311097,0.600352,0.591083,0.591103,0.005067,0.000489,5.459901,0.560198,0.549768,0.549798,0.005934,0.000595,6.924316,0.630318,0.619113,0.619155,0.007464,0.003195,3.117548,0.439967,0.415267,0.415449,0.012668,
Eating Action38,0.000056,8.051590,0.620800,0.618422,0.618426,0.002199,0.000283,5.343013,0.514096,0.503762,0.503779,0.004187,0.000091,1.849251,0.299328,0.296374,0.296377,0.001356,0.000071,3.746152,0.424132,0.421829,0.421832,0.001658,0.000261,8.484366,0.645739,0.634810,0.634829,0.004986,0.000082,11.022788,0.728040,0.723584,0.723590,0.003016,0.000417,5.651262,0.530117,0.518081,0.518107,0.005285,0.001621,2.534028,0.367036,0.346864,0.346939,0.007386,0.000674,3.255174,0.402116,0.393184,0.393218,0.005320,0.000336,3.682139,0.425084,0.418196,0.418212,0.003780,0.001630,5.826924,0.560298,0.525986,0.526098,0.011111,0.015276,7.378465,0.637391,0.590455,0.592011,0.044013,0.002836,5.239207,0.527561,0.498660,0.498861,0.014516,0.007262,2.325401,0.360991,0.331984,0.332350,0.015993,0.002238,7.517493,0.656494,0.597385,0.597562,0.014957,0.001290,6.440264,0.578819,0.553001,0.553094,0.010393,0.002428,8.141141,0.666728,0.621646,0.621855,0.016558,0.003476,3.716157,0.463162,0.419931,0.420140,0.013602,
Eating Action39,0.000025,10.719074,0.669487,0.667669,0.667670,0.001523,0.000021,5.170795,0.466568,0.463726,0.463727,0.000951,0.000062,2.608373,0.330861,0.329356,0.329358,0.001290,0.000042,3.641667,0.390669,0.389163,0.389165,0.001207,0.000087,9.425722,0.632710,0.626090,0.626096,0.002773,0.000062,13.480083,0.752665,0.748733,0.748738,0.002752,0.000270,5.583996,0.488969,0.481884,0.481899,0.003938,0.000093,2.827582,0.345619,0.342915,0.342919,0.001575,0.000381,3.715738,0.402375,0.393083,0.393103,0.003995,0.000126,4.186621,0.422769,0.417262,0.417268,0.002258,0.002444,6.628435,0.552884,0.524857,0.525036,0.014013,0.014887,8.394544,0.664891,0.589301,0.590857,0.043806,0.004243,5.936014,0.549040,0.496538,0.496856,0.018180,0.007871,2.717152,0.379029,0.335733,0.336156,0.017228,0.000789,8.488462,0.612326,0.594093,0.594153,0.008591,0.000614,7.395283,0.574981,0.554533,0.554576,0.007023,0.007739,9.116166,0.661837,0.614982,0.615729,0.030993,0.006181,4.217579,0.455588,0.418401,0.418808,0.018880,
Eating Action40,0.001498,6.802789,0.643969,0.613573,0.613698,0.012779,0.001854,2.786926,0.402990,0.392702,0.392802,0.009133,0.019832,1.945046,0.352543,0.326929,0.328153,0.029189,0.014950,2.197138,0.397104,0.347834,0.348771,0.026331,0.022211,7.263047,0.717283,0.631744,0.634119,0.056519,0.007250,10.934101,0.877889,0.777152,0.778041,0.038339,0.019606,3.942461,0.546057,0.465690,0.467191,0.038575,0.019990,2.146018,0.389782,0.343525,0.344689,0.029176,0.035641,3.199121,0.521652,0.418069,0.420849,0.049784,0.023773,3.007473,0.466623,0.406372,0.408049,0.038089,0.002012,4.878132,0.537539,0.519548,0.519682,0.012161,0.013422,6.370551,0.637354,0.592620,0.593881,0.039881,0.005331,4.512051,0.541044,0.499425,0.499802,0.020005,0.022207,2.125121,0.404195,0.341682,0.343007,0.031051,0.009864,6.558110,0.700744,0.601642,0.602560,0.034273,0.000664,5.511186,0.566745,0.552332,0.552374,0.007059,0.006195,6.863520,0.672393,0.615890,0.616431,0.026611,0.009300,3.100298,0.455862,0.413717,0.414298,0.022611,
