0.123888,60.043610,0.893203,0.468413,0.504398,0.187501,0.029877,60.142020,0.694517,0.498655,0.504811,0.078765,0.065318,20.916109,0.348958,0.288501,0.297701,0.073596,0.120807,47.876529,0.825611,0.418580,0.450403,0.166648,0.007026,92.198294,0.833262,0.623863,0.625031,0.038278,0.007576,115.175315,0.843333,0.697103,0.698586,0.045587,0.032200,66.928525,0.798562,0.525829,0.532532,0.084404,0.048924,28.071930,0.634386,0.338956,0.344887,0.063819,0.020896,36.855216,0.578476,0.392692,0.395175,0.044324,0.012772,41.258677,0.570908,0.416611,0.418117,0.035529,0.076592,66.843213,2.113403,0.520259,0.532192,0.112306,0.035971,82.334281,1.049725,0.584874,0.590650,0.082576,0.006468,57.895824,0.570624,0.494564,0.495295,0.026950,0.039394,26.502259,0.548867,0.331450,0.335105,0.049470,0.002493,83.046641,0.687151,0.592887,0.593200,0.019304,0.001748,71.449396,0.626443,0.550026,0.550224,0.014772,0.003767,89.873530,0.695347,0.616592,0.617101,0.025112,0.021554,40.788334,0.661358,0.413430,0.415727,0.043735,
0.118374,42.709051,0.842407,0.484210,0.518266,0.185360,0.025267,42.826961,0.696947,0.514199,0.518981,0.070512,0.123953,10.568735,0.323293,0.241551,0.257813,0.090400,0.104514,40.245110,0.813273,0.475283,0.503094,0.165478,0.007575,64.275743,0.797238,0.634612,0.635794,0.038868,0.012059,79.318737,0.862074,0.703715,0.706286,0.060403,0.033428,52.492102,0.789131,0.567472,0.574566,0.090293,0.051584,18.618087,0.503018,0.336159,0.342184,0.064136,0.024956,24.247625,0.657270,0.387859,0.390506,0.045536,0.010043,28.698539,0.523981,0.423753,0.424837,0.030427,0.008133,43.510335,0.693417,0.522141,0.523105,0.031851,0.009762,57.285266,0.812500,0.598888,0.600225,0.040176,0.003379,39.901448,0.625641,0.500594,0.500942,0.018723,0.024401,18.194692,0.520957,0.336178,0.338271,0.037698,0.011291,55.928330,0.802941,0.591515,0.593074,0.043110,0.000947,48.362078,0.602760,0.551403,0.551500,0.010340,0.002774,60.749563,0.711734,0.617757,0.618108,0.020877,0.007256,27.937384,0.516213,0.418486,0.419166,0.023940,
0.058100,32.833989,0.706299,0.437502,0.448807,0.100410,0.030218,38.944987,0.664689,0.483459,0.488792,0.072226,0.121766,14.181904,0.385168,0.273047,0.294961,0.111915,0.098344,31.276447,0.645455,0.412962,0.438033,0.146517,0.009679,63.422021,0.833479,0.622157,0.623761,0.044838,0.006365,79.935470,0.809568,0.699152,0.700273,0.039738,0.042806,48.153018,0.727980,0.533604,0.543513,0.103630,0.059955,20.410318,0.583812,0.346450,0.353853,0.072227,0.026604,25.329535,0.630803,0.391063,0.394195,0.049753,0.014667,28.239092,0.517935,0.414631,0.416220,0.036453,0.009968,44.119950,0.619314,0.519055,0.520254,0.035404,0.007396,57.865164,0.746355,0.594818,0.595808,0.034444,0.002603,40.491394,0.576961,0.498137,0.498401,0.016296,0.016308,18.090635,0.458703,0.331824,0.333139,0.029657,0.004256,56.334978,0.648045,0.587337,0.587878,0.025288,0.002343,49.541412,0.648144,0.551034,0.551293,0.016939,0.002680,61.838152,0.725765,0.615589,0.615923,0.020324,0.013697,28.331615,0.573883,0.415556,0.416902,0.033567,
0.062269,35.254847,0.696498,0.470082,0.484790,0.118910,0.034024,40.487875,0.715148,0.512859,0.519526,0.083245,0.102752,11.924736,0.359388,0.266989,0.281948,0.090924,0.091261,31.930234,0.673411,0.438660,0.461366,0.143437,0.007371,59.313708,0.771163,0.627656,0.628814,0.038272,0.005965,72.382154,0.786638,0.693630,0.694641,0.037585,0.036035,46.237924,0.755227,0.547475,0.555193,0.092560,0.072985,18.794803,0.669182,0.344865,0.353968,0.080025,0.033868,23.410457,0.622243,0.391024,0.395048,0.056432,0.016823,26.008590,0.527717,0.414560,0.416393,0.039152,0.015240,41.089260,0.729463,0.521468,0.523370,0.044733,0.015882,53.421274,0.875328,0.594497,0.596763,0.052130,0.005197,37.262595,0.638644,0.497852,0.498404,0.023527,0.019489,16.749659,0.492172,0.332561,0.334155,0.032711,0.004350,52.912735,0.707930,0.593368,0.593916,0.025589,0.001453,45.511901,0.633643,0.550663,0.550817,0.013059,0.004651,57.044761,0.757296,0.616068,0.616670,0.027328,0.016263,26.257067,0.597438,0.416759,0.418377,0.036877,
0.085738,59.785110,0.891613,0.552031,0.577914,0.171498,0.044572,51.448358,0.751937,0.525940,0.536108,0.104212,0.113400,18.055665,0.404225,0.297411,0.317595,0.111728,0.153418,45.167557,0.898101,0.453134,0.502319,0.217393,0.010587,69.664234,0.852140,0.622032,0.623838,0.047565,0.007677,90.363684,0.859294,0.709038,0.710499,0.045670,0.055975,53.704260,0.793364,0.534480,0.547736,0.120111,0.057749,20.987925,0.622711,0.335721,0.342414,0.067562,0.043647,27.840827,0.773758,0.389121,0.394373,0.064333,0.017818,31.546067,0.537943,0.417786,0.419797,0.041159,0.008040,48.897686,0.660944,0.521688,0.522650,0.031790,0.012264,62.928868,0.735444,0.591181,0.592914,0.045430,0.004241,44.134255,0.563857,0.496089,0.496540,0.021222,0.017065,20.113431,0.485383,0.333805,0.335204,0.030688,0.003563,62.295469,0.655929,0.589476,0.589922,0.023009,0.002085,53.903648,0.579415,0.548522,0.548751,0.015918,0.004198,67.488259,0.698513,0.613462,0.614017,0.026188,0.029736,30.347642,0.502862,0.408585,0.411746,0.051064,
0.104822,53.508064,0.921666,0.539072,0.572938,0.194661,0.038968,42.651947,0.722808,0.503927,0.511526,0.088113,0.142888,15.442607,0.390710,0.283594,0.307793,0.119998,0.154945,40.674631,0.846632,0.452901,0.499528,0.211388,0.010941,63.853106,0.908324,0.624010,0.625877,0.048450,0.010097,84.579235,0.875625,0.718214,0.720327,0.055305,0.055348,48.948289,0.800172,0.535472,0.547982,0.116783,0.061367,18.728088,0.522264,0.331387,0.338957,0.071455,0.022811,23.918405,0.512654,0.380403,0.383058,0.045158,0.011342,28.930667,0.549055,0.420065,0.421286,0.032152,0.010791,44.329990,0.695101,0.520182,0.521491,0.037044,0.008844,57.711877,0.733368,0.593806,0.595019,0.038089,0.004218,40.591781,0.610351,0.498576,0.499019,0.021077,0.010676,18.346967,0.421529,0.334662,0.335490,0.023640,0.003607,57.966474,0.754502,0.595880,0.596330,0.023212,0.000542,49.407453,0.575103,0.550493,0.550547,0.007698,0.002717,61.420940,0.675646,0.613501,0.613841,0.020497,0.012206,28.251206,0.608798,0.415112,0.416310,0.031657,
0.059499,46.396653,0.773978,0.510213,0.525510,0.126250,0.050827,36.696096,0.716675,0.457639,0.467356,0.095091,0.107456,16.365282,0.400369,0.294102,0.312104,0.104778,0.111571,30.789473,0.650077,0.399696,0.428094,0.153781,0.010163,65.296842,0.805401,0.621718,0.623424,0.046230,0.005276,89.728200,0.816634,0.729886,0.730806,0.036766,0.043561,45.604483,0.711427,0.511524,0.521004,0.099237,0.075790,21.409236,0.667309,0.347159,0.356975,0.083390,0.045065,26.437789,0.839962,0.391358,0.396689,0.065009,0.015346,29.140702,0.499175,0.414807,0.416474,0.037332,0.012950,45.527269,0.686302,0.518955,0.520563,0.041003,0.010522,59.938852,0.783984,0.595831,0.597299,0.041978,0.003475,41.913269,0.560092,0.499112,0.499475,0.019093,0.014019,19.167992,0.465001,0.336634,0.337774,0.027809,0.001975,59.410413,0.708306,0.594426,0.594660,0.016721,0.001434,50.915751,0.616141,0.550355,0.550508,0.013038,0.002390,63.980463,0.672927,0.616806,0.617108,0.019355,0.020614,29.508715,0.631094,0.416933,0.419095,0.042640,
0.035754,72.298444,0.802985,0.553374,0.561879,0.097607,0.014295,58.306869,0.667061,0.502183,0.504589,0.049330,0.086485,20.419590,0.356684,0.285681,0.298608,0.087101,0.083608,45.794726,0.678818,0.427708,0.447184,0.130822,0.005305,90.735316,0.776187,0.628594,0.629457,0.033025,0.005106,117.314043,0.828745,0.714737,0.715736,0.037893,0.028864,65.588716,0.728834,0.529235,0.535171,0.079662,0.020986,26.672471,0.461353,0.339160,0.341279,0.038058,0.013080,34.455888,0.491351,0.386513,0.387891,0.032736,0.007606,40.151230,0.558245,0.417903,0.418724,0.026254,0.013347,63.267663,0.776824,0.523885,0.525616,0.042728,0.007108,82.696751,0.756215,0.599927,0.600928,0.034742,0.003631,56.975181,0.608576,0.498399,0.498794,0.019873,0.017528,25.899910,0.471151,0.334807,0.336300,0.031722,0.005462,80.476955,0.784336,0.592075,0.592808,0.029525,0.002791,69.295324,0.697092,0.549761,0.550085,0.018914,0.004320,87.555634,0.719642,0.617736,0.618330,0.027148,0.017900,40.445304,0.605000,0.418348,0.420254,0.040073,
0.034704,98.664134,0.934094,0.673822,0.683807,0.116709,0.034247,65.992081,0.752041,0.551761,0.559242,0.091385,0.063392,17.066296,0.335460,0.276554,0.284396,0.066482,0.094375,59.595715,0.869666,0.505806,0.531449,0.163480,0.005070,87.092543,0.790011,0.641681,0.642457,0.031650,0.004187,112.607901,0.829602,0.729749,0.730530,0.033858,0.033245,67.033505,0.787003,0.556793,0.563637,0.087780,0.025722,23.793024,0.458636,0.333043,0.335798,0.043036,0.015635,31.693230,0.533273,0.385898,0.387558,0.035918,0.010413,36.922812,0.522913,0.417186,0.418313,0.030754,0.006573,57.453205,0.685452,0.521022,0.521808,0.028708,0.011573,75.663590,0.731582,0.597162,0.598821,0.044655,0.005368,52.993244,0.660733,0.500545,0.501146,0.024595,0.014743,24.208322,0.590895,0.337490,0.338716,0.028863,0.001894,75.029924,0.702443,0.596077,0.596309,0.016664,0.001974,64.657412,0.651301,0.553332,0.553558,0.015844,0.003741,80.457498,0.772891,0.617000,0.617500,0.024911,0.032634,36.781005,0.609393,0.413843,0.417509,0.055338,
0.042092,79.683149,0.955337,0.679840,0.692821,0.133893,0.029552,52.894051,0.775633,0.558355,0.564471,0.083119,0.121222,11.854189,0.329637,0.251644,0.267223,0.090181,0.099374,54.002584,0.894162,0.541533,0.570355,0.179561,0.006336,69.337459,0.849421,0.645319,0.646282,0.035375,0.009601,90.225511,0.869130,0.735301,0.737229,0.053444,0.039329,57.076477,0.832275,0.578085,0.586363,0.098480,0.041180,18.981463,0.458520,0.333493,0.338145,0.056064,0.020635,24.592418,0.506257,0.382671,0.384892,0.041409,0.012751,29.485886,0.526186,0.420045,0.421449,0.034477,0.004319,45.065308,0.612952,0.520546,0.521026,0.022426,0.010527,58.817079,0.821619,0.593779,0.595237,0.041762,0.004545,41.408880,0.589439,0.498955,0.499442,0.022117,0.010559,18.961275,0.435810,0.337137,0.337965,0.023709,0.001198,58.738090,0.649586,0.594700,0.594837,0.012786,0.000674,50.468334,0.575746,0.551308,0.551376,0.008683,0.002623,62.893402,0.663251,0.615186,0.615518,0.020263,0.014632,28.950490,0.612467,0.416138,0.417605,0.035086,
0.028284,73.628122,0.866722,0.581825,0.587932,0.084720,0.030157,55.168863,0.738599,0.503244,0.508923,0.075998,0.033095,21.962730,0.370549,0.317201,0.321106,0.050044,0.072774,37.159281,0.707447,0.403784,0.417676,0.107076,0.005839,83.482119,0.800260,0.625188,0.626040,0.032726,0.003873,108.639476,0.830206,0.713505,0.714166,0.030795,0.023113,56.113039,0.733511,0.509267,0.513260,0.064045,0.050928,25.660537,0.576032,0.340228,0.347087,0.068825,0.030368,33.261127,0.822890,0.391792,0.395161,0.051611,0.010585,36.543721,0.501281,0.413050,0.414202,0.030935,0.003183,58.599680,0.610888,0.524151,0.524509,0.019430,0.012046,76.479085,0.859164,0.597453,0.599207,0.045925,0.004868,53.506348,0.662729,0.500657,0.501196,0.023307,0.014841,24.609813,0.579961,0.338670,0.339907,0.029038,0.002372,75.497400,0.781177,0.595056,0.595349,0.018696,0.001113,64.259658,0.582026,0.549136,0.549256,0.011486,0.002136,80.540015,0.696905,0.614638,0.614910,0.018310,0.007445,36.730669,0.487633,0.414541,0.415260,0.024485,
0.032875,63.220572,0.818581,0.611022,0.618984,0.099260,0.046341,47.988569,0.737382,0.529117,0.539286,0.104551,0.085140,13.719152,0.358242,0.276243,0.288346,0.082915,0.097784,41.247983,0.765319,0.474043,0.499978,0.159426,0.007525,66.936740,0.826608,0.635749,0.636916,0.038651,0.008070,85.959309,0.805981,0.720389,0.721766,0.044704,0.044883,52.182897,0.782324,0.552476,0.562360,0.105290,0.042717,18.662018,0.486889,0.331501,0.336302,0.056797,0.024730,24.711655,0.511893,0.384301,0.386991,0.045691,0.015651,28.297398,0.599408,0.412432,0.414117,0.037440,0.005219,45.310006,0.661396,0.523424,0.524019,0.025038,0.015686,60.164147,0.921875,0.601532,0.603836,0.052857,0.003594,41.155938,0.581035,0.499046,0.499420,0.019388,0.013055,18.900954,0.487046,0.337405,0.338448,0.026632,0.003888,58.609762,0.741298,0.595492,0.595984,0.024304,0.000652,50.236114,0.585447,0.551704,0.551770,0.008520,0.002611,63.100343,0.686474,0.618063,0.618395,0.020302,0.017071,29.534046,0.693843,0.421317,0.423069,0.038588,
0.067468,78.591375,0.957972,0.657017,0.679916,0.175492,0.050554,56.160437,0.774356,0.562294,0.574756,0.119390,0.090867,14.934784,0.368450,0.283053,0.296393,0.088179,0.131209,53.930295,0.897641,0.518836,0.563228,0.219821,0.007666,69.194079,0.780622,0.636704,0.637973,0.040333,0.006034,89.780203,0.838224,0.725516,0.726705,0.041683,0.047044,55.787566,0.789281,0.561819,0.572844,0.112181,0.051745,18.989304,0.474653,0.328200,0.334212,0.063298,0.022494,25.454109,0.538376,0.384531,0.386943,0.043260,0.013565,29.868242,0.542784,0.417658,0.419153,0.035476,0.011032,46.632952,0.802135,0.522380,0.523738,0.037805,0.015737,60.479629,0.762014,0.594168,0.596448,0.052257,0.003934,42.013544,0.542843,0.496709,0.497122,0.020319,0.019091,18.952282,0.422466,0.332308,0.333886,0.032527,0.004398,59.558184,0.771020,0.591330,0.591887,0.025736,0.001014,51.375825,0.588202,0.549622,0.549727,0.010794,0.002336,64.829276,0.689676,0.617231,0.617524,0.019057,0.023236,29.883791,0.681136,0.416774,0.419262,0.045744,
0.054510,80.851452,0.989582,0.672875,0.689623,0.151510,0.045379,57.044879,0.788299,0.568500,0.579264,0.111478,0.150627,14.601497,0.378073,0.268603,0.293067,0.117569,0.138195,59.361966,0.997417,0.543738,0.590911,0.232042,0.009220,69.136975,0.808542,0.636213,0.637710,0.043796,0.010510,91.072511,0.874861,0.729633,0.731917,0.057938,0.058163,59.116430,0.848798,0.575402,0.589688,0.129395,0.048365,18.952827,0.473624,0.328174,0.333891,0.061704,0.030519,25.211461,0.523503,0.381727,0.385094,0.050962,0.017911,30.120628,0.542929,0.418838,0.420920,0.041946,0.008226,46.324274,0.679502,0.521036,0.522002,0.031831,0.011103,60.583862,0.778093,0.595398,0.596962,0.043301,0.003334,42.328696,0.551427,0.498635,0.498983,0.018686,0.013954,19.238688,0.483841,0.335263,0.336400,0.027711,0.004873,59.925238,0.706651,0.593081,0.593708,0.027355,0.000581,51.576740,0.572388,0.550743,0.550801,0.008015,0.002011,65.077936,0.726418,0.618459,0.618707,0.017570,0.010462,30.071968,0.523552,0.419561,0.420580,0.029353,
0.022484,69.992227,0.827624,0.600531,0.605344,0.076385,0.035971,53.300815,0.752033,0.520965,0.528256,0.087694,0.050028,17.852608,0.362672,0.299493,0.305723,0.061565,0.069509,38.831296,0.687491,0.435984,0.450888,0.115272,0.006670,76.092958,0.824170,0.630186,0.631175,0.035410,0.006217,97.654920,0.849329,0.713903,0.715030,0.040247,0.027904,54.252265,0.766711,0.527744,0.532950,0.074502,0.046200,22.757522,0.532617,0.339215,0.345175,0.064038,0.033723,30.011943,0.823386,0.392666,0.396392,0.054360,0.017603,32.669323,0.523515,0.411561,0.413568,0.040804,0.004802,51.882602,0.599103,0.520633,0.521181,0.023952,0.011858,67.135700,0.764479,0.591169,0.592863,0.044901,0.002353,47.090705,0.558974,0.496288,0.496529,0.015505,0.013636,21.849389,0.521294,0.337106,0.338218,0.027478,0.003758,67.240504,0.765569,0.592848,0.593325,0.023861,0.001045,57.805964,0.583859,0.550017,0.550128,0.011050,0.001312,72.912796,0.671137,0.617686,0.617844,0.014028,0.007536,33.162745,0.562050,0.415959,0.416680,0.024558,
