0.172777,28.148233,0.571883,0.291983,0.327148,0.147836,0.440138,16.587481,0.995790,0.136293,0.251136,0.211339,0.144886,171.178880,1.000227,0.728318,0.806759,0.347670,0.361970,22.298171,0.988305,0.179510,0.291175,0.229696,0.043011,119.701596,0.901806,0.663912,0.674635,0.120034,0.047817,179.055456,0.999566,0.810345,0.825112,0.155701,0.316697,13.975988,0.967947,0.173682,0.230521,0.151863,0.054119,54.157224,1.000000,0.445942,0.453782,0.084149,0.037776,85.843185,0.981076,0.564830,0.571310,0.085965,0.088540,32.125226,0.925128,0.337987,0.349496,0.089120,0.039490,79.778823,0.809086,0.544600,0.550760,0.082302,0.039755,68.731326,0.902495,0.505545,0.511206,0.076013,0.021826,73.475089,0.795162,0.525492,0.528554,0.056913,0.017322,74.688501,0.826356,0.530543,0.532900,0.050162,0.022466,67.319510,0.935843,0.502966,0.505929,0.054778,0.056651,68.142969,1.011017,0.500630,0.509014,0.092180,0.048521,28.205046,0.792553,0.322935,0.327478,0.054461,0.044509,43.763049,0.870629,0.402744,0.407918,0.064888,
0.061340,73.459823,0.722506,0.474615,0.490764,0.125066,0.090661,18.143847,0.482703,0.232823,0.243900,0.072790,0.099717,99.046916,0.687092,0.532668,0.569860,0.202831,0.214317,23.833492,0.608538,0.222480,0.279538,0.169525,0.008259,169.044965,0.913820,0.742322,0.744473,0.056647,0.004719,176.398820,0.890143,0.759457,0.760494,0.039756,0.125533,17.161928,0.441303,0.216973,0.237209,0.096026,0.003578,59.248017,0.517061,0.440320,0.440742,0.019329,0.014005,92.189759,0.694397,0.547419,0.549780,0.050981,0.011194,35.425459,0.436582,0.339640,0.340805,0.028194,0.040757,95.305522,1.147240,0.552474,0.558994,0.085267,0.036906,81.525391,0.967499,0.511636,0.517004,0.074431,0.008346,85.165679,0.703618,0.527348,0.528421,0.033708,0.003225,85.790836,0.613969,0.529976,0.530357,0.020120,0.001947,75.871950,0.558334,0.498549,0.498756,0.014409,0.013745,76.403621,0.613045,0.498773,0.500501,0.041624,0.008581,31.608625,0.412582,0.321253,0.321922,0.020774,0.056866,51.705679,1.345287,0.404826,0.411734,0.075232,
0.011961,100.546741,0.825522,0.644715,0.647254,0.057392,0.109522,11.809129,0.425933,0.208742,0.221819,0.075194,0.080573,68.413731,0.675174,0.508892,0.533903,0.161837,0.174830,17.204271,0.519217,0.229821,0.267737,0.137640,0.006533,138.983675,0.922505,0.759496,0.760979,0.047586,0.003707,163.842193,0.927601,0.825446,0.826235,0.036179,0.096432,13.055347,0.372043,0.220357,0.233230,0.076574,0.003557,46.304563,0.496942,0.438832,0.439241,0.018989,0.018015,73.803335,0.922882,0.551633,0.554534,0.056773,0.005060,28.338688,0.404891,0.343195,0.343622,0.017161,0.032127,72.594290,0.795729,0.545191,0.549974,0.072524,0.032584,64.276041,0.999761,0.512918,0.517506,0.068900,0.007332,66.973184,0.771959,0.527353,0.528252,0.030871,0.002171,67.855924,0.612740,0.531480,0.531722,0.016054,0.001186,59.594348,0.534940,0.498185,0.498303,0.010843,0.006522,59.378706,0.595840,0.496652,0.497400,0.027324,0.009097,24.541973,0.421617,0.319083,0.319776,0.021075,0.019641,40.585472,0.570411,0.409125,0.411222,0.041562,
0.067267,53.569757,0.831059,0.498032,0.513696,0.126203,0.286057,14.475555,0.658890,0.203143,0.267033,0.173749,0.057503,83.136623,0.740246,0.622574,0.639945,0.148459,0.327261,14.198573,0.704146,0.178350,0.264465,0.195763,0.007000,106.102123,0.855544,0.721538,0.722951,0.045280,0.013219,128.976550,0.864952,0.793586,0.797080,0.074743,0.192790,9.650453,0.471532,0.190081,0.218032,0.107070,0.015800,39.084103,0.569570,0.436532,0.438780,0.044473,0.014434,60.153496,0.691735,0.542170,0.544349,0.048778,0.003532,24.170222,0.414692,0.344766,0.345054,0.014137,0.033327,61.517942,0.903640,0.545637,0.550488,0.073096,0.036266,55.183835,0.860589,0.516264,0.521378,0.073025,0.005385,56.842728,0.677872,0.528518,0.529156,0.026049,0.004874,58.165245,0.676298,0.534701,0.535277,0.024878,0.002647,50.900024,0.657169,0.500455,0.500732,0.016702,0.005861,50.822670,0.624498,0.499698,0.500352,0.025631,0.016401,20.728803,0.525341,0.318253,0.319546,0.028796,0.030295,31.902591,0.532991,0.393243,0.396424,0.050245,
0.017121,108.078317,0.748049,0.525657,0.529144,0.060732,0.196771,17.605998,0.593634,0.187656,0.213568,0.102094,0.057385,180.862758,0.795998,0.663397,0.684509,0.168912,0.318446,14.878004,0.627339,0.129267,0.196326,0.147955,0.008400,195.207607,1.043622,0.709213,0.711137,0.052341,0.007258,249.044827,0.961274,0.801480,0.803237,0.053170,0.164139,13.240323,0.452351,0.164570,0.185206,0.085068,0.006732,75.268876,0.554465,0.440696,0.441583,0.028011,0.015821,115.252970,0.759737,0.544001,0.546425,0.051489,0.005060,44.678136,0.436241,0.339753,0.340214,0.017723,0.017434,117.503595,0.873102,0.549170,0.551735,0.053203,0.023103,100.254625,0.775031,0.506389,0.509632,0.057479,0.006085,106.212376,0.632613,0.523786,0.524557,0.028457,0.006353,108.874327,0.730997,0.530276,0.531089,0.029423,0.002096,96.003782,0.601344,0.498482,0.498711,0.015141,0.005677,95.946832,0.565395,0.497885,0.498563,0.026026,0.015591,40.372889,0.588761,0.322081,0.323407,0.029299,0.024923,63.148440,0.680023,0.401706,0.404470,0.047267,
0.015544,104.013581,0.841342,0.655919,0.659694,0.070615,0.142863,13.962016,0.523118,0.223480,0.241697,0.092249,0.049902,90.508043,0.712874,0.600367,0.615376,0.135370,0.244593,12.182240,0.581184,0.180102,0.225767,0.136427,0.006138,129.555860,0.888461,0.734954,0.736251,0.043770,0.004402,158.239362,0.936026,0.812733,0.813682,0.039362,0.121260,9.657083,0.398429,0.187494,0.201011,0.072619,0.007861,46.865972,0.541417,0.441798,0.442819,0.030107,0.015502,72.079872,0.705286,0.546675,0.549167,0.052360,0.008616,27.705196,0.406696,0.339657,0.340469,0.023557,0.024196,72.554246,1.039224,0.547468,0.550971,0.062156,0.019778,64.322049,0.711444,0.516120,0.518773,0.052508,0.005083,66.215882,0.671925,0.525753,0.526354,0.025210,0.007418,67.241179,0.622908,0.529498,0.530414,0.031222,0.002593,59.300036,0.572875,0.497835,0.498109,0.016571,0.011324,59.329275,0.680347,0.496861,0.498232,0.037013,0.023832,24.676064,0.583814,0.319313,0.321318,0.035918,0.046070,39.450481,0.951924,0.400975,0.406278,0.065569,
0.020848,85.908848,0.816586,0.612895,0.617907,0.078720,0.163860,16.207642,0.578655,0.242486,0.268389,0.115292,0.061727,75.714579,0.696564,0.562076,0.580088,0.143753,0.247080,15.173920,0.633958,0.208414,0.259689,0.155272,0.005757,125.109956,0.840573,0.744430,0.745676,0.043192,0.008866,141.637469,0.925736,0.791294,0.793402,0.057927,0.136255,11.550987,0.461865,0.209067,0.226576,0.087532,0.009476,43.884420,0.546524,0.440383,0.441631,0.033253,0.019708,69.451426,0.786855,0.552121,0.555578,0.062016,0.005574,26.296909,0.404543,0.341378,0.341867,0.018315,0.040266,68.845577,1.221185,0.546975,0.553149,0.082603,0.031835,60.024094,0.983722,0.512094,0.516496,0.067439,0.007768,62.783987,0.709769,0.527278,0.528237,0.031892,0.007269,63.824907,0.666943,0.531702,0.532598,0.030946,0.003717,56.415695,0.679232,0.500325,0.500731,0.020214,0.033205,58.400266,1.225438,0.504924,0.509462,0.068000,0.046814,24.103282,0.694861,0.322991,0.327297,0.053039,0.117436,39.881815,1.849936,0.405476,0.421009,0.113560,
0.055413,52.605667,0.780661,0.495987,0.509053,0.114880,0.197572,17.442192,0.630802,0.252390,0.293121,0.149431,0.035161,78.671207,0.721224,0.613291,0.622522,0.107073,0.273900,11.446961,0.583662,0.182650,0.237461,0.152122,0.004558,107.082191,0.880710,0.725413,0.726282,0.035598,0.013376,115.087175,0.845745,0.749573,0.752940,0.071298,0.150888,9.243076,0.445040,0.194641,0.213381,0.087660,0.011777,39.174277,0.560682,0.437656,0.439286,0.037899,0.008410,60.866440,0.660277,0.546304,0.547565,0.037234,0.005386,24.080417,0.413171,0.343946,0.344412,0.017961,0.037265,63.099457,1.111984,0.551883,0.557519,0.079266,0.045066,52.880025,0.680234,0.503993,0.510379,0.080682,0.011368,55.378901,0.623569,0.520871,0.522299,0.038690,0.008407,57.057611,0.756785,0.529123,0.530156,0.033153,0.007915,50.579566,0.779453,0.498247,0.499154,0.030151,0.011187,51.454254,0.824834,0.502105,0.503451,0.036876,0.056619,22.409614,0.936358,0.326907,0.332249,0.059486,0.033172,34.792823,0.767793,0.410244,0.413992,0.055715,
0.047350,44.744588,0.840751,0.564031,0.575693,0.115725,0.234262,11.852179,0.618142,0.244621,0.296292,0.167808,0.044324,57.257156,0.756667,0.638669,0.651232,0.127780,0.306166,8.177940,0.610818,0.175996,0.246118,0.172690,0.008169,70.542688,0.883282,0.721317,0.722848,0.047204,0.016516,82.393432,0.891201,0.777123,0.781209,0.080101,0.182047,5.997747,0.429822,0.187801,0.210773,0.096046,0.023725,26.360366,0.560921,0.438397,0.441872,0.055517,0.023273,40.886256,0.720435,0.546607,0.550313,0.064001,0.004673,15.880927,0.381499,0.342610,0.342972,0.015817,0.057565,42.200008,1.121527,0.550211,0.559084,0.099586,0.036080,35.712404,0.749570,0.509542,0.514317,0.070177,0.005604,37.517136,0.596347,0.526521,0.527152,0.025886,0.011918,37.698009,0.593741,0.526986,0.528421,0.039064,0.002077,33.466777,0.549592,0.497683,0.497884,0.014178,0.008014,33.390798,0.589271,0.496448,0.497318,0.029510,0.027480,13.914334,0.484043,0.318838,0.321035,0.037634,0.060104,21.555436,0.551928,0.393011,0.399576,0.072405,
0.025981,107.539317,0.879486,0.662646,0.669382,0.094927,0.220107,19.984171,0.686520,0.243948,0.288558,0.154451,0.043127,106.277443,0.784343,0.651390,0.665443,0.136321,0.309051,15.138039,0.717704,0.175790,0.251145,0.179742,0.007962,125.413188,0.920643,0.721137,0.722873,0.050173,0.012705,155.652652,0.998778,0.801995,0.805321,0.073271,0.179879,10.315674,0.468965,0.183473,0.207319,0.096737,0.012470,47.309451,0.529632,0.442214,0.443981,0.039653,0.017069,72.934733,0.675448,0.548439,0.551262,0.055827,0.010988,27.304929,0.429892,0.336252,0.337296,0.026571,0.029313,75.723624,1.142161,0.557244,0.561702,0.070775,0.030195,63.177466,0.814725,0.508860,0.513064,0.065681,0.004417,66.142631,0.628870,0.524452,0.524966,0.023281,0.005520,68.513698,0.778140,0.533621,0.534293,0.026832,0.005307,60.133796,0.748216,0.499955,0.500553,0.024505,0.006529,60.079938,0.635818,0.499579,0.500329,0.027432,0.022267,24.895803,0.528444,0.320209,0.322073,0.034670,0.033246,40.302653,0.788018,0.406097,0.409786,0.054981,
