Eating Action11,0.014315,19.819094,0.897073,0.796472,0.799134,0.066285,0.316057,0.192312,0.155030,0.063725,0.078719,0.047005,0.006115,13.287320,0.727290,0.653491,0.654329,0.033676,0.040791,2.923934,0.413297,0.303523,0.306946,0.046491,0.003799,19.837340,0.882609,0.799008,0.799502,0.028579,0.009886,8.926228,0.616700,0.535269,0.536305,0.033885,0.009925,22.520307,0.949929,0.850114,0.851853,0.055342,0.058320,10.215014,0.710449,0.565256,0.573716,0.099845,0.059336,7.045835,0.555389,0.469614,0.476479,0.081969,0.006087,13.702223,0.728061,0.663784,0.664467,0.030630,0.264764,7.607896,1.135041,0.453943,0.495120,0.201064,0.136094,5.610441,0.563480,0.410553,0.425183,0.112468,0.077040,6.479636,0.755145,0.448617,0.456934,0.088263,0.016124,9.026829,0.667507,0.537677,0.539319,0.042760,0.017279,5.157028,0.512387,0.406292,0.407641,0.033694,0.002713,7.811046,0.551741,0.501480,0.501686,0.014642,0.034533,9.326391,0.700797,0.544156,0.548194,0.067556,0.058180,6.205174,0.621372,0.441339,0.447152,0.073092,
Eating Action12,0.028335,20.057617,0.922339,0.826160,0.831120,0.092322,0.374373,1.066609,0.451800,0.163223,0.191658,0.102297,0.002252,17.048566,0.820624,0.765942,0.766245,0.021955,0.026588,8.433453,0.650352,0.535662,0.538923,0.060282,0.006323,17.519318,0.851420,0.775929,0.776752,0.036396,0.022116,6.540955,0.556450,0.472250,0.474618,0.048225,0.023723,17.945382,0.924889,0.782440,0.786141,0.077585,0.042055,10.826256,0.800579,0.604995,0.610609,0.084123,0.067240,8.968997,0.769958,0.547228,0.555771,0.098852,0.012126,12.699604,0.815344,0.659766,0.661331,0.046304,0.074114,6.415849,0.697242,0.462013,0.470057,0.088181,0.055290,4.707919,0.533748,0.397831,0.402660,0.063316,0.069760,5.151938,0.597700,0.414593,0.421220,0.075788,0.021421,8.382205,0.636482,0.535064,0.537283,0.049676,0.058781,5.002300,0.610299,0.409620,0.415058,0.068196,0.003902,7.410875,0.557489,0.504882,0.505194,0.018084,0.027283,8.892334,0.658004,0.550462,0.553391,0.057897,0.065758,5.880703,0.701907,0.443337,0.450027,0.078724,
Eating Action13,0.007665,15.397651,0.786365,0.727013,0.728201,0.042343,0.137685,0.666385,0.262588,0.144122,0.151491,0.047528,0.003079,16.882111,0.817152,0.762069,0.762495,0.025967,0.028589,4.918077,0.505582,0.408740,0.411549,0.048886,0.001498,17.993741,0.823983,0.787028,0.787199,0.016714,0.005682,9.320799,0.600816,0.566021,0.566566,0.025307,0.014488,17.342394,0.857815,0.770474,0.772820,0.061275,0.021352,9.892602,0.683954,0.580660,0.583686,0.060442,0.040058,7.300285,0.700866,0.496781,0.501411,0.069232,0.003140,12.868620,0.703708,0.665382,0.665717,0.021518,0.025065,5.253003,0.511536,0.423281,0.425332,0.042480,0.018223,5.118045,0.482443,0.418422,0.419832,0.035019,0.022720,5.937834,0.555556,0.450226,0.452208,0.043067,0.016432,8.374769,0.647267,0.535407,0.537044,0.042672,0.070566,4.509880,0.507538,0.387536,0.394100,0.072943,0.005030,7.242657,0.539770,0.499019,0.499428,0.020583,0.039414,9.183730,0.736991,0.557844,0.562385,0.072626,0.025866,5.605651,0.598290,0.437162,0.439377,0.044862,
Eating Action14,0.059307,9.384081,0.722515,0.629178,0.638091,0.108779,0.420450,1.725480,0.592976,0.225628,0.273616,0.158426,0.028842,10.675560,0.843411,0.676371,0.680585,0.077399,0.135416,4.276403,0.634633,0.413928,0.430751,0.122011,0.016293,13.129002,0.831586,0.752538,0.754749,0.059087,0.035860,5.976675,0.664374,0.505112,0.509233,0.066180,0.060473,12.646468,0.853120,0.730276,0.740750,0.127049,0.059356,12.013226,0.910162,0.709588,0.721966,0.136246,0.078331,8.212179,0.817770,0.584905,0.596920,0.121968,0.018701,8.699585,0.724420,0.612221,0.614379,0.052658,0.023642,4.791512,0.565520,0.454021,0.455956,0.042957,0.051298,4.014878,0.504278,0.412782,0.417372,0.063181,0.051020,4.504789,0.564482,0.437406,0.442104,0.065794,0.023458,6.531872,0.650522,0.530042,0.532360,0.050793,0.069701,3.428399,0.491205,0.379946,0.385685,0.067845,0.001493,5.737563,0.518101,0.498843,0.498943,0.010235,0.023406,7.339865,0.667713,0.561889,0.564327,0.053639,0.029253,4.692577,0.550696,0.448582,0.451224,0.049905,
Eating Action15,0.112424,9.928767,0.764835,0.622548,0.642586,0.162796,0.407927,2.512668,0.664430,0.265290,0.323259,0.188862,0.021387,14.964528,0.904114,0.785306,0.788887,0.076778,0.047831,5.325352,0.580238,0.465020,0.470606,0.073918,0.017807,13.592492,0.813330,0.749225,0.751853,0.064222,0.056680,8.544649,0.797873,0.588492,0.596116,0.097168,0.082179,12.122485,0.834040,0.694126,0.710034,0.152818,0.033923,10.827994,0.846625,0.665226,0.671054,0.090229,0.092920,9.073072,0.931580,0.598321,0.614272,0.142202,0.016833,11.706359,0.805911,0.695553,0.697741,0.056453,0.024216,4.534423,0.518898,0.432240,0.434255,0.042721,0.036725,4.099829,0.530686,0.409930,0.412920,0.050720,0.046657,4.755902,0.620582,0.440541,0.444734,0.062293,0.036299,6.778039,0.650616,0.527248,0.530928,0.063802,0.103154,3.879563,0.560414,0.391919,0.401675,0.089970,0.008438,6.037812,0.557654,0.500401,0.501099,0.027033,0.012510,7.076214,0.596429,0.541321,0.542480,0.036245,0.006812,4.418578,0.456311,0.428207,0.428672,0.020413,
Eating Action16,0.051756,4.774203,0.579720,0.414857,0.420191,0.068064,0.040501,8.052392,0.603717,0.540437,0.545706,0.077154,0.001889,19.442654,0.861394,0.847716,0.847958,0.020654,0.001512,9.951407,0.625312,0.606497,0.606651,0.013916,0.008096,12.336275,0.748714,0.674490,0.675443,0.036583,0.017031,10.900136,0.693510,0.632845,0.634911,0.052190,0.021655,7.349801,0.628858,0.519062,0.521356,0.049822,0.012696,7.217718,0.557862,0.515299,0.516650,0.038084,0.029922,5.009747,0.494252,0.427345,0.430432,0.052480,0.013573,12.265799,0.731737,0.671644,0.673511,0.051100,0.026271,5.112415,0.556536,0.432590,0.434820,0.044850,0.030864,4.583028,0.495602,0.409172,0.411692,0.046385,0.044496,5.351952,0.564774,0.440841,0.444890,0.061074,0.013053,7.881126,0.609121,0.538591,0.539872,0.037899,0.018082,4.274575,0.471278,0.396273,0.397597,0.033061,0.001959,6.708657,0.523097,0.497954,0.498098,0.012216,0.016226,8.116293,0.629587,0.546236,0.547867,0.043091,0.011428,5.013686,0.492441,0.429755,0.430601,0.027512,
Eating Action17,0.005267,12.397402,0.821990,0.766674,0.767383,0.033840,0.047844,0.686384,0.222931,0.178206,0.180564,0.029840,0.002749,10.666158,0.750386,0.711503,0.711788,0.020690,0.004153,5.780109,0.546218,0.523622,0.523980,0.019885,0.004485,12.485594,0.827909,0.769585,0.770108,0.029099,0.014050,4.088457,0.479165,0.439581,0.440683,0.031963,0.008313,11.750965,0.825000,0.745955,0.747108,0.042570,0.015241,6.056771,0.583640,0.534857,0.536374,0.041359,0.052540,4.811899,0.610908,0.472219,0.478085,0.076600,0.005776,8.968635,0.712373,0.652112,0.652695,0.028276,0.031727,3.692630,0.532840,0.416350,0.418808,0.046487,0.046365,3.838780,0.601906,0.423123,0.427015,0.059018,0.032574,4.122263,0.545674,0.439745,0.442501,0.050599,0.033153,6.281611,0.756727,0.542857,0.546239,0.062262,0.043250,3.364409,0.510604,0.396259,0.399762,0.054179,0.002478,5.328769,0.536767,0.502935,0.503107,0.013485,0.009157,6.131089,0.580604,0.538845,0.539654,0.030312,0.027740,3.748383,0.525753,0.419854,0.421958,0.043172,
Eating Action18,0.032241,5.996352,0.586600,0.517746,0.521482,0.063848,0.146378,2.198922,0.555272,0.302716,0.315792,0.092152,0.008700,12.508071,0.844075,0.752075,0.753166,0.041533,0.063827,4.490918,0.578850,0.444273,0.451298,0.081275,0.007129,12.074013,0.800459,0.739132,0.739983,0.036340,0.057732,6.941710,0.810509,0.554239,0.561085,0.089542,0.037105,9.721664,0.754545,0.658949,0.663997,0.083735,0.029861,9.550728,0.821086,0.653682,0.658133,0.078307,0.121464,6.711865,0.819229,0.533287,0.551718,0.144905,0.044683,9.266058,0.849972,0.641832,0.648251,0.093248,0.111668,4.701274,0.744174,0.449851,0.461746,0.106707,0.060993,4.261541,0.621053,0.434116,0.439622,0.071069,0.051352,4.534768,0.637757,0.448500,0.453496,0.068787,0.012701,6.370587,0.587124,0.536348,0.537509,0.036174,0.007707,3.527306,0.430773,0.399461,0.399961,0.020485,0.003759,5.622185,0.569540,0.504677,0.504950,0.017005,0.096453,6.929641,1.012174,0.548680,0.560597,0.117817,0.209995,4.851584,1.068698,0.443570,0.469070,0.156320,
Eating Action19,0.001157,14.542791,0.801551,0.777561,0.777692,0.014567,0.016597,0.116399,0.078752,0.069352,0.069576,0.005701,0.000283,10.557611,0.673316,0.662599,0.662623,0.005697,0.007959,2.159836,0.323273,0.299290,0.299705,0.016128,0.004074,15.428344,0.850807,0.800512,0.801020,0.029160,0.007535,6.725029,0.584903,0.528191,0.528848,0.026936,0.001968,16.794476,0.862345,0.835502,0.835731,0.020030,0.001311,7.461566,0.577346,0.556956,0.557056,0.010766,0.012385,5.266316,0.522664,0.467010,0.467990,0.030965,0.007249,10.805630,0.728468,0.669525,0.670361,0.034205,0.157573,4.730692,0.655250,0.425721,0.443553,0.127303,0.038487,4.102824,0.542990,0.409986,0.413071,0.051523,0.043050,4.937479,0.564887,0.449147,0.453144,0.061405,0.019038,7.237778,0.685692,0.546760,0.548638,0.046383,0.023861,3.752070,0.497487,0.393250,0.395020,0.038193,0.002640,5.948972,0.517655,0.497214,0.497399,0.013842,0.021697,7.202758,0.667642,0.545094,0.547309,0.050301,0.022416,4.479998,0.559645,0.429884,0.431641,0.039778,
Eating Action20,0.055675,4.320489,0.570904,0.436714,0.442652,0.074042,0.040317,5.780909,0.568269,0.507282,0.512028,0.071273,0.003310,14.734450,0.841776,0.817009,0.817453,0.027584,0.000317,8.078975,0.616477,0.605280,0.605304,0.005542,0.006304,10.183849,0.756865,0.678940,0.679597,0.030627,0.042143,7.751995,0.671590,0.587584,0.592929,0.081395,0.023737,6.399630,0.644208,0.536227,0.538732,0.053182,0.017800,7.431427,0.685897,0.578525,0.580540,0.049514,0.025682,5.839003,0.633782,0.511827,0.514594,0.054612,0.014762,11.101371,0.833535,0.707628,0.709552,0.053497,0.034288,4.797018,0.566929,0.463317,0.466425,0.055075,0.042052,4.242734,0.607297,0.435048,0.438650,0.057489,0.047642,4.879900,0.654453,0.465791,0.470437,0.067580,0.022787,6.846531,0.708880,0.554833,0.557226,0.052850,0.021717,3.720018,0.490204,0.409150,0.410741,0.037009,0.001882,5.632167,0.523083,0.505269,0.505398,0.011705,0.022332,7.039264,0.722024,0.562727,0.565014,0.052038,0.013880,4.333421,0.526428,0.442293,0.443314,0.030807,
Eating Action21,0.056844,1.883454,0.408377,0.251422,0.254684,0.041376,0.018710,14.554546,0.744467,0.705394,0.707984,0.061610,0.002404,21.468174,0.875411,0.859534,0.859847,0.023626,0.000476,10.097252,0.596544,0.589651,0.589692,0.007090,0.003339,10.974770,0.680966,0.614459,0.614783,0.020316,0.015042,14.802128,0.802861,0.712061,0.713980,0.053276,0.009628,5.603093,0.557576,0.438565,0.439276,0.025448,0.030636,10.273038,0.771471,0.590806,0.594803,0.070107,0.047092,7.858916,0.755547,0.514536,0.520242,0.078245,0.016748,14.732486,0.896700,0.709989,0.712298,0.058367,0.004604,5.421371,0.458504,0.431772,0.432094,0.016976,0.006541,4.987078,0.460084,0.413981,0.414426,0.019546,0.010437,5.771262,0.515120,0.445013,0.445820,0.027296,0.019900,8.421080,0.625000,0.536523,0.538527,0.047269,0.047747,4.751041,0.537688,0.400309,0.404500,0.059138,0.003141,7.365561,0.541492,0.503409,0.503648,0.015772,0.004781,8.604406,0.590361,0.543943,0.544358,0.021624,0.002339,5.433665,0.452003,0.432431,0.432584,0.011721,
Eating Action22,0.055088,3.826647,0.509309,0.420528,0.426340,0.071979,0.137711,4.994237,0.662151,0.466756,0.487059,0.142775,0.009392,13.486151,0.865768,0.799039,0.800370,0.047342,0.044529,6.266879,0.617962,0.539955,0.545598,0.080297,0.013891,9.970046,0.752889,0.686466,0.688169,0.049648,0.054207,7.912168,0.754201,0.605607,0.613048,0.097702,0.056038,6.773284,0.694609,0.559265,0.567213,0.097084,0.022493,9.151036,0.789342,0.656021,0.659298,0.067362,0.037235,6.815903,0.716937,0.564186,0.568995,0.075741,0.039696,8.942946,0.759388,0.645796,0.651759,0.090250,0.023812,4.062290,0.545847,0.437394,0.439271,0.041611,0.021920,3.745906,0.487100,0.420138,0.421818,0.038585,0.032941,4.049500,0.530768,0.435932,0.438579,0.049360,0.023921,5.721123,0.593637,0.519077,0.521300,0.049335,0.037046,3.226793,0.446231,0.388728,0.391501,0.047718,0.002591,5.166854,0.521816,0.495228,0.495404,0.013555,0.021973,6.111199,0.613505,0.536721,0.538778,0.048261,0.020795,3.736379,0.501336,0.419757,0.421281,0.036742,
Eating Action23,0.039729,17.585546,0.890367,0.784266,0.791956,0.112192,0.542953,0.374678,0.312294,0.077500,0.115598,0.087405,0.007253,12.675543,0.780793,0.671450,0.672367,0.035769,0.073299,2.893596,0.444370,0.314809,0.321249,0.065223,0.002974,17.807301,0.860825,0.796559,0.796933,0.024902,0.025794,8.064813,0.635181,0.533557,0.536315,0.055356,0.018090,20.141196,0.931876,0.844475,0.847550,0.073515,0.054918,10.761925,0.845433,0.610989,0.619538,0.104522,0.067634,7.965698,0.713271,0.524258,0.533009,0.098020,0.015379,12.196662,0.813911,0.657563,0.659543,0.052051,0.156886,5.777311,0.929144,0.434245,0.453927,0.134735,0.036921,4.789829,0.549614,0.410110,0.413317,0.052366,0.025359,5.589771,0.567462,0.444239,0.446498,0.045717,0.016933,7.863907,0.647449,0.527940,0.529593,0.042605,0.042618,4.376613,0.532663,0.391637,0.395086,0.053088,0.003522,6.887389,0.529577,0.495352,0.495622,0.016655,0.026199,8.058165,0.751596,0.533367,0.536094,0.055029,0.202793,6.834276,1.233379,0.466923,0.493707,0.163460,
Eating Action24,0.011979,2.078776,0.322874,0.250313,0.250862,0.016856,0.003978,16.719508,0.722409,0.710984,0.711447,0.026078,0.000296,24.768405,0.868933,0.865891,0.865924,0.007741,0.000018,11.611557,0.593329,0.592892,0.592893,0.001186,0.001256,12.548424,0.653266,0.616235,0.616347,0.011963,0.000893,16.960094,0.763803,0.716458,0.716548,0.011515,0.001294,6.505882,0.476670,0.443713,0.443797,0.008731,0.009929,10.545764,0.687600,0.563973,0.565028,0.035065,0.022564,7.997679,0.647380,0.489759,0.492054,0.048232,0.003860,16.076618,0.802622,0.697203,0.697635,0.024946,0.005366,6.226627,0.484062,0.433775,0.434167,0.018762,0.005908,5.652707,0.467629,0.413267,0.413675,0.018662,0.005192,6.461196,0.508016,0.441889,0.442270,0.018640,0.009248,9.350320,0.568567,0.531174,0.532040,0.030823,0.008011,5.196949,0.433591,0.396099,0.396648,0.021193,0.001549,8.197546,0.517507,0.498053,0.498165,0.010728,0.002890,9.881910,0.601567,0.546703,0.546955,0.016860,0.001702,6.293753,0.458727,0.436392,0.436501,0.009939,
Eating Action25,0.087667,11.203650,0.723465,0.616821,0.632125,0.140884,0.372930,2.462617,0.665380,0.249574,0.296361,0.162865,0.017737,14.311887,0.849781,0.711743,0.714449,0.063309,0.046135,5.985531,0.581758,0.456823,0.462034,0.070515,0.012492,15.796806,0.811296,0.748845,0.750598,0.052248,0.101436,7.585003,0.782644,0.504651,0.520117,0.128289,0.052591,14.475631,0.810931,0.709435,0.718525,0.116098,0.045822,11.994266,0.854030,0.645944,0.654048,0.104596,0.092884,9.688386,0.866612,0.571984,0.587826,0.138129,0.022714,12.755190,0.839249,0.671175,0.674476,0.067918,0.014882,5.631821,0.523191,0.446927,0.448175,0.034056,0.031313,5.210814,0.603644,0.428439,0.431098,0.048718,0.035210,5.618899,0.639592,0.444511,0.447660,0.054013,0.028453,7.974825,0.676887,0.530217,0.533315,0.058487,0.059738,4.223423,0.509201,0.383111,0.388110,0.063276,0.006322,6.976840,0.574286,0.498309,0.498830,0.023216,0.008819,8.653583,0.612544,0.554695,0.555547,0.031343,0.005809,5.394071,0.478789,0.438204,0.438613,0.019299,
