0.081709,121.450757,0.994741,0.799541,0.828336,0.217123,0.052919,33.939075,0.829507,0.429316,0.437881,0.086431,0.338904,43.453330,0.993554,0.309056,0.495471,0.388371,0.274401,21.416779,0.999837,0.281787,0.347843,0.204520,0.135092,17.113115,0.786998,0.294831,0.310936,0.099053,0.075976,56.721199,0.944877,0.550708,0.566082,0.131405,0.215229,24.982055,0.980120,0.331289,0.375682,0.177663,0.038114,54.849895,0.983003,0.550461,0.556665,0.083114,0.062369,35.479069,0.881254,0.439183,0.447706,0.087188,0.055367,49.967143,0.984326,0.521635,0.531311,0.101222,0.021450,46.383048,0.794516,0.509139,0.511901,0.053256,0.028473,44.104922,0.912074,0.495472,0.499172,0.060831,0.061928,38.178666,1.171046,0.456224,0.464426,0.087145,0.035065,35.203164,0.928380,0.441852,0.445961,0.060576,0.217727,30.367272,0.942432,0.383151,0.414199,0.157790,0.099906,34.237850,0.936820,0.426129,0.439804,0.109130,0.041703,48.527746,0.972491,0.517630,0.523602,0.079083,0.038277,45.288513,0.675846,0.500556,0.505825,0.073026,
0.268015,1.774304,0.264649,0.128452,0.160340,0.096677,0.134183,25.907518,0.952225,0.568364,0.612691,0.230508,0.008683,55.319372,0.963223,0.893328,0.895297,0.059781,0.115330,0.880033,0.157157,0.107668,0.112922,0.034298,0.172189,2.294622,0.440277,0.172083,0.182341,0.060745,0.033719,16.215388,0.570290,0.479284,0.484721,0.072937,0.035360,24.432437,1.022849,0.589517,0.594993,0.081140,0.026693,19.839647,0.683416,0.531751,0.536161,0.069138,0.043958,13.884787,0.565595,0.443083,0.448537,0.070250,0.027759,19.475068,0.693979,0.526855,0.531212,0.068399,0.005063,17.789057,0.557018,0.507202,0.507697,0.022591,0.003419,16.353512,0.555599,0.486478,0.486781,0.017305,0.005825,14.239892,0.510235,0.453717,0.454236,0.021869,0.011479,13.706346,0.524806,0.444596,0.445645,0.030796,0.081612,11.686339,0.799013,0.402377,0.411498,0.086799,0.113174,13.420196,0.821440,0.426456,0.440969,0.113033,0.016174,18.342751,0.656614,0.513726,0.515538,0.043511,0.087112,18.767578,0.786957,0.509212,0.521474,0.113257,
0.069497,8.894093,0.463527,0.324555,0.333404,0.076794,0.248489,22.535401,0.946225,0.424235,0.530705,0.320898,0.014548,47.139817,0.894991,0.764204,0.767563,0.072190,0.195332,3.074338,0.277423,0.173417,0.196018,0.091959,0.086594,2.501293,0.286028,0.171139,0.176808,0.044699,0.035952,20.194640,0.601484,0.495874,0.502387,0.081146,0.017233,24.134142,0.631545,0.546716,0.549207,0.052582,0.048020,21.989386,0.663508,0.515662,0.524236,0.095029,0.021599,15.402771,0.502770,0.436128,0.438753,0.048223,0.020843,21.649190,0.650872,0.517065,0.520165,0.057068,0.002533,20.956899,0.562170,0.511543,0.511780,0.015700,0.004031,19.217519,0.602377,0.489702,0.490082,0.019428,0.003909,16.772192,0.510722,0.457498,0.457841,0.017839,0.010869,16.025846,0.558771,0.446491,0.447539,0.030799,0.035987,12.495885,0.575356,0.391762,0.395188,0.052259,0.072103,14.976679,0.640634,0.424270,0.432641,0.085236,0.024970,21.719428,0.855085,0.517991,0.521008,0.056349,0.055415,21.299312,0.870168,0.508530,0.515945,0.087711,
0.066379,4.898016,0.359351,0.285695,0.293092,0.066024,0.197179,19.158610,0.932999,0.505608,0.579663,0.286060,0.010534,39.841533,0.939062,0.833542,0.835914,0.063494,0.149875,2.025260,0.263312,0.173939,0.188466,0.073216,0.066411,1.782371,0.232367,0.172771,0.176804,0.037890,0.026670,12.878973,0.559883,0.471189,0.475263,0.062654,0.008844,18.562260,0.618079,0.569490,0.570570,0.035398,0.063942,16.090170,0.754727,0.519737,0.531219,0.110847,0.025308,11.050620,0.505796,0.437204,0.440237,0.052057,0.014999,15.706655,0.609074,0.522882,0.524850,0.045818,0.030973,14.491934,0.614807,0.500613,0.504146,0.060121,0.064542,13.480231,0.668183,0.478311,0.486230,0.088191,0.025360,11.834767,0.623188,0.453009,0.455589,0.048850,0.046032,10.846434,0.666807,0.431382,0.436151,0.064906,0.061201,8.547705,0.571527,0.381017,0.387185,0.069456,0.126909,10.700336,0.796732,0.417625,0.433204,0.116169,0.022074,14.802955,0.619451,0.507090,0.509527,0.050233,0.094748,16.042450,1.226120,0.517237,0.530431,0.118636,
0.191435,3.012481,0.405837,0.234589,0.253111,0.096092,0.117912,16.598593,0.827192,0.563308,0.594134,0.190975,0.020507,33.211734,0.921237,0.836137,0.840416,0.085635,0.063352,0.593440,0.155113,0.110288,0.112341,0.021615,0.079181,1.453941,0.250469,0.171144,0.175842,0.040818,0.021535,10.780596,0.591415,0.475904,0.478817,0.053321,0.016436,14.023881,0.631956,0.544031,0.546113,0.048165,0.046960,15.486104,0.757551,0.565039,0.573878,0.101442,0.024018,9.358725,0.508272,0.443597,0.446125,0.047953,0.020774,13.039766,0.611789,0.523408,0.526603,0.058561,0.005569,12.327745,0.577973,0.511509,0.512024,0.023211,0.018752,11.665792,0.685219,0.496154,0.498087,0.044331,0.016847,9.777512,0.579051,0.454444,0.455998,0.038020,0.020643,9.359572,0.525083,0.444238,0.446145,0.041663,0.065262,7.301119,0.518848,0.387440,0.394043,0.072623,0.157233,8.988561,0.695290,0.416814,0.437213,0.133450,0.025102,12.360880,0.607582,0.509920,0.512712,0.054016,0.027751,12.179293,0.653188,0.505918,0.508932,0.055917,
0.123503,3.111874,0.272905,0.177643,0.189113,0.065239,0.110965,32.851018,0.995868,0.580343,0.614448,0.203049,0.008353,64.145790,0.987964,0.856694,0.858608,0.057634,0.196385,0.939822,0.182553,0.091268,0.103928,0.050003,0.067700,2.656440,0.260426,0.170391,0.174727,0.038912,0.019637,19.807379,0.544492,0.474148,0.477117,0.053448,0.018691,27.053177,0.688877,0.554465,0.557597,0.059357,0.023396,24.939623,0.671325,0.531431,0.535372,0.065221,0.022170,17.480964,0.548521,0.445384,0.448223,0.050659,0.014383,23.486625,0.601750,0.517448,0.519543,0.046884,0.004680,22.468187,0.550208,0.507685,0.508154,0.021955,0.016175,20.129328,0.594378,0.479262,0.480978,0.040836,0.005094,17.844310,0.545894,0.452399,0.452857,0.020483,0.006261,17.008486,0.515675,0.441564,0.442124,0.022364,0.040234,14.136205,0.576552,0.399037,0.403067,0.057190,0.065427,15.648039,0.627614,0.416552,0.424073,0.079982,0.017825,22.657710,0.645717,0.508221,0.510292,0.046201,0.117431,22.092519,0.719159,0.486403,0.503888,0.132359,
0.084875,15.260328,0.539551,0.397695,0.414056,0.115902,0.226671,26.648770,0.999605,0.451630,0.547162,0.310665,0.030810,43.826833,0.885684,0.693839,0.701693,0.105289,0.217991,2.787992,0.272631,0.153692,0.176979,0.088255,0.077562,3.172180,0.271087,0.183958,0.188780,0.042638,0.033564,22.124346,0.583988,0.492555,0.498554,0.077549,0.024081,22.035727,0.599583,0.494381,0.497554,0.056427,0.037496,24.110083,0.673647,0.513688,0.520447,0.084083,0.021317,17.439770,0.527951,0.440344,0.442637,0.045246,0.012203,23.769732,0.600781,0.515071,0.516760,0.041993,0.003182,23.052685,0.545363,0.508597,0.508906,0.017829,0.002881,21.213975,0.525131,0.487925,0.488189,0.016130,0.003603,18.534555,0.513381,0.456001,0.456318,0.017126,0.007520,18.045990,0.574159,0.449563,0.450264,0.025255,0.040711,14.087842,0.733008,0.393785,0.397832,0.056924,0.050959,16.898591,0.752836,0.430039,0.435715,0.070497,0.008310,22.989130,0.558381,0.507319,0.508204,0.030160,0.021205,23.186643,0.665766,0.507870,0.510383,0.050870,
0.049185,9.854343,0.435546,0.344821,0.350941,0.065672,0.223786,21.531436,0.943499,0.433845,0.518748,0.286209,0.017488,53.417349,0.918645,0.812622,0.817074,0.085721,0.149069,4.788157,0.353081,0.223090,0.244627,0.101008,0.083122,2.402544,0.269734,0.168463,0.173283,0.040846,0.027764,18.527762,0.592122,0.476773,0.481207,0.065590,0.018642,26.323821,0.677696,0.570770,0.573581,0.057082,0.049381,23.323720,0.752074,0.530649,0.539907,0.100191,0.049509,16.081234,0.555089,0.441834,0.448312,0.076416,0.011342,22.061802,0.608765,0.523577,0.525098,0.040197,0.007258,20.946373,0.667920,0.510904,0.511652,0.027833,0.003503,19.008582,0.541705,0.487088,0.487411,0.017842,0.013313,16.725305,0.609816,0.455886,0.457201,0.034868,0.011322,16.023087,0.570115,0.446417,0.447500,0.031311,0.195721,15.699649,1.297295,0.415346,0.442961,0.154938,0.197023,18.843395,1.320273,0.455227,0.485288,0.169221,0.026164,21.287064,0.685882,0.512639,0.515796,0.057344,0.103884,22.912387,1.319898,0.519390,0.535125,0.129638,
0.144719,3.409908,0.371927,0.207834,0.220687,0.074759,0.181654,18.914216,0.895101,0.463483,0.519756,0.236946,0.019673,46.733698,0.926879,0.812526,0.816997,0.085981,0.126156,0.962751,0.167445,0.110289,0.117263,0.040130,0.102797,1.964139,0.258448,0.161772,0.167491,0.043714,0.022136,18.403803,0.597164,0.509131,0.512695,0.060792,0.016129,21.652849,0.637777,0.553787,0.556113,0.051181,0.044518,21.596378,0.746422,0.546709,0.555387,0.098513,0.027658,14.068007,0.506264,0.445058,0.448251,0.053798,0.013659,19.183231,0.615139,0.521459,0.523439,0.045825,0.011903,17.969893,0.559657,0.505367,0.506615,0.035801,0.007530,16.794729,0.602057,0.489047,0.489770,0.026789,0.006525,14.200735,0.540585,0.449784,0.450361,0.022966,0.010824,13.590125,0.560506,0.439593,0.440572,0.029576,0.076229,11.301842,0.702227,0.393565,0.401772,0.081383,0.159092,14.548211,1.181951,0.434097,0.455838,0.140114,0.074292,17.673317,0.746465,0.492541,0.502417,0.099855,0.107228,19.212561,1.222284,0.508011,0.523839,0.128735,
0.164864,3.363528,0.292787,0.170083,0.188153,0.080888,0.135164,24.155791,0.875793,0.467706,0.504225,0.189407,0.012532,65.205883,0.963256,0.825373,0.828432,0.071512,0.193145,1.048707,0.196905,0.091398,0.105061,0.052087,0.077713,2.615878,0.258136,0.161541,0.165929,0.038111,0.017053,25.190404,0.576594,0.512131,0.514910,0.053705,0.024122,29.918046,0.705815,0.556741,0.561152,0.070598,0.020529,27.059046,0.669577,0.530212,0.533666,0.060951,0.022383,18.954330,0.516540,0.443891,0.446651,0.049843,0.011592,25.914315,0.630857,0.520583,0.522256,0.041999,0.002719,24.720782,0.550733,0.509823,0.510088,0.016514,0.004062,22.856160,0.550201,0.490085,0.490473,0.019612,0.005852,19.807033,0.549806,0.456043,0.456587,0.022395,0.013435,18.953437,0.581842,0.445309,0.446640,0.034642,0.049295,14.369683,0.520843,0.383959,0.388899,0.062126,0.094357,17.543593,0.719836,0.418175,0.429707,0.099414,0.011651,24.773436,0.642550,0.509302,0.510630,0.037013,0.030697,25.310211,0.741446,0.512248,0.516133,0.063544,
