0.032108,145.755267,1.000191,0.669390,0.677012,0.101466,0.094551,211.351928,0.999990,0.770361,0.815244,0.267190,0.051645,266.360482,0.991998,0.895694,0.915207,0.188273,0.071804,194.247906,0.999044,0.753968,0.781560,0.206161,0.032150,81.971338,0.882266,0.502969,0.507710,0.069326,0.066806,165.161239,0.975451,0.701761,0.720673,0.164277,0.062540,106.441103,0.905056,0.564255,0.578547,0.128006,0.051411,81.861150,0.999699,0.498238,0.507368,0.095970,0.086269,53.796412,1.018106,0.397847,0.411302,0.104508,0.028038,126.492470,0.999907,0.624973,0.630691,0.084871,0.042812,56.399222,1.048338,0.415944,0.421135,0.066019,0.033765,88.357804,1.016030,0.522096,0.527117,0.072692,0.035897,74.322324,1.016125,0.478465,0.483441,0.069294,0.042187,55.922785,0.701685,0.414188,0.419352,0.065709,0.045928,79.300948,1.466896,0.492670,0.499371,0.081661,0.039208,78.388327,1.000618,0.490972,0.496489,0.073932,0.050084,100.132781,0.966090,0.552885,0.561142,0.096056,0.059961,60.776996,0.860296,0.429281,0.437174,0.082824,
0.048705,40.442166,0.966016,0.618809,0.629645,0.116894,0.113276,25.573268,0.704091,0.471834,0.500693,0.168366,0.006590,62.791847,0.851009,0.783116,0.784567,0.047937,0.037037,42.451663,0.789739,0.635696,0.645098,0.110288,0.008232,26.416495,0.556634,0.507869,0.508881,0.032231,0.029738,31.922809,0.711241,0.554092,0.559409,0.077325,0.033435,39.797434,0.821762,0.617345,0.624606,0.095436,0.024797,25.130092,0.595710,0.492351,0.496336,0.063079,0.033271,15.801197,0.482480,0.389511,0.393571,0.056672,0.012487,39.197957,0.724011,0.617784,0.619884,0.051238,0.034966,17.926594,0.518331,0.415588,0.419206,0.055228,0.013487,28.488206,0.723690,0.526865,0.528459,0.041217,0.014411,24.353787,0.654310,0.487028,0.488609,0.039475,0.016250,18.636941,0.578214,0.425859,0.427431,0.036803,0.004956,24.609445,0.632451,0.490674,0.491167,0.022113,0.003129,24.834513,0.614856,0.493112,0.493408,0.017185,0.018080,31.146671,0.792683,0.550276,0.552566,0.050505,0.054301,19.430906,0.601468,0.430185,0.436441,0.073999,
0.022152,40.139906,0.637526,0.522349,0.526131,0.063185,0.107552,46.572037,0.792786,0.533150,0.566719,0.192822,0.029542,89.887551,0.910809,0.778483,0.787327,0.118093,0.074634,61.850942,0.859555,0.626566,0.653098,0.184905,0.007772,37.056780,0.590367,0.504553,0.505521,0.031386,0.032330,52.399814,0.698195,0.593835,0.601133,0.093707,0.051487,51.644778,0.826648,0.583816,0.596786,0.124178,0.030564,35.986752,0.610672,0.492864,0.498169,0.072759,0.028649,24.226131,0.529449,0.405394,0.408740,0.052378,0.007872,56.087951,0.722018,0.620593,0.621928,0.040870,0.031131,25.905377,0.876204,0.419291,0.422669,0.053515,0.022829,39.811487,0.776615,0.521026,0.523974,0.055696,0.015974,33.577906,0.670718,0.479385,0.481207,0.041986,0.013548,25.533552,0.490478,0.418291,0.419625,0.033550,0.002137,34.800508,0.585034,0.489683,0.489890,0.014273,0.001446,35.385019,0.541930,0.493849,0.493987,0.011683,0.010313,46.511347,0.707447,0.565012,0.566350,0.039042,0.032604,28.389686,0.821973,0.438781,0.442472,0.057232,
0.028889,76.772763,0.874665,0.719842,0.727628,0.106528,0.115039,46.040128,0.770015,0.530390,0.563474,0.190898,0.037620,108.059450,0.960379,0.850130,0.863251,0.150461,0.033310,64.222882,0.805739,0.657803,0.665504,0.101299,0.009624,38.218278,0.588260,0.512112,0.513383,0.036218,0.044679,50.682897,0.721204,0.580457,0.591202,0.112594,0.020377,61.125301,0.795767,0.645170,0.649256,0.072980,0.039594,34.898309,0.613835,0.483755,0.490578,0.081815,0.022768,23.334839,0.491860,0.398629,0.401151,0.045070,0.010604,56.185224,0.706494,0.620648,0.622467,0.047725,0.045640,26.319038,0.872809,0.420824,0.426030,0.066632,0.010372,39.556286,0.615987,0.521055,0.522292,0.036048,0.008445,33.607541,0.593007,0.480506,0.481420,0.029757,0.018227,26.107954,0.540190,0.422463,0.424318,0.039779,0.006623,35.076926,0.597796,0.491125,0.491831,0.026449,0.003831,35.449811,0.631592,0.494050,0.494439,0.019681,0.024469,46.359387,0.756529,0.561999,0.565424,0.062359,0.033260,27.940027,0.648023,0.435150,0.438954,0.057866,
0.026384,76.711416,0.957847,0.722999,0.729858,0.100174,0.095768,43.836741,0.697301,0.526115,0.551731,0.166745,0.035011,109.832909,0.998456,0.860652,0.873322,0.148740,0.022595,61.317794,0.774640,0.647591,0.652531,0.080424,0.007101,38.129303,0.567147,0.513617,0.514562,0.031280,0.046810,51.117350,0.797208,0.584728,0.595789,0.114670,0.014410,62.040837,0.813502,0.653654,0.656367,0.059828,0.039634,36.056377,0.660014,0.493135,0.500379,0.085135,0.013496,23.247766,0.468686,0.400415,0.401790,0.033328,0.008900,56.038790,0.701556,0.622329,0.623810,0.043121,0.021291,25.182730,0.502649,0.415977,0.418176,0.042986,0.006490,39.543900,0.747500,0.523286,0.524020,0.027829,0.006457,33.679456,0.559696,0.482929,0.483605,0.025657,0.029395,25.752442,0.596499,0.419722,0.422880,0.051768,0.017171,34.362362,0.638811,0.486475,0.488483,0.044405,0.011965,34.990290,0.599983,0.491574,0.492926,0.036621,0.058541,46.709882,0.881844,0.560284,0.569525,0.102537,0.027238,28.062254,0.776229,0.438404,0.441438,0.051850,
0.061093,27.542224,0.719197,0.531049,0.544167,0.119414,0.121358,17.679026,0.647343,0.409350,0.435975,0.150845,0.031617,53.964162,0.877718,0.752721,0.761703,0.117268,0.039462,26.937627,0.729380,0.531380,0.538161,0.085630,0.011709,24.144601,0.593202,0.507961,0.509498,0.039770,0.049181,29.832066,0.716573,0.554692,0.566336,0.114881,0.014200,39.294796,0.808839,0.647457,0.649981,0.057529,0.042831,24.838208,0.655124,0.509094,0.516765,0.089198,0.015738,14.451633,0.469037,0.392715,0.394177,0.034101,0.013558,35.559242,0.702376,0.615952,0.618314,0.054295,0.042137,17.590873,0.649408,0.430281,0.434887,0.063471,0.017435,26.532663,0.734959,0.531981,0.534101,0.047800,0.014846,21.860129,0.650427,0.483195,0.484796,0.039587,0.013425,16.534545,0.489531,0.420376,0.421628,0.032635,0.002439,22.370417,0.538028,0.490196,0.490422,0.014968,0.002473,22.543619,0.521202,0.492086,0.492317,0.015152,0.022289,29.579867,0.731863,0.560971,0.563938,0.058079,0.057134,19.118318,0.883303,0.446546,0.453375,0.078821,
0.035888,21.080676,0.619772,0.491238,0.497969,0.082088,0.140999,10.692360,0.570032,0.332619,0.354647,0.123782,0.055390,40.716955,0.840799,0.674685,0.692066,0.155055,0.150159,22.213616,0.688073,0.476225,0.511175,0.186884,0.014532,21.090887,0.594553,0.495954,0.498089,0.046351,0.073749,23.686742,0.694023,0.508998,0.527852,0.140657,0.031786,37.599532,0.867559,0.658651,0.665045,0.092547,0.031660,22.913288,0.612491,0.513409,0.519163,0.077544,0.013843,15.054170,0.502689,0.419304,0.420812,0.035807,0.016469,33.054825,0.728697,0.620333,0.623558,0.063724,0.038521,15.170084,0.562264,0.418466,0.422429,0.058072,0.007877,23.928326,0.622576,0.529667,0.530537,0.030563,0.009138,20.462031,0.576642,0.489662,0.490607,0.030630,0.017700,15.916451,0.564198,0.430929,0.432696,0.039301,0.002456,20.644016,0.539988,0.492562,0.492784,0.014905,0.001581,20.691681,0.529782,0.493215,0.493353,0.011729,0.010075,26.531136,0.656323,0.557477,0.558647,0.036364,0.028761,16.433605,0.610619,0.436621,0.439669,0.051998,
0.076597,36.959414,0.966940,0.695745,0.716396,0.171985,0.128748,7.731811,0.559691,0.310435,0.327666,0.105602,0.065134,46.371004,1.000048,0.779022,0.802442,0.193826,0.135065,16.891251,0.684130,0.454144,0.484308,0.169445,0.015107,18.022897,0.606701,0.498293,0.500268,0.044728,0.068952,20.293018,0.678734,0.514401,0.530840,0.132019,0.047253,42.003675,0.949862,0.751648,0.763720,0.136215,0.044031,18.896921,0.603949,0.504999,0.512255,0.086526,0.043686,14.121836,0.683876,0.437174,0.442829,0.071047,0.022578,28.326027,0.720447,0.622759,0.627167,0.074756,0.025607,12.501776,0.526727,0.414215,0.416655,0.045341,0.006554,19.684856,0.589108,0.522142,0.522826,0.026912,0.009304,16.726378,0.568626,0.481014,0.481939,0.030044,0.022816,13.117465,0.617338,0.424604,0.426791,0.043466,0.007249,17.189673,0.605974,0.487864,0.488567,0.026387,0.004028,17.616337,0.587905,0.494221,0.494594,0.019336,0.015083,23.270373,0.691317,0.566592,0.568450,0.046255,0.042902,14.065355,0.741744,0.437360,0.441943,0.063931,
0.028782,153.544504,0.962056,0.791141,0.799848,0.117947,0.092501,44.716818,0.746961,0.413239,0.431644,0.124962,0.019542,194.393506,0.961536,0.893752,0.899977,0.105889,0.040153,68.950559,0.719865,0.527293,0.535993,0.096383,0.005905,64.687513,0.578636,0.518401,0.519159,0.028103,0.028339,79.441167,0.748952,0.569797,0.575325,0.079733,0.022167,136.400614,0.878650,0.748101,0.753874,0.093312,0.029191,60.587168,0.714678,0.497373,0.502436,0.071297,0.036462,38.831326,0.623724,0.397479,0.402237,0.061810,0.008939,93.938868,0.749541,0.624044,0.625624,0.044530,0.045368,44.168833,0.724917,0.423483,0.428991,0.068669,0.010205,67.493844,0.760465,0.529001,0.530301,0.037184,0.012119,56.573601,0.658081,0.484059,0.485509,0.037580,0.023753,43.092677,0.575772,0.421085,0.423733,0.047394,0.007165,57.911372,0.684897,0.490398,0.491216,0.028399,0.005244,58.589408,0.697625,0.493495,0.494083,0.024145,0.018084,76.705136,1.149452,0.562731,0.565331,0.054271,0.045950,46.471449,0.851639,0.434293,0.440031,0.070984,
0.065180,22.064500,0.643219,0.508797,0.521880,0.116855,0.126551,12.292132,0.653687,0.365161,0.389527,0.136460,0.032118,48.724144,0.924820,0.766468,0.775525,0.118924,0.088008,16.861766,0.640547,0.440857,0.456221,0.118140,0.013480,21.516932,0.623416,0.513601,0.515364,0.042851,0.049917,27.681948,0.724427,0.572691,0.584550,0.117887,0.015810,38.499137,0.901674,0.686575,0.689365,0.062344,0.039779,22.043392,0.641345,0.514687,0.521630,0.085361,0.018934,12.734276,0.508875,0.394662,0.396470,0.038063,0.016826,31.283418,0.708745,0.618432,0.621413,0.061178,0.030981,14.299624,0.644494,0.416951,0.420132,0.051925,0.024590,22.645725,0.839277,0.525712,0.528709,0.056566,0.018804,19.362885,0.728903,0.486805,0.488887,0.045360,0.018718,14.547002,0.543210,0.421946,0.423751,0.039312,0.006970,19.636786,0.570293,0.491641,0.492333,0.026264,0.003526,19.812261,0.554087,0.494196,0.494528,0.018212,0.016341,26.016580,0.704268,0.564637,0.566694,0.048543,0.041500,15.501617,0.644823,0.432940,0.437434,0.062936,
