0.101489,166.124464,0.999967,0.841254,0.887300,0.282797,0.402123,19.078735,0.770561,0.152305,0.300697,0.259891,0.304302,27.783720,0.918243,0.272047,0.362868,0.240706,0.080717,76.614876,0.855670,0.580705,0.602574,0.161247,0.098989,40.932585,0.906554,0.423620,0.440442,0.120848,0.044098,123.632333,0.984129,0.752454,0.765455,0.140819,0.117716,46.406762,0.887813,0.442781,0.468969,0.154892,0.068211,42.350833,1.001406,0.436992,0.448007,0.098969,0.038577,38.192164,0.705733,0.420468,0.425443,0.065026,0.070710,60.542750,0.999380,0.521263,0.535655,0.123629,0.018625,61.678202,0.874882,0.538114,0.540654,0.052470,0.021352,43.644600,0.630927,0.452301,0.454799,0.047710,0.011205,56.345265,0.691662,0.515376,0.516752,0.037779,0.059138,30.401344,0.677978,0.373125,0.379577,0.069856,0.020091,62.435327,0.927326,0.541222,0.543963,0.054668,0.018215,44.144923,0.651891,0.455333,0.457398,0.043522,0.031913,35.787167,0.611228,0.408333,0.411830,0.053682,0.012998,52.891482,0.879235,0.499092,0.500664,0.039749,
0.020940,78.889509,0.823986,0.678732,0.683217,0.078387,0.022014,47.238216,0.742497,0.525055,0.528683,0.062015,0.040189,36.154062,0.695125,0.455969,0.462517,0.077782,0.033326,90.587903,1.000179,0.722886,0.732123,0.116276,0.011465,61.918644,0.746692,0.603611,0.605285,0.045109,0.007220,70.769847,0.827024,0.645997,0.647103,0.037919,0.017678,52.283846,0.705016,0.553598,0.556202,0.053919,0.053127,31.343623,0.632533,0.422313,0.430649,0.084576,0.035584,29.808353,0.629950,0.415869,0.419970,0.058721,0.012688,47.760042,0.657273,0.529813,0.531596,0.043628,0.017848,49.455610,0.701721,0.538576,0.540950,0.050773,0.008453,35.625574,0.554717,0.458228,0.459124,0.028753,0.005072,45.451808,0.598915,0.518019,0.518590,0.024422,0.019258,24.564850,0.672472,0.379440,0.381247,0.037179,0.001272,50.081497,0.593788,0.544229,0.544362,0.012056,0.004404,36.361074,0.549580,0.463403,0.463839,0.020164,0.014820,28.497956,0.547871,0.409159,0.410635,0.034886,0.005878,42.328358,0.642985,0.499813,0.500455,0.025406,
0.023190,87.891842,0.754654,0.685593,0.691129,0.087538,0.032397,53.926413,0.830938,0.535120,0.541359,0.082174,0.032070,36.141080,0.688044,0.438211,0.443185,0.066395,0.024870,86.835129,0.901919,0.681174,0.686961,0.089224,0.012851,67.279340,0.754018,0.602780,0.604680,0.048026,0.007118,77.037901,0.792355,0.645946,0.647048,0.037854,0.016878,57.357180,0.762364,0.555663,0.558314,0.054488,0.039837,32.970353,0.603143,0.417502,0.423298,0.070004,0.038299,32.297676,0.671931,0.414466,0.418958,0.061355,0.019930,53.006272,0.703733,0.533693,0.536721,0.057084,0.024886,55.665009,0.889957,0.546498,0.550017,0.062288,0.011354,38.648452,0.600437,0.457077,0.458301,0.033560,0.006324,49.094483,0.650009,0.515811,0.516536,0.027440,0.014717,25.815404,0.478650,0.373229,0.374562,0.031660,0.001800,53.928221,0.580941,0.541172,0.541368,0.014592,0.006671,39.126576,0.607643,0.460438,0.461127,0.025267,0.024453,32.370890,0.731134,0.416796,0.419432,0.047083,0.024321,47.681321,0.846275,0.505901,0.509048,0.056669,
0.012642,139.602573,0.793673,0.726901,0.729950,0.066766,0.034890,62.165158,0.741766,0.480668,0.487102,0.079061,0.014914,53.553625,0.630993,0.449952,0.452106,0.044163,0.023266,95.361154,0.873331,0.598188,0.603298,0.078510,0.011529,87.705024,0.785868,0.576874,0.578573,0.044391,0.005414,100.449356,0.788318,0.618377,0.619184,0.031661,0.013065,74.915998,0.690019,0.532744,0.534729,0.046114,0.026017,46.619682,0.576464,0.418287,0.421824,0.054609,0.029049,44.912019,0.700010,0.410639,0.414026,0.052954,0.010998,74.053291,0.661028,0.530082,0.531641,0.040758,0.018465,75.622552,0.730882,0.534661,0.537244,0.052727,0.006407,54.966891,0.583389,0.457352,0.458033,0.025014,0.005462,70.179418,0.718027,0.516900,0.517548,0.025950,0.012744,37.702648,0.709737,0.378149,0.379343,0.030129,0.002476,78.118359,0.715841,0.545749,0.546038,0.017782,0.007551,56.395934,0.763389,0.463123,0.463949,0.027723,0.008834,45.318708,0.637738,0.415015,0.415896,0.027112,0.021192,66.150231,0.942801,0.499682,0.502472,0.052980,
0.025877,134.786403,0.804734,0.728379,0.735732,0.103966,0.052911,57.255972,0.771836,0.468461,0.479521,0.102601,0.029610,52.058978,0.705269,0.452393,0.457240,0.066535,0.026418,99.818995,0.890034,0.627114,0.633145,0.087361,0.015031,83.125482,0.837873,0.575415,0.577782,0.052350,0.007750,98.005907,0.800424,0.626123,0.627369,0.039599,0.019787,70.711414,0.753295,0.529451,0.532895,0.060609,0.033500,45.367235,0.626187,0.421757,0.426843,0.065824,0.029736,42.109199,0.736128,0.407773,0.411230,0.053320,0.014506,68.985609,0.663194,0.524203,0.526352,0.047612,0.017149,72.078942,1.088751,0.535677,0.538023,0.050290,0.007551,51.863028,0.550289,0.455561,0.456379,0.027363,0.004550,66.556006,0.710163,0.516470,0.517000,0.023438,0.010574,35.514747,0.447610,0.376692,0.377660,0.027084,0.001459,73.312151,0.630992,0.542445,0.542606,0.013257,0.004303,53.021077,0.587905,0.461004,0.461446,0.020242,0.012608,42.287100,0.692004,0.410814,0.412098,0.032570,0.005155,62.079855,0.675073,0.498727,0.499312,0.024222,
0.016135,104.238577,0.773257,0.688067,0.691483,0.068804,0.024698,58.653812,0.846784,0.514394,0.518699,0.066845,0.017871,49.036365,0.662077,0.471550,0.474271,0.050843,0.035274,92.969220,0.911925,0.643706,0.653035,0.110243,0.009346,76.842051,0.751380,0.592328,0.593699,0.040430,0.009220,83.506877,0.776312,0.617391,0.618911,0.043450,0.014059,67.157096,0.742243,0.552955,0.555026,0.048010,0.039249,39.477749,0.627038,0.419918,0.425543,0.069118,0.025459,37.934392,0.591121,0.414249,0.417142,0.049159,0.016626,61.563084,0.704198,0.528855,0.531407,0.052141,0.008002,63.013077,0.664517,0.536627,0.537629,0.032882,0.008216,46.102749,0.569222,0.458988,0.459865,0.028459,0.004972,58.522596,0.624941,0.517542,0.518118,0.024494,0.011491,31.666306,0.516751,0.380065,0.381124,0.028447,0.000975,64.001074,0.585294,0.541724,0.541827,0.010602,0.005850,46.260089,0.573430,0.460043,0.460649,0.023681,0.005343,36.792767,0.485491,0.410325,0.410817,0.020140,0.030606,55.704184,0.998577,0.501378,0.505488,0.064481,
0.031460,75.091828,0.840271,0.723890,0.732354,0.111426,0.054604,33.273531,0.778483,0.477062,0.487500,0.100698,0.047279,25.802155,0.696894,0.421926,0.429292,0.079471,0.068521,59.813132,0.931302,0.634076,0.653617,0.159201,0.015888,47.452845,0.726673,0.579826,0.582178,0.052467,0.014086,59.055579,0.933242,0.647132,0.649464,0.055188,0.031850,39.635042,0.709436,0.526960,0.532065,0.073789,0.059633,25.331185,0.624461,0.416377,0.425356,0.087251,0.060458,24.325777,0.661276,0.409225,0.416829,0.079544,0.022398,41.197091,0.717123,0.539166,0.542448,0.059795,0.025352,39.771956,0.766786,0.529612,0.532983,0.060064,0.009582,29.422613,0.567572,0.457427,0.458422,0.030296,0.005107,37.748027,0.597498,0.518686,0.519244,0.024172,0.016083,20.646424,0.503181,0.382553,0.384014,0.033592,0.002018,41.110982,0.615732,0.541668,0.541881,0.015235,0.006616,29.536662,0.551784,0.458656,0.459310,0.024590,0.021735,24.201825,0.791442,0.413580,0.415766,0.042735,0.013071,34.243780,0.652144,0.493058,0.494556,0.038602,
0.025318,85.972698,0.828537,0.730559,0.737637,0.102273,0.053601,38.943501,0.768633,0.484767,0.496455,0.107433,0.040337,29.226239,0.680710,0.423802,0.430080,0.073450,0.011786,61.144304,0.763878,0.619807,0.622072,0.053202,0.014541,53.735582,0.720884,0.580957,0.583168,0.050900,0.006813,64.766055,0.718999,0.639132,0.640231,0.037611,0.023131,45.208238,0.720341,0.530929,0.534899,0.065254,0.035885,28.456211,0.602728,0.419216,0.424376,0.066188,0.036098,26.846556,0.620970,0.408028,0.412199,0.058675,0.011243,45.276809,0.649438,0.533761,0.535304,0.040749,0.015220,46.449195,0.803564,0.540203,0.542190,0.046529,0.007922,33.453195,0.563107,0.459307,0.460131,0.027616,0.004508,42.513028,0.603110,0.518214,0.518709,0.022735,0.014667,23.170195,0.522246,0.381599,0.382937,0.032091,0.001950,46.733048,0.631191,0.543634,0.543844,0.015174,0.005611,33.909208,0.620163,0.462691,0.463256,0.022945,0.011344,26.897915,0.630239,0.411512,0.412593,0.029944,0.019439,40.069167,0.737554,0.501165,0.503579,0.049411,
0.017780,100.604990,0.813636,0.742931,0.747596,0.083619,0.039867,42.715350,0.720069,0.479631,0.487135,0.085411,0.053431,29.899271,0.696894,0.399169,0.407556,0.082486,0.023944,65.654082,0.815745,0.599066,0.603932,0.076724,0.015061,61.218922,0.826580,0.580913,0.583176,0.051468,0.005120,76.707758,0.743419,0.652005,0.652795,0.032196,0.019133,49.301992,0.701222,0.520340,0.523346,0.056172,0.047001,33.437693,0.673076,0.423856,0.430998,0.078354,0.036998,30.398544,0.688291,0.406702,0.410945,0.059066,0.009720,49.833792,0.649555,0.524865,0.526161,0.037021,0.026946,52.938517,1.011167,0.538538,0.542304,0.063979,0.012949,38.002011,0.759362,0.458051,0.459473,0.036224,0.004357,47.549343,0.580080,0.513475,0.513960,0.022393,0.009842,25.783090,0.481275,0.377588,0.378464,0.025809,0.004032,53.417976,0.707785,0.544286,0.544754,0.022652,0.014790,39.122023,0.752093,0.464520,0.466195,0.039596,0.010356,30.573078,0.527111,0.411130,0.412123,0.028661,0.079202,45.660630,0.789986,0.492047,0.503649,0.107780,
0.031421,62.593622,0.748218,0.645772,0.652524,0.093945,0.042679,45.944208,0.865741,0.550184,0.559045,0.099479,0.025886,35.119418,0.711722,0.484631,0.488770,0.063696,0.034146,68.081741,0.882147,0.671050,0.680529,0.113577,0.012407,53.895921,0.733473,0.603657,0.605493,0.047276,0.012744,56.659278,0.779673,0.618842,0.620821,0.049702,0.024262,49.189089,0.777604,0.574650,0.578450,0.066422,0.051163,26.897930,0.640473,0.420126,0.427751,0.080677,0.043756,26.078981,0.654225,0.415948,0.421188,0.066464,0.017861,41.506335,0.688316,0.528733,0.531359,0.052948,0.020294,42.825941,0.919160,0.537064,0.539740,0.053867,0.014284,30.210563,0.624763,0.451799,0.453326,0.037303,0.007854,39.081973,0.616063,0.514715,0.515608,0.030424,0.010864,20.730608,0.453119,0.374575,0.375524,0.026771,0.001414,43.119180,0.584629,0.541437,0.541585,0.012694,0.006732,30.878408,0.543562,0.457627,0.458309,0.025089,0.010005,25.058919,0.533084,0.411937,0.412869,0.027827,0.003932,36.407882,0.554696,0.497249,0.497656,0.020176,
