0.255295,20.482439,0.760005,0.286820,0.358908,0.216439,0.217320,24.820222,0.998933,0.347115,0.395090,0.189299,0.161518,72.975519,1.000002,0.610267,0.677456,0.295080,0.126944,39.999303,0.999807,0.468997,0.501555,0.178329,0.080318,76.825552,0.982564,0.673127,0.695097,0.173930,0.121035,22.551783,0.900405,0.360239,0.376602,0.110153,0.167364,39.950807,0.784965,0.459891,0.501251,0.200017,0.053671,67.551497,0.992643,0.640156,0.651794,0.123010,0.085179,38.610440,1.050508,0.479598,0.492771,0.113535,0.042161,73.909517,1.001757,0.672501,0.681778,0.112445,0.055309,46.099941,0.994584,0.530140,0.538447,0.094514,0.030666,44.498252,0.968827,0.524767,0.529010,0.067080,0.076069,25.414489,1.041436,0.390963,0.399791,0.083821,0.049637,38.584158,0.822750,0.485855,0.492603,0.081519,0.057050,30.784157,0.732721,0.432963,0.440004,0.078647,0.030635,48.207667,0.839903,0.546284,0.550618,0.069169,0.065423,32.393071,1.086080,0.442838,0.451356,0.087549,0.033382,37.587821,0.762097,0.481954,0.486202,0.064334,
0.035079,116.330304,0.797328,0.630512,0.640007,0.110027,0.058000,20.911993,0.473419,0.264553,0.271354,0.060476,0.065855,19.924344,0.442187,0.256363,0.264868,0.066701,0.022701,50.228982,0.550436,0.416787,0.420548,0.056213,0.002740,203.340326,0.917482,0.845545,0.846155,0.032189,0.012535,37.315792,0.409526,0.360970,0.362480,0.033113,0.015122,141.490589,0.858350,0.701828,0.705833,0.075217,0.003921,114.239427,0.744635,0.633541,0.634229,0.029583,0.008365,60.266243,0.630107,0.459629,0.460654,0.030769,0.004496,129.493138,0.808574,0.674452,0.675245,0.032787,0.030418,78.027268,0.852791,0.519801,0.524157,0.067554,0.018949,77.533979,0.706803,0.519917,0.522497,0.051956,0.020574,44.275155,0.649921,0.392696,0.394837,0.041137,0.012617,67.779860,0.814591,0.486984,0.488527,0.038864,0.013428,53.360995,0.767979,0.431993,0.433461,0.035711,0.004725,85.626424,0.645702,0.548492,0.549088,0.025619,0.030415,55.742230,0.664768,0.439325,0.443027,0.057257,0.039122,67.125104,0.798023,0.480766,0.486162,0.072356,
0.012459,34.303866,0.563542,0.476361,0.478207,0.042118,0.159803,18.416798,0.699935,0.316166,0.350390,0.151546,0.078793,26.379065,0.508442,0.403104,0.419348,0.115973,0.069838,22.890266,0.575500,0.377398,0.390634,0.101166,0.003554,93.077586,0.877373,0.787038,0.787711,0.032676,0.042826,18.362501,0.407140,0.343585,0.349873,0.066254,0.025291,49.375328,0.774563,0.568459,0.573719,0.077772,0.006415,58.902171,0.716413,0.625523,0.626629,0.037341,0.007130,31.351491,0.528717,0.456402,0.457166,0.026503,0.008476,67.897227,0.773796,0.671158,0.672776,0.046793,0.022367,40.704953,0.707152,0.518000,0.520917,0.055228,0.012254,39.788948,0.612565,0.513551,0.515022,0.039024,0.013742,22.838164,0.485429,0.388928,0.390189,0.031449,0.014458,36.176218,0.762862,0.489413,0.491084,0.040624,0.014720,28.421807,0.686206,0.433759,0.435282,0.036504,0.005626,45.091811,0.662445,0.547603,0.548269,0.027093,0.042335,30.025512,0.867192,0.442270,0.447394,0.067744,0.082696,37.712194,1.255689,0.489233,0.501401,0.110162,
0.116251,17.181687,0.481377,0.271839,0.290924,0.103893,0.144708,26.549500,0.637049,0.329483,0.361639,0.149446,0.080102,48.575002,0.708570,0.468759,0.489162,0.140150,0.033225,61.630087,0.698219,0.543820,0.550989,0.088814,0.009736,113.452216,0.844403,0.744974,0.747572,0.062430,0.024151,20.131361,0.386535,0.312036,0.314908,0.042540,0.048756,56.100649,0.696399,0.513594,0.525691,0.112406,0.004328,79.227985,0.693176,0.623981,0.624721,0.030478,0.012756,43.737932,0.556790,0.462403,0.464169,0.040545,0.005099,93.411042,0.759788,0.677467,0.678337,0.034447,0.012956,54.752550,0.676494,0.517702,0.519336,0.041274,0.013477,55.026484,0.677168,0.518924,0.520634,0.042263,0.017947,31.315904,0.581050,0.391011,0.392762,0.037133,0.009203,48.844663,0.663196,0.489460,0.490518,0.032290,0.009122,38.191191,0.579443,0.432808,0.433739,0.028466,0.002873,61.142446,0.623585,0.548473,0.548805,0.019130,0.034456,40.427661,0.800824,0.442118,0.446258,0.060795,0.042028,49.599262,0.832429,0.488606,0.494293,0.074950,
0.170394,22.491970,0.527634,0.260230,0.299944,0.149453,0.129821,35.007669,0.611013,0.347418,0.374204,0.139309,0.096801,68.433025,0.673075,0.490500,0.523190,0.182403,0.018884,74.730073,0.661451,0.543021,0.546732,0.063718,0.015066,131.793661,0.911620,0.721839,0.726062,0.078352,0.034087,25.338095,0.420176,0.314199,0.318356,0.051386,0.082433,68.176230,0.784065,0.495912,0.522207,0.163951,0.003807,98.496747,0.690967,0.627021,0.627679,0.028784,0.019319,54.139503,0.726531,0.462573,0.465354,0.050905,0.002124,112.152097,0.722315,0.669435,0.669777,0.021439,0.009653,67.953813,0.652304,0.520142,0.521355,0.035608,0.013048,67.291342,0.705252,0.517125,0.518807,0.041833,0.013528,37.988320,0.505879,0.388485,0.389809,0.032158,0.009358,60.044657,0.670209,0.488976,0.490076,0.032886,0.007321,46.760802,0.589721,0.431738,0.432481,0.025391,0.003120,75.552637,0.683650,0.549360,0.549732,0.020261,0.028785,48.600934,0.795528,0.437468,0.440909,0.055088,0.032943,59.361492,0.753154,0.482879,0.487280,0.065476,
0.108347,53.280637,0.763609,0.496324,0.530943,0.189085,0.132967,22.637174,0.598713,0.319780,0.346078,0.132680,0.153372,33.742990,0.706969,0.383636,0.422527,0.177539,0.050525,32.212636,0.558816,0.404160,0.412835,0.084409,0.016451,116.849754,0.936950,0.781705,0.786279,0.084919,0.034534,23.130658,0.434728,0.345078,0.349830,0.057617,0.073303,69.714606,0.866653,0.585672,0.607330,0.161171,0.010847,76.478350,0.792537,0.634101,0.636110,0.050649,0.036073,41.160983,0.745172,0.461082,0.466666,0.072164,0.014415,85.857352,0.863073,0.671284,0.673987,0.060467,0.039005,54.379744,1.083397,0.530736,0.536391,0.077892,0.028610,52.627281,0.854069,0.523735,0.527677,0.064552,0.023753,29.697025,0.532872,0.393965,0.396387,0.043873,0.023489,46.035916,0.725614,0.490554,0.493527,0.054236,0.023773,35.795875,0.613533,0.432544,0.435191,0.048045,0.008709,57.122427,0.674074,0.548654,0.549751,0.034814,0.047960,37.372938,0.689634,0.438719,0.444674,0.072720,0.101524,48.737623,1.041931,0.491850,0.507803,0.126619,
0.073307,42.637704,0.687715,0.492442,0.511440,0.138529,0.073061,14.239874,0.478125,0.286240,0.295564,0.073880,0.095082,36.612980,0.642781,0.450582,0.473931,0.147380,0.028178,17.579970,0.439385,0.324934,0.328403,0.047756,0.008983,100.477987,0.890844,0.783061,0.785115,0.056930,0.011212,22.071406,0.428273,0.366730,0.367970,0.030285,0.057030,48.406423,0.752770,0.531127,0.544941,0.122299,0.006006,63.852341,0.715707,0.624843,0.625873,0.036002,0.023857,33.507582,0.541767,0.450218,0.453387,0.053684,0.006202,75.894794,0.777912,0.681300,0.682345,0.037855,0.032679,43.132228,0.841120,0.509948,0.514398,0.067720,0.027057,45.089671,0.727059,0.522299,0.525940,0.061974,0.025766,25.614666,0.575187,0.393808,0.396408,0.045468,0.017675,39.757511,0.651091,0.491742,0.493864,0.045880,0.016318,31.424063,0.623497,0.437337,0.439065,0.039041,0.006478,49.903559,0.746511,0.552503,0.553304,0.029844,0.049968,32.173527,0.618905,0.438143,0.444270,0.073761,0.073587,37.664421,0.766454,0.470419,0.480688,0.099134,
0.058338,28.254401,0.548466,0.413721,0.424213,0.094068,0.165631,11.626687,0.488556,0.245010,0.272125,0.118797,0.086130,23.519697,0.596889,0.370917,0.387041,0.110906,0.054980,42.754700,0.654470,0.508287,0.521835,0.118514,0.007790,103.314796,0.892514,0.809443,0.811190,0.053378,0.011070,18.082826,0.408689,0.338331,0.339371,0.026629,0.044691,61.151297,0.813993,0.612500,0.624085,0.120081,0.006252,61.166371,0.683907,0.623127,0.624162,0.036055,0.030211,34.227420,0.665748,0.462865,0.466905,0.061482,0.006892,72.025816,0.786679,0.676216,0.677307,0.038546,0.048322,41.985498,0.682066,0.510351,0.517119,0.083665,0.033361,41.576264,0.750188,0.510119,0.514593,0.067927,0.040472,24.213215,0.664430,0.388386,0.392706,0.058273,0.020646,38.219675,0.703519,0.490852,0.493384,0.050076,0.027427,30.847407,0.812476,0.440124,0.443252,0.052736,0.011066,47.741816,0.622842,0.550008,0.551430,0.039703,0.082661,32.502856,1.028515,0.443840,0.454990,0.100434,0.152161,39.678092,1.295045,0.477459,0.502709,0.157825,
0.125468,22.825960,0.530896,0.318320,0.346602,0.137497,0.159352,20.320532,0.607292,0.292742,0.327028,0.146158,0.083250,31.167714,0.595436,0.387822,0.405014,0.117059,0.018494,67.143631,0.728936,0.590454,0.594456,0.069044,0.010608,115.636068,0.913040,0.777164,0.780124,0.068077,0.027778,18.849888,0.422430,0.311768,0.314972,0.044926,0.046965,67.603001,0.779566,0.583829,0.596486,0.122549,0.009632,75.661580,0.720028,0.629357,0.631037,0.046136,0.020876,41.565877,0.644888,0.464919,0.467720,0.051247,0.003678,86.053798,0.751868,0.672392,0.672980,0.028210,0.025142,53.186813,0.696240,0.525617,0.529077,0.060572,0.018918,51.303978,0.673669,0.517159,0.519628,0.050732,0.016976,29.038468,0.554640,0.389286,0.390934,0.035959,0.016809,45.270121,0.744843,0.486085,0.488116,0.044596,0.022791,36.139057,0.768542,0.433556,0.436120,0.047342,0.011289,58.498202,0.836629,0.553388,0.554866,0.040587,0.042592,36.684574,0.627836,0.434285,0.439399,0.067020,0.055884,45.414532,0.840975,0.481119,0.488894,0.087073,
0.070934,50.001728,0.780750,0.547198,0.566137,0.145677,0.114271,26.203586,0.656274,0.381169,0.409835,0.151069,0.090772,9.383090,0.400264,0.234197,0.245246,0.073018,0.021126,39.103547,0.544563,0.497225,0.500653,0.058673,0.008180,102.393293,0.947805,0.808132,0.810148,0.057301,0.051012,15.204662,0.440845,0.304900,0.312189,0.067282,0.024007,78.176940,0.885918,0.701914,0.707894,0.092109,0.007504,63.597853,0.752088,0.637178,0.638484,0.040941,0.017066,33.438700,0.629413,0.460811,0.462971,0.044807,0.008397,69.858715,0.788994,0.667687,0.669174,0.044723,0.029073,41.907038,0.731034,0.514397,0.518289,0.063607,0.024897,41.834769,0.784945,0.514580,0.517842,0.058220,0.021882,23.715462,0.619222,0.387765,0.389892,0.040802,0.015823,37.750960,0.692302,0.490048,0.491918,0.042992,0.019971,30.232134,0.682776,0.438041,0.440213,0.043822,0.010608,48.551468,0.806995,0.556513,0.557866,0.038959,0.043069,30.591209,0.629993,0.437642,0.442820,0.067735,0.061411,36.876723,0.701949,0.477665,0.486189,0.090934,
