0.018825,148.005195,1.000350,0.688607,0.693204,0.079828,0.076689,263.575100,1.000093,0.891957,0.925070,0.245689,0.004349,226.785885,1.000193,0.857059,0.858085,0.042014,0.015228,252.319160,0.998587,0.900419,0.905102,0.092105,0.044569,90.813241,0.854134,0.534156,0.542996,0.097742,0.030204,147.852815,1.034703,0.686492,0.692847,0.093778,0.109365,54.187530,1.018924,0.400054,0.419442,0.126254,0.018518,97.780669,0.815246,0.560302,0.563442,0.059497,0.043806,74.008395,0.990307,0.483261,0.490188,0.082252,0.006482,144.997908,0.905851,0.685035,0.686125,0.038722,0.017848,59.589477,1.022402,0.437817,0.439853,0.042338,0.032096,52.693237,0.870039,0.409916,0.413618,0.055311,0.022554,59.489438,0.855530,0.436832,0.439483,0.048278,0.019613,87.290059,0.897880,0.529619,0.532359,0.054034,0.019113,48.671591,0.616003,0.395528,0.397521,0.039820,0.007946,77.367674,0.736703,0.500233,0.501190,0.031008,0.014172,93.125012,0.940126,0.547884,0.549864,0.046697,0.016396,58.671422,1.044078,0.434625,0.436451,0.039947,
0.020445,55.486295,0.774614,0.623398,0.627296,0.070071,0.066902,9.835878,0.360213,0.257422,0.264111,0.059273,0.011745,80.376853,0.854545,0.752321,0.754996,0.063729,0.031078,34.575797,0.598015,0.489767,0.495183,0.073295,0.005313,80.172276,0.866155,0.753134,0.754035,0.036990,0.038961,39.601512,0.735267,0.523100,0.529950,0.085239,0.012121,67.141607,0.810519,0.687888,0.690042,0.054665,0.020152,44.564290,0.707766,0.558882,0.562177,0.060994,0.038872,32.043509,0.701445,0.471484,0.476705,0.070613,0.012913,65.701905,0.812044,0.680265,0.682603,0.056658,0.096049,27.320566,0.809999,0.427632,0.440174,0.104699,0.043343,24.322481,0.730142,0.410538,0.415320,0.063071,0.032010,27.712424,0.672610,0.439676,0.443319,0.056920,0.017500,39.818724,0.778968,0.529190,0.531402,0.048611,0.019314,22.288162,0.512883,0.395718,0.397573,0.038498,0.001642,34.977492,0.533631,0.497894,0.498051,0.012550,0.064985,42.589584,1.134575,0.539468,0.549580,0.105317,0.052862,26.675185,0.703883,0.428602,0.434944,0.074267,
0.062098,57.597994,0.816991,0.630988,0.646030,0.139106,0.183687,10.438950,0.476539,0.249157,0.275028,0.116880,0.050760,75.059391,0.887225,0.722246,0.737482,0.149681,0.018153,29.554812,0.545927,0.459920,0.462768,0.051450,0.007779,78.038675,0.883023,0.750539,0.751976,0.046625,0.084457,39.050983,0.724733,0.512986,0.531943,0.141259,0.031376,70.198701,0.851315,0.706119,0.713203,0.100646,0.055102,43.674972,0.769972,0.551006,0.562555,0.113822,0.049339,33.250159,0.761548,0.483311,0.490847,0.085993,0.022984,67.198854,0.862030,0.693076,0.697798,0.081343,0.056550,26.831015,0.761246,0.434010,0.440928,0.078081,0.025782,23.549536,0.546188,0.410437,0.413086,0.046878,0.017836,26.215618,0.590998,0.433977,0.435842,0.040420,0.011035,39.295338,0.654810,0.532262,0.533604,0.037959,0.019176,21.927302,0.512249,0.396716,0.398604,0.038896,0.001332,34.260416,0.524229,0.498123,0.498248,0.011173,0.011975,41.044741,0.678463,0.543857,0.545353,0.040510,0.011666,25.713258,0.575563,0.430497,0.431646,0.031584,
0.079612,35.720467,0.665136,0.420655,0.437050,0.118904,0.064115,48.340151,0.642173,0.492163,0.508425,0.127906,0.028336,124.385153,0.899768,0.806673,0.815562,0.120408,0.030552,58.087879,0.645096,0.551100,0.557334,0.083353,0.005485,88.287462,0.781865,0.686048,0.687104,0.038182,0.049535,71.075862,0.744305,0.603920,0.616501,0.124248,0.023769,58.138137,0.713380,0.552868,0.557575,0.072496,0.020249,55.137812,0.673655,0.539450,0.542997,0.062136,0.021171,41.270965,0.612194,0.466931,0.469781,0.051803,0.009523,90.465628,0.813921,0.693673,0.695528,0.050901,0.022118,36.165495,0.677554,0.437276,0.439764,0.046842,0.016641,31.563078,0.506692,0.409134,0.410830,0.037398,0.011489,36.271555,0.581573,0.439205,0.440409,0.032628,0.008855,53.556662,0.703125,0.534063,0.535155,0.034265,0.012603,29.756579,0.555442,0.397703,0.398900,0.030967,0.000835,46.571364,0.539194,0.498958,0.499037,0.008888,0.006640,55.350193,0.640471,0.543231,0.544042,0.029782,0.011464,35.326503,0.615753,0.433452,0.434634,0.032111,
0.058432,34.360019,0.670157,0.427829,0.439349,0.100234,0.057300,51.917366,0.637545,0.526136,0.540057,0.122175,0.042793,124.093071,0.940698,0.820854,0.834943,0.153169,0.008405,61.010043,0.626285,0.584017,0.585442,0.040929,0.004990,81.289904,0.768308,0.674942,0.675774,0.033619,0.071972,72.093631,0.864033,0.616575,0.636402,0.158062,0.031878,53.217815,0.818670,0.540688,0.546779,0.081618,0.056978,56.963007,0.904116,0.553183,0.565691,0.118635,0.018445,40.455635,0.643255,0.474316,0.476730,0.048056,0.007594,84.257322,0.780836,0.686651,0.687998,0.043146,0.024178,34.021709,0.543738,0.434454,0.437181,0.048893,0.015047,31.319157,0.587369,0.417928,0.419458,0.035897,0.012372,35.582161,0.569345,0.445783,0.447094,0.034312,0.019475,52.478556,0.830440,0.540323,0.542968,0.053681,0.036260,29.269064,0.892021,0.401581,0.405497,0.056378,0.002774,44.412093,0.599803,0.499211,0.499498,0.016968,0.011377,53.152042,0.691437,0.544980,0.546441,0.040044,0.005929,33.656355,0.557252,0.434260,0.434827,0.022272,
0.057866,37.484886,0.676099,0.453849,0.465476,0.103693,0.070263,60.793082,0.696138,0.572316,0.592784,0.154878,0.035716,124.041177,0.941651,0.835022,0.846745,0.140822,0.009385,70.149752,0.669255,0.634883,0.636770,0.049126,0.007085,75.146139,0.790793,0.657760,0.659057,0.041440,0.069843,71.920288,0.796421,0.624998,0.644756,0.158852,0.039562,47.880618,0.751974,0.518426,0.526077,0.089658,0.048707,54.625127,0.783940,0.551926,0.561909,0.105754,0.029498,39.959821,0.821065,0.476472,0.480597,0.063021,0.009021,82.059263,0.822091,0.687065,0.688705,0.047643,0.029974,33.779967,0.769062,0.438389,0.441875,0.055559,0.019863,30.032919,0.717417,0.414574,0.416647,0.041638,0.029983,34.595054,0.970167,0.443686,0.447174,0.055904,0.017571,49.761939,0.728906,0.534007,0.536313,0.049820,0.007922,27.322943,0.506336,0.396693,0.397405,0.023855,0.001121,43.144627,0.557478,0.499276,0.499382,0.010347,0.010258,52.353907,0.718694,0.548789,0.550103,0.038106,0.014980,32.881310,0.657002,0.434378,0.435958,0.037182,
0.109662,72.985394,0.864270,0.498146,0.531869,0.186737,0.147040,68.721583,0.718528,0.454741,0.516099,0.244544,0.036074,163.590391,0.965009,0.784630,0.796280,0.135978,0.035729,80.281145,0.656247,0.547913,0.557819,0.104863,0.014760,123.739113,0.893887,0.688694,0.692533,0.072962,0.071854,95.140989,0.891963,0.588249,0.607254,0.151029,0.060688,94.843587,0.904427,0.587888,0.606305,0.148588,0.035529,80.565700,0.733450,0.551613,0.558807,0.089551,0.025457,60.042676,0.698982,0.478859,0.482411,0.058545,0.012677,122.868311,0.857036,0.687571,0.690092,0.059040,0.064807,51.914987,1.421453,0.439945,0.448573,0.087730,0.022790,44.448799,0.696505,0.412562,0.415066,0.045613,0.026002,50.138235,0.658615,0.437744,0.440830,0.052177,0.013450,73.499511,0.655038,0.531923,0.533739,0.044085,0.047027,41.271403,0.603863,0.394606,0.399955,0.065321,0.002763,64.258932,0.620434,0.498764,0.499061,0.017251,0.024113,77.563191,0.821320,0.544818,0.548296,0.061776,0.023470,48.729320,0.752791,0.431919,0.434592,0.048227,
0.077261,33.139611,0.784758,0.498777,0.516950,0.136420,0.134701,24.262533,0.601719,0.410216,0.442326,0.166132,0.065419,73.442307,0.898322,0.746826,0.769570,0.186472,0.054421,33.863846,0.613053,0.511190,0.522568,0.108898,0.008810,62.021443,0.860978,0.705614,0.707206,0.047620,0.090915,41.925605,0.731096,0.556273,0.581453,0.169949,0.049735,47.944676,0.861161,0.610093,0.621792,0.120541,0.059260,36.701000,0.775778,0.531953,0.544019,0.114407,0.020785,26.578937,0.621857,0.460440,0.462960,0.048439,0.016948,62.152316,0.895487,0.704549,0.707951,0.069605,0.045725,24.484030,0.733942,0.438972,0.444341,0.069145,0.077411,23.240402,1.035968,0.423380,0.432909,0.090701,0.032896,25.182615,0.808977,0.446898,0.450635,0.058157,0.023863,36.733172,0.904320,0.541100,0.544257,0.058776,0.024815,20.697798,0.748158,0.406071,0.408542,0.045049,0.002264,31.305274,0.572672,0.502221,0.502439,0.014859,0.031530,39.292684,0.954544,0.558380,0.562899,0.071476,0.046739,24.324988,1.022331,0.437407,0.442895,0.069790,
0.120119,44.256603,0.791203,0.410748,0.442518,0.165012,0.106452,73.178570,0.694327,0.533616,0.569028,0.198043,0.041270,146.845612,0.930560,0.792245,0.806069,0.148975,0.018260,72.935238,0.650298,0.564445,0.568081,0.064310,0.010895,101.026094,0.835294,0.666221,0.668588,0.056325,0.072932,88.197894,0.792578,0.603225,0.624699,0.162743,0.054331,69.225134,0.811255,0.540270,0.553444,0.120300,0.042319,71.887247,0.780838,0.555087,0.563985,0.100010,0.023568,51.739631,0.784918,0.475031,0.478468,0.057379,0.007785,105.809093,0.793937,0.682823,0.684231,0.043970,0.014098,43.678059,0.640033,0.438096,0.439616,0.036607,0.015704,39.510311,0.607331,0.416476,0.418116,0.037080,0.009247,44.687833,0.547856,0.443696,0.444668,0.029448,0.011260,64.720526,0.679688,0.533677,0.535134,0.039546,0.021122,35.974883,0.537744,0.396797,0.398971,0.041685,0.001682,56.414891,0.557249,0.499448,0.499618,0.013070,0.006550,67.379932,0.729991,0.545196,0.546018,0.030008,0.016300,43.075838,0.629313,0.434775,0.436574,0.039687,
0.067164,30.882820,0.628749,0.448799,0.464708,0.120976,0.109805,45.961668,0.742757,0.529188,0.566917,0.204077,0.038762,93.696951,0.967603,0.797053,0.809439,0.141555,0.021775,50.877142,0.660152,0.591673,0.596462,0.075695,0.013625,64.388989,0.825750,0.668159,0.671007,0.061976,0.075952,54.323218,0.815735,0.594990,0.616331,0.161352,0.048667,44.106103,0.789436,0.543912,0.555355,0.112550,0.059253,46.394416,0.913005,0.556994,0.569579,0.119494,0.042863,32.671635,0.850006,0.471485,0.477977,0.078784,0.008687,67.637113,0.765548,0.686192,0.687723,0.046036,0.021557,27.680365,0.601354,0.437618,0.439954,0.045433,0.018682,24.417815,0.567962,0.411336,0.413214,0.039489,0.014247,27.748726,0.592857,0.439012,0.440497,0.036260,0.007014,40.394317,0.639241,0.530653,0.531473,0.029617,0.007631,22.809807,0.503153,0.398698,0.399376,0.023352,0.000937,35.524310,0.528634,0.498322,0.498407,0.009248,0.015384,42.165245,0.807229,0.541024,0.542998,0.046424,0.035590,26.829998,0.629583,0.429124,0.433143,0.059075,
