Eating Action11,0.000558,8.885171,0.461929,0.444197,0.444237,0.005985,0.003343,8.899199,0.469905,0.444274,0.444587,0.016883,0.004321,32.204811,0.892210,0.844988,0.845750,0.036310,0.001432,41.097060,0.987079,0.955152,0.955404,0.022183,0.006000,20.428275,0.755103,0.672852,0.673593,0.031955,0.030337,8.129567,0.505612,0.421928,0.424928,0.050988,0.019794,12.895912,0.646723,0.532611,0.535190,0.053081,0.034690,10.959807,0.669893,0.489057,0.493382,0.065933,0.101381,6.586432,0.625215,0.371319,0.382478,0.092777,0.045222,15.321270,0.743801,0.577031,0.583350,0.086614,0.055501,14.466699,0.806160,0.559219,0.566848,0.093758,0.038300,10.677708,0.698789,0.482713,0.486991,0.065151,0.083325,4.925132,0.670243,0.323850,0.330743,0.067946,0.007494,8.993874,0.532282,0.446328,0.446946,0.023765,0.008935,8.543616,0.571806,0.434894,0.435615,0.025331,0.011027,9.910414,0.633515,0.468176,0.469167,0.030836,0.050343,9.906456,0.760310,0.463606,0.469073,0.072236,0.059900,10.082529,0.782564,0.466416,0.473223,0.080902,
Eating Action12,0.000525,12.778047,0.519767,0.510504,0.510552,0.007058,0.001539,10.801065,0.480730,0.469261,0.469398,0.011435,0.001603,35.546633,0.886831,0.851282,0.851544,0.021316,0.000516,45.153762,0.974849,0.959658,0.959742,0.012855,0.003425,22.037362,0.732062,0.670086,0.670483,0.023291,0.026948,5.834687,0.430556,0.342693,0.344998,0.040237,0.008461,13.885250,0.597743,0.531255,0.532212,0.032238,0.007161,11.486779,0.532627,0.483414,0.484068,0.025422,0.025585,7.523073,0.484354,0.389497,0.391747,0.042369,0.016590,15.979989,0.657796,0.568730,0.570947,0.050796,0.039943,14.768594,0.735938,0.543791,0.548880,0.075357,0.080343,11.274401,0.635220,0.470042,0.479573,0.096142,0.161000,5.615728,0.548780,0.322889,0.338463,0.102562,0.008445,9.504211,0.500139,0.439613,0.440317,0.025158,0.002281,9.091225,0.466304,0.430482,0.430644,0.011945,0.006105,10.769302,0.573041,0.468184,0.468707,0.022379,0.070855,10.567445,0.587745,0.456102,0.464294,0.087748,0.075673,11.347815,0.714569,0.472095,0.481132,0.093795,
Eating Action13,0.000118,8.842956,0.538007,0.533790,0.533797,0.002910,0.000302,7.809590,0.511299,0.501618,0.501640,0.004755,0.000708,23.965122,0.900351,0.878659,0.878755,0.013181,0.000256,27.763013,0.955991,0.945792,0.945826,0.008123,0.009006,14.032249,0.741319,0.671365,0.672421,0.038320,0.018523,4.269687,0.436031,0.369491,0.370916,0.033040,0.004224,9.730680,0.596117,0.559529,0.559950,0.022076,0.021588,8.111774,0.633307,0.508921,0.511253,0.049606,0.052796,4.517671,0.561124,0.376952,0.381536,0.059972,0.006421,9.802224,0.611077,0.561395,0.562005,0.026614,0.332271,8.437849,0.763223,0.465710,0.521427,0.238531,0.033492,7.083304,0.562359,0.474458,0.477744,0.056900,0.072554,3.428100,0.454400,0.326617,0.332357,0.062553,0.028152,6.617483,0.610630,0.459101,0.461768,0.050411,0.005548,5.633964,0.459998,0.425685,0.426074,0.018511,0.006760,6.816332,0.543877,0.468113,0.468655,0.022908,0.166740,8.272606,1.217152,0.493361,0.516296,0.154775,0.075702,5.853188,0.538369,0.426771,0.434284,0.081807,
Eating Action14,0.000525,13.327639,0.557841,0.544027,0.544074,0.007247,0.003686,13.168118,0.575401,0.540399,0.540808,0.021272,0.003407,41.971829,1.000216,0.964847,0.965518,0.036420,0.001930,35.398546,0.936426,0.886365,0.886695,0.024457,0.001200,21.386448,0.728375,0.689078,0.689209,0.013577,0.034868,9.159382,0.572912,0.446597,0.451040,0.063878,0.010835,20.244703,0.720324,0.668815,0.670559,0.048899,0.027923,10.208532,0.647081,0.472794,0.476171,0.057270,0.049911,6.508050,0.506769,0.374733,0.380196,0.064962,0.036405,13.969786,0.699327,0.551799,0.557027,0.077020,0.046352,14.482752,0.831291,0.561006,0.567162,0.084299,0.026915,10.432110,0.608429,0.478580,0.481357,0.052230,0.041075,5.173296,0.462226,0.335889,0.338973,0.046152,0.002367,8.866212,0.468545,0.443589,0.443763,0.012552,0.001176,8.411529,0.452267,0.432154,0.432234,0.008402,0.004217,9.864477,0.502876,0.467737,0.468078,0.018088,0.039708,10.453995,0.617484,0.477572,0.481862,0.064897,0.039392,10.434430,0.659160,0.477150,0.481411,0.064650,
Eating Action15,0.000245,18.651628,0.677360,0.666178,0.666200,0.005504,0.000575,18.697328,0.676895,0.666957,0.667015,0.008940,0.001650,33.083923,0.909004,0.886987,0.887268,0.022597,0.000738,32.676400,0.918170,0.881674,0.881786,0.014262,0.003591,19.883819,0.767722,0.687409,0.687854,0.025047,0.016161,8.570985,0.584997,0.450106,0.451608,0.037254,0.005774,15.510065,0.665659,0.606791,0.607509,0.029895,0.033417,9.262463,0.590552,0.465552,0.469472,0.061293,0.099860,7.683930,0.634831,0.415288,0.427600,0.103136,0.023079,14.199536,0.730901,0.578226,0.581277,0.060215,0.062757,13.623965,0.791028,0.560882,0.569374,0.099190,0.022214,10.465556,0.609404,0.496715,0.499031,0.048617,0.032061,5.085830,0.445413,0.345442,0.347878,0.041610,0.002704,8.386432,0.491736,0.446523,0.446719,0.013400,0.006577,7.713778,0.456248,0.427936,0.428430,0.020817,0.002241,9.079469,0.486789,0.464645,0.464811,0.012555,0.034102,9.362173,0.629390,0.468498,0.471992,0.058034,0.041531,9.646935,0.673579,0.474680,0.479116,0.065856,
Eating Action16,0.000288,19.031000,0.738076,0.726749,0.726779,0.006678,0.000186,18.922580,0.735636,0.724687,0.724706,0.005218,0.000995,26.391169,0.871673,0.855716,0.855856,0.015727,0.000344,25.577319,0.869549,0.842516,0.842556,0.008384,0.001951,16.867150,0.721686,0.684007,0.684214,0.017102,0.048107,6.370897,0.527976,0.415575,0.420506,0.065144,0.003634,13.418730,0.642550,0.609882,0.610277,0.022265,0.037603,9.150283,0.621488,0.499263,0.503951,0.069580,0.049199,5.896743,0.539741,0.399978,0.404555,0.061565,0.050495,10.308471,0.725665,0.528336,0.534895,0.084728,0.124903,11.561955,1.243704,0.548130,0.566483,0.145115,0.047222,7.730550,0.603048,0.458281,0.463209,0.068368,0.046023,3.849669,0.432662,0.323599,0.326876,0.046845,0.009160,6.760931,0.476463,0.432472,0.433186,0.025230,0.001647,6.716721,0.450386,0.431662,0.431768,0.009709,0.003958,7.752505,0.506233,0.463567,0.463866,0.016894,0.040906,7.854148,0.618789,0.462673,0.466897,0.063575,0.052104,8.044763,0.709214,0.467087,0.472529,0.072551,
Eating Action17,0.000220,12.864659,0.773684,0.763807,0.763827,0.005591,0.000030,11.536305,0.726650,0.723315,0.723318,0.001810,0.001404,14.794770,0.846743,0.818945,0.819124,0.017548,0.000902,15.462873,0.849735,0.837310,0.837415,0.013570,0.006106,10.214636,0.738219,0.679983,0.680624,0.030251,0.052664,3.352398,0.471884,0.385560,0.389918,0.059573,0.004717,7.014947,0.600849,0.563588,0.564037,0.023072,0.032477,5.280004,0.597940,0.486001,0.489342,0.058500,0.070302,4.140365,0.627752,0.426147,0.433326,0.080490,0.030892,8.695592,0.776214,0.624023,0.627979,0.072113,0.065598,7.598734,0.793238,0.578916,0.587038,0.099718,0.052036,5.439449,0.688556,0.491320,0.496676,0.074539,0.041946,2.325210,0.397124,0.322110,0.324733,0.042211,0.015508,4.217962,0.523457,0.436206,0.437368,0.032642,0.010622,4.253096,0.485192,0.438415,0.439186,0.026650,0.006786,4.864587,0.507040,0.469197,0.469698,0.022226,0.150841,5.862081,0.874754,0.496506,0.515610,0.142487,0.075128,5.643534,0.677778,0.497353,0.505908,0.094931,
Eating Action18,0.003130,16.804878,0.808799,0.773750,0.774178,0.026217,0.000088,17.189625,0.788377,0.782981,0.782990,0.003762,0.013470,19.331004,0.891850,0.828065,0.830329,0.062445,0.002249,17.174204,0.827634,0.782358,0.782639,0.021350,0.002461,13.231561,0.729948,0.686701,0.686955,0.019055,0.072319,5.130827,0.528596,0.419862,0.427776,0.083464,0.024384,11.251446,0.724569,0.630176,0.633471,0.065762,0.031292,10.202595,0.707007,0.598372,0.603223,0.077807,0.037786,7.682440,0.660432,0.518635,0.523447,0.072159,0.032463,10.754900,0.757878,0.614551,0.619336,0.078298,0.084800,9.014759,0.909662,0.555832,0.567022,0.114230,0.025209,6.177199,0.606157,0.467130,0.469374,0.046715,0.022559,2.853931,0.373401,0.317674,0.319040,0.030053,0.002415,5.605837,0.492457,0.446977,0.447140,0.012297,0.001163,5.208078,0.455237,0.430915,0.430985,0.007914,0.001156,6.140187,0.485070,0.467890,0.467965,0.008543,0.068408,6.405665,0.763596,0.470533,0.477975,0.085616,0.050965,6.387127,0.637819,0.472124,0.477283,0.071320,
Eating Action19,0.000344,22.139582,0.916297,0.904817,0.904860,0.008999,0.000523,18.804896,0.851292,0.833872,0.833935,0.010465,0.002128,10.423528,0.661392,0.620658,0.620875,0.016728,0.000200,13.006549,0.699498,0.693532,0.693550,0.005100,0.002388,11.959375,0.700390,0.664806,0.665045,0.018171,0.018313,5.154500,0.526535,0.435112,0.436606,0.036803,0.020821,7.069716,0.642212,0.509325,0.511326,0.046085,0.011344,6.382700,0.542795,0.484843,0.485846,0.031827,0.079347,3.986973,0.578652,0.376776,0.383989,0.075543,0.034552,8.548084,0.648277,0.558108,0.562252,0.069485,0.065260,8.088386,0.741534,0.538947,0.546925,0.094919,0.043495,6.463587,0.615886,0.484471,0.488915,0.067071,0.045243,2.962447,0.460340,0.327881,0.330995,0.046194,0.001679,5.374537,0.466456,0.445723,0.445828,0.009840,0.001023,5.063993,0.447677,0.432696,0.432756,0.007348,0.001405,5.863934,0.479822,0.465592,0.465684,0.009415,0.049504,6.143415,0.665468,0.471606,0.476652,0.070546,0.084369,6.560296,0.810163,0.482824,0.492559,0.099376,
Eating Action20,0.000059,22.319874,0.918922,0.908531,0.908537,0.003330,0.000031,21.545959,0.897642,0.892644,0.892647,0.002306,0.001190,11.623161,0.668685,0.655514,0.655630,0.012567,0.000277,8.781862,0.576269,0.569868,0.569889,0.004973,0.005662,12.408844,0.748948,0.676789,0.677427,0.029967,0.089112,1.935492,0.395461,0.261897,0.267542,0.055754,0.003650,10.270317,0.659737,0.615948,0.616295,0.021099,0.082471,6.357097,0.623328,0.473826,0.484871,0.104939,0.056390,4.391241,0.582110,0.397892,0.402986,0.065141,0.043671,8.781400,0.717117,0.564418,0.569874,0.080224,0.042685,8.619400,0.723034,0.559622,0.564593,0.076235,0.052480,5.958432,0.641660,0.464235,0.469421,0.070963,0.085486,2.701821,0.416715,0.309855,0.316100,0.063764,0.009853,5.063307,0.481588,0.432001,0.432727,0.025550,0.003107,5.034848,0.466631,0.431305,0.431509,0.013535,0.014471,5.756002,0.510410,0.460185,0.461378,0.033812,0.104947,5.971193,0.661142,0.457919,0.469924,0.107629,0.035744,6.075976,0.656135,0.470643,0.474029,0.057674,
Eating Action21,0.000218,18.559184,0.949643,0.938890,0.938915,0.007087,0.000535,14.411560,0.848601,0.827319,0.827375,0.009901,0.001856,7.027957,0.603194,0.577610,0.577778,0.014317,0.002013,8.957883,0.671614,0.652115,0.652303,0.016066,0.010549,8.876032,0.716903,0.648114,0.649316,0.040519,0.020578,3.264289,0.434288,0.392313,0.393769,0.034704,0.006562,4.660649,0.527012,0.470019,0.470511,0.022080,0.080291,4.389946,0.633492,0.448232,0.456643,0.089504,0.150563,4.324454,0.754330,0.435039,0.453224,0.130393,0.009671,8.169712,0.681144,0.621870,0.622946,0.037540,0.051725,6.237869,0.688300,0.538672,0.544333,0.080336,0.034456,5.039936,0.632518,0.485958,0.489282,0.058413,0.036561,2.439484,0.430388,0.338070,0.340405,0.040833,0.016326,3.967937,0.504042,0.432946,0.434139,0.033006,0.001924,3.939810,0.453911,0.432486,0.432598,0.010116,0.007844,4.710633,0.550160,0.472446,0.473028,0.024052,0.040089,5.421279,0.611830,0.503584,0.507455,0.064190,0.092912,4.791435,0.742340,0.467126,0.477067,0.099401,
Eating Action22,0.002224,26.313684,0.953095,0.920455,0.920807,0.025902,0.001501,26.536235,0.953407,0.924467,0.924693,0.020759,0.014448,9.702462,0.621648,0.557359,0.559138,0.045325,0.000275,9.076824,0.550850,0.540789,0.540810,0.004794,0.002135,14.612855,0.722356,0.685973,0.686191,0.017621,0.038517,4.676328,0.468305,0.384840,0.388177,0.051664,0.018429,11.225024,0.689063,0.598949,0.601411,0.055291,0.034554,10.394392,0.695842,0.573342,0.578732,0.080144,0.028804,7.339970,0.580196,0.483268,0.486323,0.055358,0.012453,10.844945,0.683584,0.589565,0.591141,0.043876,0.042606,10.077176,0.862145,0.564685,0.569832,0.077723,0.022939,7.124176,0.579894,0.476954,0.479121,0.046298,0.037368,3.513399,0.504858,0.333894,0.336466,0.042236,0.002126,6.094571,0.480481,0.443006,0.443149,0.011449,0.000483,5.773011,0.439662,0.431272,0.431299,0.004961,0.003764,6.727881,0.482405,0.465333,0.465604,0.016170,0.016060,6.724053,0.518199,0.464017,0.465472,0.037398,0.016812,7.017175,0.562945,0.474019,0.475509,0.038258,
Eating Action23,0.000681,29.531338,0.958591,0.931440,0.931542,0.014021,0.000568,31.947695,0.983132,0.968819,0.968904,0.013060,0.016226,6.362375,0.479001,0.430651,0.432385,0.039289,0.001849,4.602719,0.390987,0.367654,0.367763,0.009102,0.001890,15.779663,0.706819,0.680748,0.680942,0.016509,0.091178,2.997091,0.430388,0.288549,0.296764,0.070417,0.008406,13.361630,0.673716,0.625502,0.626601,0.037668,0.063419,8.114656,0.672385,0.478638,0.488311,0.098209,0.039338,5.033628,0.493091,0.380820,0.384593,0.054576,0.040095,9.448421,0.632271,0.521381,0.526915,0.077347,0.047007,11.641351,0.728151,0.578912,0.584875,0.084596,0.049803,8.599514,0.753078,0.497085,0.502687,0.076004,0.060012,3.746801,0.479838,0.327350,0.331811,0.055069,0.002313,6.601398,0.458177,0.440276,0.440432,0.011892,0.001924,6.381164,0.460688,0.432898,0.433023,0.010549,0.005477,7.614433,0.535981,0.472576,0.473020,0.020811,0.036811,8.030938,0.600000,0.482038,0.485785,0.061151,0.065943,8.144426,0.689093,0.481764,0.489205,0.086319,
Eating Action24,0.000255,25.428635,0.979645,0.969712,0.969746,0.008333,0.000621,23.067077,0.941592,0.923532,0.923619,0.012908,0.007904,2.886416,0.352539,0.326187,0.326720,0.019027,0.004268,3.099183,0.353823,0.338277,0.338548,0.013811,0.003055,12.267748,0.723865,0.673251,0.673564,0.020938,0.025393,4.150225,0.464443,0.389597,0.391771,0.042034,0.007935,7.683121,0.589865,0.532231,0.533047,0.030062,0.053296,6.015619,0.639857,0.465034,0.471668,0.080391,0.042931,4.142091,0.503542,0.387436,0.391387,0.056568,0.035908,9.139070,0.697182,0.576155,0.581363,0.079180,0.048578,8.344837,0.741166,0.549784,0.555528,0.081256,0.021743,6.056486,0.607328,0.471285,0.473268,0.044132,0.038420,2.853418,0.393766,0.322233,0.324847,0.041943,0.002292,5.389185,0.466667,0.446286,0.446435,0.011758,0.001215,5.000506,0.444444,0.429962,0.430035,0.008044,0.001337,5.898137,0.486002,0.466952,0.467040,0.009233,0.028943,5.767097,0.533333,0.459194,0.461823,0.050184,0.027038,5.920973,0.556180,0.465471,0.467943,0.048994,
Eating Action25,0.000076,28.836083,0.955692,0.948774,0.948783,0.004273,0.000140,29.038504,0.960845,0.952090,0.952108,0.005972,0.004569,3.475848,0.350792,0.329124,0.329404,0.013815,0.000478,3.068685,0.314147,0.309489,0.309510,0.003698,0.002259,14.653426,0.714575,0.676113,0.676345,0.018022,0.034648,3.570261,0.386607,0.331455,0.333848,0.040557,0.004583,10.627626,0.619460,0.575538,0.575993,0.023272,0.055185,9.378910,0.817036,0.532972,0.541097,0.094962,0.030771,5.579980,0.521279,0.414617,0.417364,0.048600,0.017647,11.017317,0.719347,0.584422,0.586458,0.049636,0.046430,9.912198,0.886941,0.550816,0.556268,0.078973,0.037303,7.235334,0.624253,0.471531,0.475257,0.060371,0.049485,3.648070,0.472770,0.333873,0.337466,0.049925,0.005444,6.464817,0.523883,0.448841,0.449239,0.019212,0.000474,6.026919,0.446335,0.433730,0.433757,0.004910,0.003244,6.926336,0.494255,0.464761,0.464998,0.015067,0.036365,7.357657,0.611380,0.475686,0.479257,0.059363,0.042159,7.791198,0.655790,0.488628,0.493175,0.067918,
