0.043693,160.890129,0.952445,0.708889,0.722748,0.141091,0.086116,209.792675,1.000162,0.783236,0.825311,0.260577,0.092277,83.769251,0.812081,0.495703,0.521512,0.162295,0.051305,229.775320,1.000433,0.841074,0.863722,0.196818,0.081104,47.930419,0.625211,0.378460,0.394483,0.111467,0.052332,44.771580,0.986698,0.374793,0.381262,0.070049,0.061422,57.720432,0.809905,0.421054,0.432900,0.100741,0.018480,176.904139,0.966963,0.753942,0.757864,0.077132,0.056010,71.620178,0.821653,0.473577,0.482214,0.091009,0.013815,116.974876,0.918084,0.614044,0.616267,0.052374,0.098169,70.883116,1.683164,0.464745,0.479727,0.119145,0.089461,87.620668,1.900628,0.518133,0.533366,0.126768,0.044774,70.768554,1.171237,0.473094,0.479339,0.077247,0.057117,47.001355,1.126191,0.384062,0.390641,0.071504,0.033605,66.767127,1.099391,0.461313,0.465590,0.063064,0.015059,65.304506,0.820221,0.458713,0.460462,0.040166,0.027493,68.162840,0.993415,0.466897,0.470431,0.057650,0.052197,89.687630,1.792572,0.531393,0.539621,0.094026,
0.103972,22.421760,0.589928,0.359809,0.377899,0.115895,0.050654,35.786295,0.571129,0.468083,0.477419,0.094256,0.090989,43.906022,0.684556,0.505999,0.528814,0.154150,0.022667,49.368897,0.762652,0.556433,0.560748,0.069654,0.008456,36.404752,0.571288,0.480514,0.481527,0.031318,0.047843,17.132220,0.403248,0.324137,0.330330,0.063869,0.003438,39.819607,0.557682,0.503185,0.503605,0.020632,0.009148,86.170149,0.888540,0.738955,0.740832,0.052876,0.028981,33.866019,0.715843,0.460697,0.464433,0.058983,0.009199,58.626861,0.696018,0.609631,0.611068,0.042022,0.031716,35.143878,0.719815,0.469228,0.473114,0.060713,0.044306,43.640041,0.808600,0.520875,0.527210,0.081746,0.039535,35.485769,0.851715,0.470411,0.475410,0.068983,0.024760,23.342812,0.630769,0.383186,0.385583,0.043068,0.004382,33.506869,0.522931,0.461530,0.461964,0.020093,0.002470,33.001303,0.533584,0.458236,0.458466,0.014567,0.004818,34.387150,0.554455,0.467509,0.467993,0.021348,0.041666,46.674900,1.048042,0.539118,0.545234,0.081697,
0.094856,13.528598,0.505618,0.346671,0.362399,0.106125,0.107645,5.089805,0.349352,0.211578,0.222285,0.068495,0.166534,23.060323,0.689068,0.434208,0.473144,0.188888,0.130767,14.867420,0.551136,0.351377,0.379908,0.145157,0.012789,28.562074,0.636075,0.524676,0.526569,0.044830,0.065393,8.462470,0.400731,0.279569,0.286622,0.063506,0.008534,37.068484,0.666105,0.598359,0.599878,0.042869,0.015069,57.442116,0.869547,0.743647,0.746751,0.068349,0.025601,23.096276,0.647774,0.470185,0.473513,0.056311,0.006182,37.223962,0.701558,0.600302,0.601135,0.031789,0.035844,21.721788,0.764612,0.455053,0.459207,0.061931,0.071048,26.689267,1.036557,0.499063,0.509013,0.100647,0.035751,21.699862,0.642719,0.454829,0.458975,0.061858,0.021029,14.668087,0.524324,0.375505,0.377353,0.037474,0.004467,21.786356,0.554313,0.459476,0.459889,0.019583,0.001043,21.534854,0.490471,0.457143,0.457227,0.008772,0.008213,22.702654,0.632641,0.468630,0.469460,0.028042,0.011800,28.818523,0.652104,0.527525,0.528928,0.038690,
0.057043,28.287577,0.683756,0.534828,0.545647,0.108698,0.101998,16.125091,0.520037,0.391816,0.411969,0.127957,0.148109,41.357014,0.819477,0.604498,0.659763,0.265747,0.026089,28.948246,0.648222,0.547424,0.551982,0.071166,0.009225,25.106142,0.584048,0.512908,0.514048,0.034397,0.055518,9.081058,0.404816,0.302105,0.309159,0.066019,0.002617,29.431798,0.609312,0.556258,0.556573,0.018804,0.025093,51.162482,0.878907,0.727959,0.733820,0.093056,0.032400,21.577030,0.653475,0.472532,0.476551,0.062090,0.011210,37.045683,0.742580,0.622587,0.624428,0.048176,0.020359,20.835372,0.673780,0.466087,0.468289,0.045610,0.079614,24.929158,0.759525,0.500907,0.512233,0.107696,0.052987,21.084921,0.820608,0.464541,0.471085,0.078671,0.022346,14.148969,0.524060,0.383865,0.385901,0.039798,0.002289,20.189695,0.495497,0.460778,0.460976,0.013592,0.001237,20.046152,0.496845,0.459235,0.459335,0.009626,0.003382,20.753840,0.521009,0.467069,0.467372,0.016919,0.010207,26.704187,0.645381,0.528988,0.530156,0.035359,
0.004314,52.801175,0.779661,0.682831,0.683542,0.031303,0.081227,20.299357,0.573545,0.408332,0.423823,0.114049,0.121013,52.441398,0.860197,0.638887,0.681209,0.237430,0.004032,43.826474,0.678646,0.622141,0.622747,0.027591,0.008842,29.113590,0.553703,0.506325,0.507565,0.035616,0.060838,9.822143,0.370697,0.287240,0.294813,0.066689,0.002439,34.575249,0.601272,0.552841,0.553129,0.017927,0.022958,63.342575,0.983980,0.743164,0.748672,0.091055,0.022522,24.542148,0.688283,0.463151,0.466015,0.051820,0.011072,42.913031,0.745410,0.614413,0.616223,0.047407,0.024819,23.897463,0.643813,0.457081,0.459853,0.050646,0.121372,29.424993,0.744383,0.491661,0.510272,0.137166,0.054116,23.911030,0.785513,0.453334,0.459984,0.078282,0.033817,16.660019,0.556798,0.380649,0.383956,0.050506,0.004222,23.874461,0.531721,0.459241,0.459632,0.019052,0.001734,23.581354,0.497721,0.456652,0.456802,0.011748,0.006214,24.896083,0.558411,0.468752,0.469363,0.024057,0.012072,32.445357,0.759314,0.534365,0.535821,0.039650,
0.223131,21.641418,0.718754,0.413699,0.477262,0.239251,0.084249,15.829051,0.521731,0.392497,0.408170,0.112623,0.113775,22.069090,0.690757,0.456053,0.481954,0.156705,0.047044,28.481333,0.690253,0.538533,0.547512,0.099282,0.007010,22.343150,0.538304,0.484143,0.484938,0.027904,0.070560,8.678939,0.404211,0.292798,0.302237,0.075343,0.005234,26.006301,0.591064,0.522507,0.523182,0.026723,0.024782,56.194992,0.933946,0.762952,0.769064,0.097283,0.016010,19.388683,0.547970,0.450039,0.451739,0.039369,0.011570,34.737461,0.698715,0.602809,0.604662,0.047556,0.055416,20.375175,0.674954,0.456377,0.463089,0.078976,0.058908,24.607576,0.740785,0.500938,0.508918,0.090255,0.041427,20.170449,0.618475,0.455884,0.460756,0.067187,0.028148,13.706969,0.583223,0.377186,0.379826,0.044938,0.005858,19.746016,0.529075,0.455344,0.455883,0.022273,0.002557,19.745923,0.527228,0.455662,0.455882,0.014233,0.009821,21.259438,0.628985,0.472046,0.473031,0.030669,0.026298,27.445064,0.836349,0.534099,0.537459,0.060327,
0.120934,6.614122,0.429008,0.235591,0.249783,0.083395,0.057284,9.974306,0.420744,0.299347,0.306739,0.067252,0.107449,31.443299,0.685632,0.515590,0.544617,0.176268,0.051904,13.165781,0.472224,0.345375,0.352412,0.070409,0.006606,29.660650,0.577804,0.528090,0.528954,0.030368,0.042073,11.727676,0.398492,0.327121,0.332609,0.060457,0.003703,34.785445,0.618385,0.572344,0.572831,0.023718,0.011574,59.145524,0.863744,0.744526,0.746944,0.060342,0.036757,23.157706,0.748800,0.462508,0.467385,0.067671,0.007228,39.599077,0.694871,0.610081,0.611181,0.036827,0.035103,22.678319,0.671854,0.458424,0.462522,0.061728,0.059994,29.095911,0.965917,0.515395,0.523894,0.094436,0.038949,23.449495,0.626719,0.465612,0.470321,0.066707,0.023134,15.305870,0.482184,0.377882,0.379976,0.040033,0.003591,22.214280,0.523406,0.457443,0.457766,0.017265,0.001746,21.799279,0.485661,0.453324,0.453470,0.011540,0.004409,22.802955,0.498345,0.463382,0.463792,0.019588,0.021953,30.541303,0.758447,0.533962,0.536749,0.054891,
0.059070,63.962052,0.718708,0.573330,0.587989,0.130831,0.047448,36.805083,0.562892,0.437462,0.446027,0.087228,0.089346,103.384671,0.899497,0.713434,0.747542,0.223838,0.017750,59.684934,0.655067,0.564579,0.567989,0.062319,0.006591,50.812306,0.617828,0.523197,0.524073,0.030381,0.027018,20.104299,0.406787,0.326373,0.329649,0.046485,0.003298,57.613313,0.608510,0.557585,0.558045,0.022718,0.011502,101.144327,0.876136,0.736892,0.739398,0.061000,0.025302,40.557525,0.627828,0.464955,0.468213,0.055286,0.004830,71.451136,0.717846,0.620751,0.621459,0.029729,0.016898,41.373208,0.642160,0.470914,0.472898,0.043393,0.040014,49.729145,0.695108,0.512780,0.518458,0.076726,0.040373,40.810108,1.039084,0.464494,0.469669,0.069714,0.023747,27.460956,0.701449,0.382926,0.385270,0.042556,0.003085,39.102942,0.554255,0.459443,0.459740,0.016568,0.000878,38.604249,0.485349,0.456724,0.456799,0.008306,0.002422,40.224970,0.509130,0.466058,0.466289,0.014723,0.015359,52.827706,0.672744,0.532364,0.534366,0.046341,
0.010620,115.158272,0.823503,0.691902,0.694136,0.055770,0.060672,63.801975,0.671257,0.502638,0.516671,0.119853,0.066754,127.448205,0.859361,0.707577,0.730237,0.180884,0.006505,106.127349,0.754466,0.665060,0.666363,0.041743,0.005458,60.680194,0.560648,0.503164,0.503873,0.026776,0.042974,25.503757,0.407576,0.320627,0.326663,0.062634,0.003055,67.663834,0.608302,0.531664,0.532078,0.021030,0.014079,133.637004,0.967523,0.744491,0.747757,0.069962,0.015124,51.022949,0.596235,0.460143,0.462040,0.041915,0.005674,91.460671,0.719091,0.617699,0.618606,0.033561,0.027334,50.855148,0.789579,0.457932,0.461280,0.055596,0.051205,63.413998,1.060394,0.507490,0.515098,0.088391,0.037877,51.780512,0.751162,0.460577,0.465458,0.067371,0.030342,34.800499,0.739858,0.378438,0.381584,0.049001,0.003689,50.233660,0.512627,0.458081,0.458453,0.018490,0.001380,49.863435,0.497826,0.456633,0.456760,0.010802,0.004029,52.063057,0.546279,0.466310,0.466726,0.019750,0.015471,66.276829,0.734412,0.524553,0.526597,0.046449,
0.276857,21.700156,0.695699,0.301421,0.379082,0.230659,0.064027,32.837439,0.626327,0.454152,0.466323,0.106199,0.080630,53.619919,0.802411,0.575606,0.595888,0.154661,0.054348,36.695666,0.690659,0.482542,0.492957,0.101134,0.004872,37.604850,0.579224,0.498459,0.499027,0.023880,0.047987,19.260727,0.436768,0.350102,0.357140,0.070788,0.003800,40.970445,0.582720,0.520386,0.520879,0.022749,0.019796,88.581621,0.958266,0.761056,0.765903,0.086314,0.013287,31.732388,0.660355,0.456939,0.458409,0.036812,0.008663,56.244536,0.708374,0.608867,0.610298,0.041917,0.026658,33.190380,0.651558,0.465653,0.468822,0.054600,0.072874,39.954878,0.740882,0.503579,0.514383,0.105225,0.059315,33.182628,0.694776,0.460998,0.468767,0.085275,0.034768,21.966113,0.651076,0.377934,0.381398,0.051458,0.005536,31.829911,0.673151,0.458570,0.459113,0.022401,0.000900,31.472591,0.475796,0.456453,0.456529,0.008345,0.002956,33.113971,0.538960,0.468000,0.468282,0.016296,0.100142,46.424130,1.881030,0.537902,0.554465,0.134957,
