0.091807,88.534541,0.674257,0.523464,0.549693,0.168060,0.373571,27.556312,0.764771,0.164438,0.306672,0.259303,0.163146,54.275998,0.999551,0.390285,0.430395,0.181745,0.352646,10.642061,0.599736,0.139251,0.190580,0.130338,0.021387,121.809259,0.861368,0.640122,0.644768,0.077400,0.035280,159.213444,0.811818,0.726756,0.737146,0.123538,0.129647,19.436801,0.762239,0.240838,0.257559,0.091444,0.041259,88.388166,0.999239,0.542041,0.549238,0.088774,0.099258,48.635961,0.831390,0.393520,0.407420,0.105696,0.090340,49.051508,0.915154,0.395228,0.409157,0.106030,0.026343,110.297596,1.239525,0.609167,0.613545,0.073292,0.050170,121.000136,2.372836,0.633520,0.642623,0.107971,0.070046,146.447700,2.901543,0.692303,0.706976,0.143535,0.023924,83.215872,0.894668,0.529493,0.532926,0.060498,0.012788,78.523783,0.977422,0.516032,0.517683,0.041382,0.115313,98.338271,3.137897,0.558445,0.579329,0.154409,0.028225,47.655076,0.907298,0.400193,0.403291,0.049978,0.016161,76.192530,1.102833,0.507838,0.509941,0.046345,
0.001873,69.075652,0.880414,0.818567,0.818885,0.022946,0.006063,65.904582,0.873366,0.798504,0.799868,0.046924,0.032217,31.234426,0.735256,0.543942,0.550652,0.086126,0.027619,72.087687,1.000026,0.828698,0.836548,0.114900,0.003836,66.824596,0.928814,0.804791,0.805432,0.032277,0.013586,48.997461,0.783139,0.686750,0.689679,0.063815,0.008620,20.593805,0.496168,0.446027,0.447125,0.031467,0.014155,29.881917,0.623842,0.536566,0.538598,0.046975,0.018821,15.552878,0.511232,0.386697,0.388567,0.038264,0.030355,15.369059,0.506137,0.382912,0.386264,0.051027,0.031286,38.415149,0.893888,0.605973,0.610677,0.076026,0.008850,41.351154,0.737739,0.632389,0.633584,0.039084,0.007677,49.775282,0.812466,0.694001,0.695132,0.039831,0.040861,30.191090,1.004922,0.535790,0.541377,0.077961,0.002029,27.728053,0.577488,0.518630,0.518824,0.014250,0.000686,30.978977,0.573303,0.548332,0.548396,0.008424,0.027894,16.335955,0.588438,0.395530,0.398229,0.046512,0.011401,26.250610,0.648197,0.503557,0.504813,0.035759,
0.020625,67.159061,0.920630,0.798184,0.803554,0.093197,0.007146,62.513041,0.885545,0.773792,0.775261,0.047945,0.047923,33.781676,0.735948,0.558918,0.569906,0.111915,0.004701,58.069689,0.832824,0.746292,0.747201,0.037031,0.001651,66.375252,0.857750,0.798582,0.798851,0.020858,0.007527,44.624829,0.742037,0.653682,0.655015,0.041968,0.010376,19.708523,0.520194,0.434051,0.435301,0.033124,0.008012,27.909761,0.590719,0.516950,0.518013,0.033341,0.014269,16.618129,0.469644,0.398357,0.399718,0.033118,0.017870,16.540257,0.475315,0.396886,0.398781,0.039017,0.013479,37.799662,0.782811,0.601034,0.602847,0.046939,0.008284,41.082505,0.729803,0.627372,0.628480,0.037477,0.005864,49.800191,0.836968,0.691122,0.691956,0.034129,0.021631,30.425316,0.691471,0.538082,0.540854,0.054956,0.001041,27.804879,0.543837,0.516944,0.517039,0.009979,0.000781,31.189047,0.596915,0.547527,0.547601,0.009051,0.011611,16.280497,0.495031,0.394616,0.395637,0.028537,0.008096,26.340290,0.632561,0.502367,0.503238,0.029736,
0.012006,44.843756,0.710999,0.611665,0.613850,0.051958,0.016599,61.535392,0.782814,0.715075,0.719074,0.076049,0.079251,52.374458,0.927788,0.637849,0.663393,0.183091,0.027105,30.606118,0.630657,0.502459,0.507125,0.068927,0.001695,68.055333,0.851088,0.755936,0.756209,0.020398,0.022279,37.621983,0.681584,0.557776,0.562253,0.071114,0.009899,19.777349,0.467310,0.406525,0.407657,0.030489,0.026837,30.694769,0.672556,0.503527,0.507859,0.066471,0.017158,17.629788,0.442223,0.383163,0.384888,0.036553,0.016259,19.884210,0.478835,0.406791,0.408757,0.040213,0.004646,44.100581,0.675178,0.608161,0.608742,0.026702,0.002800,47.263355,0.687370,0.629845,0.630192,0.021007,0.002914,56.335778,0.765926,0.687627,0.688023,0.023450,0.012640,33.364471,0.681495,0.527958,0.529484,0.040347,0.000901,31.692315,0.549695,0.515962,0.516045,0.009308,0.000563,35.498864,0.579774,0.546105,0.546158,0.007616,0.014013,18.771836,0.518275,0.395875,0.397159,0.032039,0.004567,30.420160,0.570592,0.505111,0.505582,0.021922,
0.035261,46.457985,0.742481,0.653780,0.661999,0.104494,0.024871,43.064247,0.775888,0.632111,0.637361,0.082029,0.091535,26.581774,0.781562,0.479699,0.500748,0.144348,0.032301,23.157770,0.592820,0.461888,0.467386,0.071823,0.002728,62.008761,0.875689,0.764384,0.764811,0.025678,0.012742,42.172267,0.724533,0.628399,0.630726,0.054387,0.019191,15.052941,0.484957,0.374757,0.376824,0.039602,0.040115,30.614521,0.746301,0.529781,0.537392,0.090553,0.065548,17.724445,0.777915,0.400625,0.408897,0.082224,0.044189,17.569183,0.523052,0.401370,0.407102,0.068403,0.008184,39.661439,0.721301,0.610592,0.611662,0.036344,0.003790,42.250437,0.701734,0.630833,0.631310,0.024661,0.005853,50.285404,0.782798,0.687899,0.688729,0.033956,0.022310,31.298289,0.823763,0.540481,0.543360,0.056125,0.002510,28.428918,0.613484,0.517604,0.517854,0.016174,0.000848,31.702359,0.572130,0.546776,0.546856,0.009420,0.020837,16.748086,0.535887,0.395512,0.397475,0.039643,0.007767,27.421246,0.623892,0.507749,0.508594,0.029441,
0.015116,71.752800,0.854169,0.730931,0.734482,0.072410,0.019427,82.633745,0.918012,0.782875,0.788207,0.091879,0.087282,28.861894,0.802372,0.446502,0.465826,0.133284,0.038248,76.829091,0.967979,0.748192,0.760019,0.134068,0.002272,86.313436,0.858589,0.805178,0.805566,0.025095,0.017893,66.981274,0.820899,0.705328,0.709641,0.078417,0.017860,27.383847,0.532226,0.451159,0.453742,0.048532,0.042958,38.821472,0.697099,0.532292,0.540254,0.092763,0.047433,20.584792,0.605360,0.387798,0.393401,0.066408,0.039840,21.295156,0.523743,0.394811,0.400131,0.065280,0.011373,49.824238,0.805178,0.610466,0.612043,0.044081,0.010361,52.839117,0.796186,0.628824,0.630289,0.043111,0.005424,64.565090,0.811485,0.695926,0.696724,0.033468,0.017213,39.577909,0.777822,0.543249,0.545492,0.049606,0.001276,35.884906,0.566571,0.519296,0.519419,0.011346,0.000516,39.760570,0.567003,0.546700,0.546749,0.007358,0.013974,20.979773,0.480689,0.395853,0.397157,0.032277,0.010785,34.477607,0.639000,0.507896,0.509132,0.035593,
0.019682,81.894047,0.960128,0.743981,0.748927,0.086228,0.002966,87.047452,0.837896,0.771540,0.772132,0.030330,0.055181,38.435910,0.746176,0.500521,0.513076,0.113200,0.005079,71.610024,0.787892,0.699343,0.700326,0.037220,0.001521,93.970012,0.859576,0.801983,0.802247,0.020653,0.007141,64.422025,0.772490,0.662858,0.664248,0.043100,0.006268,28.066970,0.478016,0.437710,0.438441,0.025400,0.010003,39.096473,0.611971,0.516100,0.517466,0.037703,0.021642,22.190874,0.500489,0.387592,0.389853,0.042071,0.017731,24.063246,0.535412,0.403951,0.405967,0.040540,0.018107,53.678917,0.755829,0.603693,0.606338,0.056773,0.005711,57.713561,0.747666,0.627936,0.628713,0.031354,0.007317,69.556678,0.834987,0.689104,0.690212,0.039241,0.015994,41.823855,0.705033,0.533166,0.535211,0.046906,0.001167,39.036842,0.558031,0.516959,0.517071,0.010825,0.000709,43.797233,0.584949,0.547622,0.547692,0.008794,0.026724,23.547693,0.697731,0.398883,0.401594,0.046746,0.008275,38.091486,0.703541,0.509831,0.510772,0.031104,
0.036890,107.454777,0.875540,0.657094,0.667730,0.118948,0.022223,99.216825,0.751992,0.635929,0.641624,0.085472,0.097473,50.390770,0.789052,0.432309,0.457260,0.149293,0.053544,60.064103,0.674531,0.487023,0.499224,0.109924,0.002165,145.142485,0.877331,0.775668,0.776042,0.024132,0.011958,103.737644,0.748261,0.653468,0.656079,0.058596,0.009477,35.663035,0.484350,0.383594,0.384678,0.028908,0.015866,64.368832,0.642507,0.514243,0.516804,0.051489,0.034287,35.298356,0.577362,0.379006,0.382706,0.053198,0.029509,40.608578,0.549222,0.406740,0.410484,0.055435,0.010080,89.942033,0.859902,0.609400,0.610898,0.042852,0.007274,95.315855,0.774292,0.627811,0.628884,0.036787,0.012157,115.141753,1.268700,0.689159,0.691201,0.053195,0.020524,68.607639,0.881265,0.530725,0.533549,0.054928,0.002435,64.479809,0.644060,0.516983,0.517249,0.016626,0.001430,72.298336,0.652359,0.547553,0.547712,0.013202,0.023105,39.022994,0.669420,0.399944,0.402391,0.044399,0.009552,62.015702,0.739010,0.506103,0.507269,0.034457,
0.026119,80.831094,0.819280,0.720643,0.726832,0.094959,0.032512,64.405678,0.844430,0.640311,0.648794,0.104921,0.099532,21.250440,0.656361,0.354754,0.372674,0.114549,0.026043,49.470705,0.733059,0.562860,0.568616,0.080964,0.004355,95.419561,0.899588,0.788947,0.789703,0.034651,0.010234,77.426052,0.841973,0.709260,0.711358,0.054780,0.019814,24.331342,0.501629,0.396108,0.398775,0.046193,0.033548,43.623517,0.688290,0.528059,0.533956,0.079396,0.061882,23.941310,0.660827,0.387599,0.395566,0.079251,0.053923,26.672257,0.580459,0.410093,0.417518,0.078648,0.020884,56.935880,0.798178,0.606864,0.610011,0.062091,0.008479,60.266965,0.803548,0.626404,0.627602,0.038888,0.009062,73.485028,0.920770,0.691588,0.693018,0.044636,0.028820,45.163834,0.964351,0.539316,0.543301,0.065894,0.002578,40.977481,0.575448,0.517242,0.517509,0.016674,0.001070,45.830951,0.587016,0.547189,0.547299,0.010973,0.033153,24.800783,0.546401,0.399136,0.402604,0.052902,0.009447,39.443286,0.596973,0.506651,0.507728,0.033171,
0.007959,86.255427,0.774864,0.648663,0.650239,0.045350,0.006702,134.284891,0.887695,0.809776,0.811322,0.050177,0.020081,56.917002,0.694989,0.524503,0.528203,0.062559,0.016474,88.986191,0.829772,0.656800,0.660452,0.069530,0.001100,131.138467,0.856907,0.801572,0.801761,0.017444,0.005329,82.290111,0.710267,0.634111,0.635117,0.035809,0.007021,42.068384,0.513539,0.453207,0.454106,0.028640,0.013200,58.363874,0.676394,0.532728,0.534874,0.047991,0.021423,31.035921,0.740979,0.387888,0.390043,0.041037,0.017944,33.088543,0.493289,0.400602,0.402734,0.041493,0.004212,75.780185,0.722361,0.608917,0.609477,0.026188,0.005258,80.882907,0.739718,0.628927,0.629663,0.030506,0.007656,98.127676,0.943553,0.692328,0.693546,0.041197,0.035590,59.894768,1.172026,0.536671,0.541844,0.074879,0.002334,54.799244,0.681054,0.518035,0.518283,0.016060,0.001057,61.402134,0.656407,0.548508,0.548620,0.011079,0.012340,32.742015,0.530870,0.399419,0.400620,0.031075,0.006746,52.937762,0.664411,0.508625,0.509404,0.028231,
