0.139539,96.920048,0.953801,0.592852,0.660733,0.292372,0.072416,117.503331,0.999528,0.697833,0.727519,0.206168,0.160434,29.201646,0.594528,0.325723,0.362679,0.159865,0.031232,92.398004,0.860765,0.638163,0.645135,0.094800,0.098805,13.429787,0.390021,0.234420,0.245954,0.074603,0.060661,85.270355,0.863210,0.599932,0.619752,0.155834,0.022598,35.813394,0.512965,0.398955,0.401644,0.046505,0.031807,59.295978,0.785213,0.511664,0.516811,0.072920,0.031346,54.824434,0.706140,0.492218,0.496943,0.068520,0.068132,71.842920,0.958045,0.554666,0.568867,0.126604,0.019708,55.916513,0.816337,0.499335,0.501868,0.050469,0.022404,55.199994,0.699143,0.495742,0.498642,0.053818,0.012634,54.873050,0.648069,0.495642,0.497163,0.038949,0.012457,54.707309,0.668713,0.494899,0.496411,0.038805,0.002562,59.807899,0.588534,0.518756,0.519037,0.017121,0.002303,44.436618,0.484837,0.447177,0.447393,0.013942,0.009135,58.446833,0.598240,0.511989,0.513097,0.033773,0.074790,58.014880,1.204479,0.499722,0.511198,0.107950,
0.108312,120.826544,0.947802,0.567974,0.609730,0.222101,0.041575,57.993087,0.670317,0.415568,0.422420,0.075893,0.200586,44.321492,0.646617,0.295647,0.369287,0.221623,0.108936,108.128216,0.825832,0.533702,0.576801,0.219111,0.030906,24.523360,0.370168,0.271107,0.274692,0.044306,0.005098,171.519656,0.828322,0.725412,0.726462,0.039108,0.074181,46.531875,0.524518,0.361618,0.378383,0.111554,0.029698,84.680403,0.689022,0.505204,0.510444,0.073058,0.030190,76.168686,0.715970,0.479364,0.484110,0.067732,0.013417,101.605317,0.724024,0.557022,0.559132,0.048602,0.058092,83.429861,1.055696,0.497804,0.506660,0.094464,0.019664,82.112264,0.715396,0.500016,0.502644,0.051413,0.009311,82.517083,0.770917,0.502731,0.503881,0.034076,0.014327,81.857260,0.798213,0.500009,0.501863,0.043161,0.006248,87.966855,0.728288,0.519480,0.520254,0.028413,0.007188,66.411567,0.584899,0.451256,0.452041,0.026668,0.015449,86.658049,0.913259,0.514306,0.516370,0.046190,0.078170,81.222411,0.674510,0.487991,0.499913,0.108691,
0.034989,159.153796,0.839305,0.623005,0.633158,0.113076,0.042919,49.348394,0.517045,0.345805,0.352566,0.068799,0.102630,42.755907,0.608610,0.310924,0.328172,0.105125,0.065827,87.670267,0.795949,0.455859,0.469926,0.114262,0.033781,30.998637,0.442386,0.276598,0.279431,0.039742,0.008850,232.389551,1.028439,0.763302,0.765088,0.052316,0.038300,49.420807,0.552199,0.348129,0.352824,0.057438,0.026674,104.531396,0.652033,0.508883,0.513129,0.065958,0.040501,94.607110,0.695925,0.482009,0.488163,0.077368,0.017190,124.019643,0.691634,0.556107,0.558919,0.056063,0.019809,98.048256,0.706065,0.494293,0.496962,0.051501,0.021525,100.796355,0.948000,0.500933,0.503878,0.054475,0.009624,99.789127,0.679153,0.500133,0.501355,0.035014,0.019448,98.033659,0.670060,0.494334,0.496925,0.050749,0.017362,108.113138,1.184794,0.519448,0.521846,0.050039,0.013347,81.288483,0.802104,0.450932,0.452499,0.037677,0.008573,106.347367,0.690671,0.516461,0.517567,0.033868,0.045198,100.551667,0.811765,0.496538,0.503266,0.082123,
0.078435,110.291986,0.841002,0.523744,0.548946,0.164646,0.057807,61.404084,0.653944,0.399612,0.409597,0.090010,0.076876,80.107954,0.622177,0.449719,0.467838,0.129117,0.103321,43.381098,0.613534,0.327022,0.344277,0.107773,0.030015,22.882486,0.354759,0.247528,0.250040,0.035402,0.005467,191.985755,0.867172,0.723208,0.724256,0.038999,0.052179,29.918581,0.423440,0.279591,0.285909,0.059857,0.024481,99.119991,0.728914,0.516161,0.520401,0.066388,0.027077,89.240529,0.665135,0.489735,0.493786,0.063207,0.017384,113.360092,0.733965,0.553698,0.556529,0.056141,0.017762,92.141157,0.790106,0.499359,0.501747,0.048956,0.015524,92.201111,0.694763,0.499864,0.501910,0.045338,0.006158,91.963962,0.663471,0.500527,0.501264,0.027208,0.007203,90.878273,0.613604,0.497422,0.498297,0.029551,0.001877,98.918414,0.640999,0.519661,0.519872,0.014820,0.003152,73.563791,0.541118,0.448001,0.448322,0.016975,0.007308,97.216699,0.618441,0.514463,0.515381,0.030791,0.031742,93.027374,0.988762,0.499649,0.504154,0.067342,
0.095847,109.607607,0.954042,0.592194,0.631322,0.219201,0.086982,69.765969,0.732051,0.480446,0.503678,0.151479,0.119167,52.315249,0.605584,0.404348,0.436159,0.163815,0.134745,54.105959,0.755616,0.408127,0.443561,0.174039,0.034763,18.124048,0.430761,0.253648,0.256719,0.039661,0.013007,136.230917,0.863816,0.700959,0.703831,0.063633,0.072985,28.759473,0.510833,0.311744,0.323386,0.086148,0.029930,73.268224,0.798449,0.510973,0.516165,0.073158,0.033456,65.295621,0.751158,0.482130,0.487273,0.070741,0.020588,88.541591,0.820881,0.563968,0.567420,0.062609,0.024511,69.771040,0.993176,0.500398,0.503696,0.057649,0.017609,68.347090,0.657624,0.496278,0.498529,0.047414,0.009635,68.480352,0.640173,0.497849,0.499015,0.034154,0.010036,67.873783,0.639280,0.495586,0.496800,0.034774,0.004917,74.760283,0.673199,0.520809,0.521394,0.024750,0.009412,55.452978,0.610310,0.448023,0.449048,0.030386,0.005047,73.699820,0.622361,0.517088,0.517683,0.024871,0.055168,68.791587,0.987200,0.491952,0.500148,0.090335,
0.124378,65.960661,0.757640,0.425278,0.468120,0.195966,0.070431,156.696726,0.922861,0.690339,0.721513,0.210143,0.094421,42.143251,0.495357,0.351732,0.374178,0.127861,0.047638,116.059101,0.728935,0.607232,0.620946,0.130001,0.062965,16.144191,0.334602,0.223432,0.231591,0.061035,0.046845,99.997630,0.770624,0.561528,0.576380,0.130218,0.020504,44.707717,0.502784,0.382618,0.385395,0.046254,0.017497,78.384123,0.663972,0.507464,0.510303,0.053846,0.010650,71.789330,0.670600,0.486939,0.488365,0.037355,0.029551,95.101276,0.726743,0.556553,0.562092,0.078849,0.020015,75.052375,0.720045,0.496715,0.499340,0.051219,0.011031,74.891819,0.691716,0.497434,0.498806,0.037035,0.005963,75.066179,0.623419,0.498680,0.499386,0.026590,0.011843,74.841016,0.668752,0.497152,0.498637,0.038511,0.006536,81.934473,0.768174,0.520929,0.521732,0.028980,0.005111,60.938749,0.603920,0.449416,0.449947,0.021880,0.007193,80.306837,0.654553,0.515641,0.516524,0.030246,0.024482,75.303986,0.967188,0.496883,0.500177,0.057398,
0.029369,92.791566,0.703704,0.537389,0.543610,0.082132,0.047450,38.729420,0.539159,0.344000,0.351199,0.070859,0.093341,48.902372,0.615263,0.375650,0.394637,0.121131,0.081043,52.075049,0.551041,0.390728,0.407238,0.114960,0.036308,22.490871,0.408423,0.264614,0.267631,0.040133,0.009577,176.699021,0.934309,0.748254,0.750153,0.053432,0.042141,32.333215,0.423096,0.315665,0.320891,0.057766,0.022528,83.678864,0.731660,0.512577,0.516227,0.061375,0.027788,75.268433,0.695397,0.485503,0.489598,0.063289,0.026470,98.654613,0.765126,0.555944,0.560521,0.071594,0.024365,78.909979,0.707854,0.497993,0.501301,0.057595,0.013286,78.413127,0.682101,0.498051,0.499721,0.040886,0.012472,77.511919,0.641281,0.495288,0.496841,0.039317,0.020239,77.634592,0.679269,0.494567,0.497234,0.051511,0.008358,84.562289,0.752510,0.517887,0.518945,0.033172,0.009831,63.054657,0.606700,0.447033,0.448117,0.031198,0.008168,84.218314,0.767695,0.516858,0.517888,0.032705,0.033920,79.582260,1.010404,0.498642,0.503432,0.069394,
0.052859,125.334941,0.829630,0.572863,0.588410,0.134553,0.043648,66.017501,0.611235,0.419364,0.427045,0.080741,0.107707,54.134966,0.579536,0.362438,0.386708,0.135026,0.098745,66.911366,0.720910,0.407225,0.429926,0.138049,0.035174,25.890774,0.408645,0.264415,0.267434,0.040127,0.011119,188.527780,1.021904,0.719430,0.721658,0.056744,0.055427,39.296494,0.483302,0.321759,0.329474,0.070979,0.021671,97.650378,0.668130,0.515981,0.519375,0.059363,0.036542,86.939136,0.692321,0.484592,0.490063,0.073121,0.019749,112.832473,0.733682,0.555143,0.558292,0.059294,0.019284,90.654881,0.669753,0.497849,0.500426,0.050786,0.045317,93.522404,1.838207,0.501648,0.508279,0.081946,0.040681,93.751462,1.818513,0.503049,0.508901,0.077056,0.036570,92.264837,1.594175,0.499621,0.504850,0.072573,0.005515,97.178369,0.671252,0.517438,0.518118,0.026580,0.008083,72.968969,0.593586,0.448079,0.448966,0.028245,0.013404,95.875892,0.728580,0.512857,0.514634,0.042793,0.034039,89.273034,0.720545,0.491835,0.496597,0.068702,
0.142159,88.259989,0.975751,0.546759,0.611536,0.274501,0.097242,124.861545,0.939753,0.684931,0.727368,0.245337,0.083200,34.151649,0.500935,0.361313,0.380405,0.119252,0.022151,85.919998,0.710917,0.598693,0.603375,0.075178,0.067941,12.800544,0.343488,0.224491,0.232892,0.062120,0.070201,89.711329,0.881323,0.593217,0.616543,0.168344,0.008740,35.049757,0.454071,0.384500,0.385374,0.025997,0.017633,63.681863,0.715880,0.516727,0.519455,0.053277,0.019697,55.994756,0.679888,0.484317,0.487095,0.052062,0.036735,78.431442,0.892476,0.569351,0.576481,0.090584,0.030734,57.908319,0.881796,0.491182,0.495348,0.064246,0.019049,59.034144,0.727969,0.497720,0.500140,0.049245,0.007126,58.340618,0.603388,0.496374,0.497194,0.028603,0.013260,59.389315,0.871628,0.500005,0.501642,0.040589,0.002593,63.775699,0.685913,0.519554,0.519838,0.017207,0.002357,47.639766,0.509156,0.449065,0.449288,0.014191,0.007128,62.731653,0.621327,0.514715,0.515565,0.029660,0.047552,61.271135,0.970197,0.502671,0.509528,0.083490,
0.108633,105.748329,0.868781,0.465791,0.498817,0.178695,0.046638,63.310465,0.675516,0.378345,0.385960,0.076380,0.101598,62.298755,0.511271,0.359929,0.382864,0.130674,0.076574,90.184606,0.716444,0.442415,0.460649,0.128476,0.017065,30.204013,0.368163,0.265066,0.266586,0.028460,0.005869,219.456531,0.828989,0.717381,0.718586,0.041642,0.044978,46.087618,0.471567,0.322448,0.329304,0.066925,0.018681,110.063084,0.670792,0.505791,0.508891,0.056155,0.019514,99.802325,0.657115,0.481747,0.484590,0.052477,0.007327,133.076205,0.663556,0.558467,0.559570,0.035166,0.034038,107.578524,0.953211,0.498181,0.503115,0.070369,0.014812,107.013933,0.717101,0.499825,0.501793,0.044449,0.007427,106.414756,0.685415,0.499468,0.500386,0.030335,0.007315,105.475757,0.688145,0.497270,0.498174,0.030024,0.002467,114.930686,0.774291,0.519736,0.520023,0.017285,0.002428,86.303516,0.583049,0.450382,0.450628,0.014914,0.006500,113.477283,0.715712,0.515906,0.516724,0.029108,0.011503,106.219724,0.662045,0.498441,0.499927,0.038572,
0.040793,68.580024,0.677921,0.487053,0.496676,0.097474,0.059160,30.043183,0.462077,0.319676,0.328736,0.076784,0.080064,40.771602,0.590596,0.367620,0.382960,0.107497,0.057783,50.748130,0.590709,0.416165,0.427253,0.096879,0.012111,19.843958,0.316219,0.266227,0.267171,0.022482,0.006324,156.519497,0.850210,0.748980,0.750342,0.045271,0.031586,29.557898,0.431386,0.322221,0.326071,0.050048,0.017092,73.799977,0.667778,0.512517,0.515232,0.052921,0.019849,65.683126,0.643045,0.483163,0.486073,0.053202,0.011875,87.530224,0.652792,0.559262,0.561117,0.045674,0.021314,69.646889,0.909429,0.497706,0.500525,0.053144,0.014512,69.488282,0.765997,0.498119,0.499955,0.042885,0.006767,69.601436,0.638145,0.499565,0.500361,0.028278,0.014311,69.357995,0.746169,0.497689,0.499486,0.042404,0.006184,74.418908,0.602959,0.516642,0.517388,0.027818,0.003173,56.162970,0.535557,0.449159,0.449469,0.016727,0.005632,73.923040,0.743509,0.514990,0.515661,0.026351,0.007906,69.558279,0.627344,0.499264,0.500206,0.030751,
0.084687,97.725446,0.955789,0.565908,0.592896,0.177163,0.044068,46.125338,0.599099,0.400344,0.407328,0.075241,0.134873,40.808131,0.663384,0.352359,0.383132,0.150715,0.125101,60.220260,0.789571,0.432146,0.465421,0.173132,0.020772,19.702601,0.363728,0.264467,0.266217,0.030534,0.008042,148.209244,0.910948,0.728489,0.730151,0.049318,0.058235,31.187275,0.504796,0.325864,0.334937,0.077573,0.018830,76.254817,0.668677,0.520582,0.523731,0.057449,0.036597,67.595630,0.747294,0.487071,0.493099,0.077003,0.018909,85.197171,0.715040,0.550487,0.553589,0.058623,0.016743,69.645519,0.870649,0.498391,0.500520,0.046196,0.022629,69.020751,0.728463,0.495280,0.498270,0.054602,0.005998,69.067354,0.618535,0.497739,0.498438,0.026440,0.015968,68.503622,0.661044,0.494381,0.496400,0.044800,0.004372,75.290584,0.725420,0.519892,0.520409,0.023251,0.005169,56.310227,0.654049,0.449529,0.450058,0.021854,0.003689,74.193102,0.586785,0.516177,0.516603,0.021008,0.050013,70.562396,0.862518,0.496483,0.503804,0.085728,
0.096092,112.194731,0.944336,0.616255,0.659437,0.235163,0.057635,40.104751,0.654529,0.384274,0.394262,0.088353,0.150230,40.216094,0.601833,0.350301,0.394809,0.182462,0.108227,61.051211,0.733306,0.453507,0.486445,0.176300,0.029588,18.592881,0.385679,0.265579,0.268448,0.039220,0.005016,146.500031,0.898245,0.752577,0.753539,0.038145,0.065928,30.431146,0.490008,0.331768,0.343436,0.088934,0.028875,68.067430,0.818971,0.508787,0.513637,0.070556,0.026243,61.414925,0.766663,0.483982,0.487892,0.061767,0.018295,80.076899,0.699274,0.554105,0.557109,0.057889,0.029793,64.777482,0.831496,0.497044,0.501071,0.063521,0.032064,63.936659,0.775164,0.493437,0.497808,0.065949,0.015320,63.908666,0.671837,0.495790,0.497699,0.043633,0.010060,64.198214,0.749405,0.497612,0.498825,0.034843,0.002249,69.928542,0.660247,0.520364,0.520612,0.016088,0.003557,52.042294,0.605440,0.448772,0.449123,0.017791,0.005350,68.199457,0.592857,0.513507,0.514135,0.025463,0.037061,65.726317,1.037541,0.499532,0.504727,0.072371,
0.112700,123.381540,0.959348,0.484537,0.520737,0.190974,0.063013,63.857138,0.661399,0.363946,0.374626,0.088911,0.148153,64.049416,0.615076,0.337320,0.375190,0.164444,0.086565,115.071698,0.782022,0.478216,0.502895,0.155776,0.021358,33.073681,0.363499,0.267447,0.269609,0.034111,0.007323,243.128122,0.856659,0.729225,0.730989,0.050814,0.054865,54.958071,0.488580,0.338075,0.347543,0.080659,0.021083,118.496881,0.674319,0.506746,0.510325,0.060394,0.024583,107.607311,0.663609,0.482461,0.486311,0.061141,0.012708,142.805083,0.704384,0.558150,0.560228,0.048260,0.061793,117.598693,1.695097,0.498688,0.508387,0.098939,0.017774,112.480069,0.899929,0.494799,0.497200,0.048852,0.009431,112.865555,0.733604,0.496855,0.498051,0.034538,0.016540,113.031533,0.714480,0.496212,0.498417,0.046888,0.006282,124.010355,0.825456,0.521261,0.522062,0.028942,0.004621,92.641876,0.576312,0.450731,0.451229,0.021226,0.013608,123.091447,0.857131,0.518265,0.520124,0.043987,0.029334,114.597482,0.863228,0.497629,0.501858,0.065088,
0.038279,88.393920,0.664982,0.501279,0.509882,0.093408,0.034634,46.948371,0.520560,0.366589,0.371594,0.060875,0.091409,40.462051,0.571826,0.328639,0.344971,0.105044,0.048102,71.322963,0.606652,0.448268,0.458008,0.094092,0.023200,25.674416,0.394852,0.272815,0.274795,0.032978,0.005974,180.200166,0.836114,0.726859,0.728008,0.040944,0.033091,39.597933,0.436482,0.337082,0.341267,0.053363,0.017188,90.676988,0.630079,0.513700,0.516425,0.053062,0.022009,80.753305,0.646323,0.484154,0.487348,0.055785,0.011846,106.456794,0.660701,0.557670,0.559558,0.045994,0.015851,85.504014,0.825644,0.499400,0.501478,0.045677,0.014331,84.811459,0.699891,0.497605,0.499443,0.042872,0.004866,85.183868,0.605650,0.499971,0.500538,0.023869,0.017064,85.278764,0.697951,0.498584,0.500817,0.047308,0.004216,92.171580,0.713594,0.520157,0.520664,0.023000,0.002779,69.200512,0.596207,0.450862,0.451142,0.015904,0.005268,90.646409,0.637295,0.515697,0.516338,0.025761,0.014001,85.813106,0.726861,0.500554,0.502384,0.042898,
