0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686453,0.686542,0.685704,0.691289,0.690689,0.690674,0.690677,0.690678,0.690678,0.690678,0.690678,0.690678,0.690681,0.690682,0.690582,0.688619,0.686604,0.686437,0.686439,0.686440,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686443,0.686410,0.686080,0.690566,0.690477,0.689149,0.686486,0.686424,0.686437,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686441,0.686438,0.686460,0.686623,0.687256,0.690624,0.690696,0.690662,0.690702,0.693157,0.701940,0.715778,0.721422,0.710593,0.698819,0.694957,0.697487,0.702848,0.678127,0.652418,0.634318,0.609188,0.588876,0.569428,0.551323,0.541105,0.618726,0.558268,0.584688,0.600648,0.626425,0.599684,0.580146,0.590194,0.551726,0.506589,0.457589,0.432815,0.413998,0.376354,0.367796,0.381356,0.410640,0.420952,0.400156,0.402100,0.427111,0.444285,0.446882,0.452143,0.497243,0.522224,0.547381,0.552066,0.573625,0.590643,0.609332,0.616656,0.623483,0.635593,0.653487,0.655116,0.638109,0.624274,0.611389,0.581263,0.562041,0.575864,0.584737,0.593856,0.596161,0.592045,0.615710,0.618664,0.614542,0.614293,0.622341,0.635974,0.642578,0.662224,0.679815,0.698931,0.704861,0.724043,0.737350,0.741410,0.741621,0.747749,0.753563,0.746784,0.732863,0.743106,0.741913,0.732470,0.739066,0.736443,0.726491,0.719166,0.709480,0.698034,0.699969,0.703566,0.689283,0.686142,0.678855,0.680892,0.676334,0.669665,0.680807,0.700053,0.687166,0.672966,0.678539,0.673255,0.657423,0.670552,0.690871,0.690217,0.701272,0.715890,
0.012418,0.012433,0.012443,0.012622,0.010564,0.010617,0.012662,0.010898,0.012418,0.012459,0.012554,0.010828,0.010690,0.010658,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010655,0.010644,0.010657,0.008697,0.008720,0.010549,0.008737,0.008881,0.008778,0.010855,0.010670,0.010655,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010652,0.010625,0.010929,0.008603,0.008877,0.008884,0.008883,0.008868,0.008779,0.010869,0.010670,0.010655,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010657,0.010665,0.010772,0.008759,0.008885,0.008885,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008881,0.008880,0.008837,0.008570,0.006967,0.007094,0.007105,0.007103,0.007080,0.006884,0.005318,0.005319,0.005326,0.005341,0.005507,0.003514,0.003563,0.003539,0.003421,0.005221,0.005231,0.005322,0.005326,0.005272,0.005264,0.004149,0.005277,0.005323,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005329,0.005328,0.005328,0.005324,0.005463,0.003908,0.005415,0.004457,0.004253,-0.000100,0.007773,0.032532,0.057229,0.086373,0.121554,0.165145,0.212542,0.265825,0.295117,0.334317,0.363074,0.388996,0.417361,0.433236,0.448009,0.439717,0.425177,0.451274,0.451544,0.479613,0.506836,0.518585,0.554242,0.589915,0.628600,0.653825,0.676433,0.716972,0.735752,0.746004,0.744511,0.750269,0.760031,0.762585,0.748184,0.739220,0.741021,0.739377,0.720509,0.710415,0.697824,0.698779,0.692968,0.690381,0.683974,0.687797,0.689160,0.687389,0.685158,0.691848,0.710717,0.734267,0.758385,0.789772,0.810637,0.817003,0.822886,0.826205,0.827039,0.830005,0.819172,0.812625,0.808234,0.801261,0.792525,0.784770,0.778148,0.769915,0.759582,0.751639,0.746968,0.740842,0.735503,0.731138,0.729980,0.727664,0.722230,0.724239,0.730126,0.723094,0.720870,0.726001,0.718067,0.715896,0.718755,0.719476,0.723948,0.729659,0.732621,0.738684,0.748537,0.750076,0.754641,0.754666,0.757496,0.757083,0.749291,0.733625,0.729963,0.729289,0.719816,0.723224,0.732392,0.724295,0.722403,0.728080,0.721502,0.714098,
0.000021,0.000001,-0.000014,-0.000262,0.002590,0.002525,-0.000111,-0.000018,0.000000,-0.000018,-0.000165,0.002227,0.002418,0.002461,0.002463,0.002463,0.002463,0.002463,0.002463,0.002465,0.002458,0.002363,0.002034,-0.000034,-0.000012,-0.000002,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000018,-0.000137,0.002074,0.002658,0.000000,0.000008,-0.000016,-0.000105,0.002463,0.002371,0.002456,0.002464,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002461,0.002448,0.002361,0.004678,0.004824,0.004920,0.004927,0.004926,0.004926,0.004926,0.004927,0.004922,0.004891,0.003854,0.002523,0.002435,0.002225,0.004970,0.005191,0.002253,0.002448,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002463,0.002468,0.002468,0.002303,0.005056,0.004940,0.004926,0.004910,0.004824,0.006699,0.007438,0.007507,0.009956,0.009867,0.009854,0.009852,0.009859,0.009911,0.009424,0.012670,0.012322,0.012313,0.012315,0.012315,0.012315,0.012315,0.012315,0.012315,0.012315,0.012315,0.012325,0.012475,0.009606,0.009858,0.009855,0.009853,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009852,0.009856,0.009830,0.009647,0.012416,0.012318,0.012353,0.013140,0.014823,0.016918,0.022264,0.050889,0.077485,0.095943,0.131827,0.189778,0.271354,0.357353,0.437414,0.558669,0.637377,0.756745,0.840890,0.902723,0.951262,0.968674,0.998038,0.984026,0.925283,0.898623,0.892750,0.861553,0.847558,0.848389,0.830557,0.795427,0.757337,0.727664,0.685179,0.627001,0.576425,0.524631,0.482274,0.417816,0.385756,0.360558,0.364837,0.357918,0.345721,0.333785,0.335142,0.338460,0.344485,0.357221,0.368825,0.383616,0.398499,0.410775,0.420161,0.440887,0.460670,0.474062,0.472314,0.481107,0.482373,0.477892,0.478655,0.485805,0.493232,0.494512,0.498013,0.499325,0.509512,0.520402,0.529183,0.540125,0.548950,0.556703,0.551221,0.538926,0.526423,0.506918,0.481700,0.460956,0.448997,0.425077,0.400678,0.390116,0.384775,0.377754,0.372683,0.380619,0.386707,0.387988,0.392558,0.398969,0.393183,0.397204,0.394589,0.389830,0.389102,0.391530,0.396896,0.404282,0.403874,0.403201,0.394981,0.383212,0.370840,0.365543,0.350175,0.334997,0.326255,0.319998,0.314521,0.315290,0.311162,0.302198,0.300621,0.298211,
0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025125,0.025110,0.025061,0.027555,0.027625,0.027859,0.025027,0.024874,0.028003,0.027614,0.027633,0.027638,0.027638,0.027638,0.027638,0.027638,0.027638,0.027638,0.027639,0.027658,0.027594,0.025218,0.025151,0.025130,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025127,0.025141,0.025142,0.023173,0.023880,0.025246,0.025132,0.025128,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025126,0.025125,0.025123,0.025132,0.025529,0.022227,0.022695,0.022620,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022613,0.022603,0.022625,0.023963,0.028031,0.025163,0.021878,0.017719,0.009593,0.002510,0.000568,0.012663,0.012416,0.023769,0.032993,0.053904,0.077276,0.096542,0.119540,0.131646,0.212671,0.156746,0.142620,0.174632,0.191145,0.193312,0.202034,0.223468,0.229485,0.233494,0.236141,0.248268,0.257233,0.284496,0.304130,0.329146,0.352309,0.371926,0.379518,0.388258,0.381556,0.384044,0.390999,0.394798,0.402276,0.405335,0.409984,0.410633,0.420342,0.427733,0.431743,0.442684,0.450473,0.454774,0.465830,0.479899,0.494232,0.520954,0.549249,0.579831,0.606490,0.636363,0.659767,0.668774,0.678930,0.682836,0.680943,0.666813,0.658560,0.640182,0.628176,0.627838,0.623825,0.625619,0.625364,0.628516,0.628385,0.637812,0.643111,0.645967,0.648386,0.653146,0.646556,0.643456,0.643345,0.639527,0.630726,0.629613,0.622594,0.614850,0.609617,0.601146,0.595539,0.599415,0.607242,0.622713,0.626701,0.625349,0.622260,0.630666,0.628118,0.623598,0.621862,0.613469,0.593435,0.583799,0.576239,0.572962,0.575392,0.578258,0.596368,0.606082,0.606040,0.610460,
0.495872,0.504976,0.500816,0.499410,0.497829,0.496918,0.499889,0.496624,0.503104,0.502874,0.499961,0.498433,0.497111,0.500380,0.498354,0.498819,0.499051,0.502440,0.498851,0.500200,0.499190,0.499222,0.498901,0.500561,0.500519,0.500364,0.497980,0.499097,0.500798,0.499679,0.499026,0.499346,0.499083,0.500887,0.498484,0.498692,0.501346,0.497475,0.498873,0.499961,0.499282,0.500030,0.498722,0.496787,0.501727,0.498974,0.500239,0.498806,0.499010,0.500853,0.498455,0.500217,0.497886,0.499639,0.499516,0.500429,0.499999,0.495497,0.502960,0.496800,0.500310,0.500987,0.497533,0.495702,0.498276,0.500393,0.496848,0.500493,0.498139,0.500818,0.499529,0.497835,0.497700,0.496165,0.499809,0.500557,0.499287,0.499254,0.498586,0.501609,0.498119,0.499710,0.501137,0.497975,0.500086,0.498787,0.497808,0.498274,0.499491,0.499152,0.498447,0.498722,0.498822,0.497400,0.500911,0.495980,0.499781,0.498661,0.499363,0.498872,0.497747,0.498633,0.499027,0.500157,0.499223,0.499456,0.498120,0.499973,0.497485,0.499751,0.498158,0.498191,0.500014,0.497845,0.499521,0.497230,0.499055,0.498879,0.499467,0.498897,0.498737,0.497199,0.499507,0.500605,0.498224,0.496919,0.501756,0.498589,0.499949,0.497423,0.498036,0.499144,0.498344,0.498013,0.496805,0.501909,0.497970,0.495953,0.499881,0.498615,0.499470,0.496736,0.497701,0.499260,0.497817,0.494298,0.495735,0.495589,0.498730,0.497708,0.499393,0.496171,0.498337,0.496450,0.496999,0.496599,0.497950,0.499509,0.497874,0.497058,0.497944,0.498784,0.495948,0.499086,0.498190,0.498981,0.497580,0.497571,0.498958,0.498643,0.497079,0.497585,0.497897,0.498952,0.496968,0.498763,0.498181,0.498878,0.497324,0.498291,0.498246,0.499476,0.496301,0.499442,0.498444,0.498851,0.499518,0.498504,0.497109,0.497389,0.498767,0.499452,0.497879,0.500252,0.497424,0.498709,0.497198,0.499086,0.497204,0.498381,0.496757,0.499907,0.504643,0.495755,0.495331,0.463806,0.505893,0.525892,0.505546,0.480505,0.495350,0.427976,0.499899,0.484722,0.479546,0.451317,0.465857,0.462796,0.452815,0.544334,-0.071420,0.876606,0.386150,0.542389,0.425893,0.515852,0.556644,0.482842,0.486840,0.546480,0.537457,0.516492,0.514501,0.553620,0.551232,0.552294,0.529359,0.554422,0.603040,0.617919,0.550153,0.559703,0.573283,0.603902,0.584156,0.574238,0.591227,0.586016,0.592141,0.587755,0.578789,0.574690,0.596010,0.581648,0.571111,0.561682,0.586546,0.588291,0.568988,0.599906,0.617423,0.593112,0.562448,0.582022,0.593334,0.598865,0.611222,0.564876,0.602948,0.606271,0.561174,0.596183,0.568463,0.590974,0.575791,0.583190,0.584240,0.595188,0.580309,0.581607,0.591068,0.617150,0.582696,0.581446,0.630679,0.591049,0.569783,0.621051,0.584340,0.588083,0.590916,0.599712,0.577943,0.604880,0.580267,0.582103,0.601408,0.590408,0.579940,0.581817,0.572689,0.603391,0.601452,0.598341,0.583562,0.627375,0.586034,0.579182,0.633470,0.584430,0.556173,0.625900,0.587887,0.601755,
0.811659,0.816279,0.812441,0.810142,0.811984,0.811679,0.816594,0.814734,0.815097,0.813669,0.810942,0.813371,0.812241,0.812186,0.814893,0.816075,0.813046,0.813726,0.812203,0.810561,0.810898,0.813041,0.814004,0.815849,0.814788,0.812890,0.810889,0.815721,0.814715,0.814390,0.816162,0.813095,0.815931,0.814021,0.812764,0.809294,0.816938,0.815710,0.816514,0.813762,0.816616,0.814363,0.815388,0.815115,0.814100,0.813105,0.813079,0.814728,0.813976,0.813467,0.812587,0.813605,0.814096,0.816321,0.815099,0.815225,0.811351,0.811421,0.815213,0.817676,0.815359,0.815170,0.814100,0.811717,0.815305,0.810943,0.813706,0.815213,0.814987,0.813165,0.812280,0.810223,0.811840,0.817120,0.814225,0.814318,0.813294,0.811850,0.813034,0.812565,0.811165,0.814870,0.812639,0.813441,0.814510,0.815017,0.812068,0.810633,0.813501,0.812433,0.814708,0.813786,0.811617,0.814630,0.812644,0.812971,0.813111,0.813355,0.813316,0.812893,0.810467,0.814140,0.812266,0.814415,0.813895,0.811507,0.813915,0.814337,0.815051,0.815416,0.813401,0.813592,0.813761,0.814320,0.814394,0.813039,0.813571,0.814830,0.814923,0.816017,0.814654,0.815683,0.814842,0.814217,0.814893,0.814091,0.815095,0.813768,0.812617,0.811490,0.814431,0.815416,0.813766,0.813272,0.809862,0.813995,0.811116,0.813349,0.814681,0.809057,0.813308,0.813966,0.815406,0.812368,0.811895,0.813287,0.811937,0.814079,0.812607,0.813755,0.812975,0.810788,0.809720,0.810697,0.813364,0.810458,0.815565,0.814920,0.812251,0.810539,0.811012,0.811453,0.814001,0.813807,0.811269,0.813456,0.812737,0.811510,0.812853,0.812963,0.812198,0.813846,0.814400,0.813677,0.813905,0.813236,0.811792,0.813901,0.815723,0.813042,0.813882,0.814170,0.812637,0.813128,0.813741,0.816792,0.812653,0.814114,0.813359,0.813235,0.814100,0.814208,0.816179,0.814751,0.813609,0.810609,0.812605,0.814790,0.812686,0.810815,0.812950,0.813917,0.811494,0.816430,0.835471,0.836659,0.837381,0.821082,0.804867,0.835358,0.742120,0.742338,0.659502,0.632298,0.569489,0.508779,0.479668,0.497836,0.515671,0.430717,1.068806,0.308939,0.689820,0.502500,0.525711,0.517112,0.523555,0.513640,0.527299,0.597862,0.516874,0.532851,0.608490,0.492599,0.551060,0.481262,0.561746,0.571577,0.489991,0.541402,0.514050,0.564859,0.533120,0.544738,0.583113,0.598570,0.607086,0.581345,0.629305,0.594441,0.617333,0.583971,0.575858,0.581818,0.584775,0.574939,0.635565,0.619805,0.625692,0.642880,0.629124,0.648544,0.612065,0.641039,0.627507,0.641935,0.646633,0.650730,0.652170,0.613719,0.638268,0.566159,0.617828,0.549391,0.569596,0.547274,0.584163,0.564458,0.565604,0.597264,0.629162,0.608653,0.629507,0.639863,0.634861,0.648866,0.645699,0.643071,0.645522,0.639512,0.649605,0.628910,0.630099,0.633916,0.648265,0.615559,0.618157,0.618525,0.626285,0.639417,0.622658,0.651651,0.658508,0.620509,0.648101,0.645924,0.662475,0.629337,0.605283,0.640722,0.646137,0.639389,0.670726,0.651647,
0.263601,0.261469,0.264543,0.267878,0.262582,0.260487,0.265174,0.265105,0.267007,0.261558,0.265057,0.258593,0.262386,0.268268,0.255903,0.261956,0.267531,0.259181,0.259840,0.267802,0.271280,0.256501,0.262984,0.266710,0.268220,0.262263,0.260783,0.263848,0.263971,0.269250,0.261166,0.261914,0.266351,0.258992,0.264138,0.268236,0.258015,0.265154,0.259734,0.262565,0.268291,0.263940,0.256059,0.266852,0.262117,0.264306,0.260946,0.258992,0.261364,0.263767,0.272120,0.258736,0.262008,0.260075,0.263090,0.267447,0.254521,0.265027,0.261480,0.267774,0.267320,0.265639,0.260842,0.260994,0.260744,0.268176,0.264798,0.255102,0.259476,0.263750,0.271304,0.262454,0.260939,0.260832,0.262703,0.260071,0.265600,0.261480,0.268005,0.260859,0.261929,0.268270,0.262974,0.259737,0.258837,0.262996,0.257927,0.262975,0.260845,0.261349,0.261675,0.264418,0.256061,0.263408,0.262060,0.264277,0.259677,0.262539,0.262819,0.259035,0.262562,0.259141,0.258948,0.261680,0.261355,0.262112,0.261298,0.263207,0.262946,0.258888,0.265088,0.260832,0.258323,0.264772,0.259273,0.258669,0.259021,0.266102,0.263774,0.264204,0.259869,0.262433,0.267219,0.260922,0.265031,0.262853,0.258058,0.262114,0.262749,0.259699,0.260228,0.265803,0.261405,0.262366,0.264490,0.264947,0.253868,0.263130,0.262436,0.265148,0.256916,0.259623,0.261040,0.258753,0.259656,0.259861,0.260159,0.257635,0.253779,0.265888,0.256207,0.257328,0.263346,0.263331,0.252830,0.255725,0.258902,0.263605,0.260698,0.257411,0.259588,0.265685,0.256821,0.259007,0.260286,0.261387,0.260670,0.258727,0.262552,0.263088,0.255805,0.258728,0.266463,0.259904,0.260166,0.261422,0.266371,0.260120,0.261594,0.258423,0.264643,0.261594,0.263207,0.261176,0.259600,0.264445,0.263284,0.256430,0.267094,0.254395,0.256378,0.263200,0.266015,0.263150,0.265744,0.267021,0.262448,0.258045,0.261830,0.258769,0.267183,0.265603,0.255552,0.272299,0.337843,0.233611,0.190083,0.212825,0.230171,0.196875,0.227469,0.252106,0.227515,0.222700,0.267880,0.332510,0.407271,0.435312,0.438957,0.344637,0.428951,0.860782,0.100269,0.361273,0.326566,0.467342,0.435192,0.382379,0.489800,0.496323,0.559515,0.484526,0.538662,0.591431,0.575668,0.529337,0.553158,0.492780,0.522521,0.616806,0.561767,0.594592,0.586438,0.575683,0.582950,0.554306,0.527670,0.548054,0.558777,0.515370,0.528021,0.543139,0.527634,0.534439,0.506712,0.525495,0.531483,0.565588,0.618893,0.637114,0.648789,0.662314,0.599445,0.618104,0.664935,0.585645,0.632239,0.571263,0.634147,0.604568,0.565603,0.604164,0.582720,0.609223,0.600110,0.607216,0.590672,0.589822,0.590293,0.613619,0.557893,0.583962,0.575707,0.523398,0.592232,0.562580,0.544447,0.552377,0.558220,0.556037,0.547726,0.564524,0.567023,0.558535,0.523439,0.575439,0.539831,0.600276,0.612759,0.593228,0.641244,0.584689,0.582503,0.609250,0.580461,0.577699,0.520288,0.536209,0.601938,0.547447,0.580857,0.587705,0.512731,0.581708,
0.469074,0.466808,0.465788,0.467203,0.466158,0.465878,0.465412,0.467245,0.467824,0.467546,0.467510,0.466353,0.465720,0.466002,0.466616,0.464962,0.466525,0.468387,0.466863,0.466037,0.467471,0.465678,0.463275,0.464170,0.466443,0.467032,0.464570,0.464393,0.465436,0.466837,0.465613,0.465766,0.465689,0.466184,0.465104,0.465251,0.466046,0.465246,0.465354,0.465942,0.466386,0.467655,0.467393,0.466681,0.467007,0.467143,0.467071,0.466723,0.465640,0.466612,0.466857,0.467327,0.465967,0.465252,0.466511,0.467888,0.468010,0.465935,0.465241,0.466499,0.466457,0.468712,0.467793,0.465790,0.466768,0.467099,0.467119,0.466812,0.466446,0.465315,0.467529,0.467881,0.465773,0.465275,0.467070,0.466310,0.467396,0.466802,0.466469,0.466708,0.465672,0.466291,0.467808,0.467196,0.465503,0.466887,0.467352,0.467048,0.466907,0.465006,0.466013,0.467491,0.467365,0.465979,0.466522,0.465826,0.465300,0.466672,0.466670,0.466890,0.465517,0.466145,0.464582,0.464848,0.466365,0.466239,0.465735,0.464378,0.466676,0.465638,0.465119,0.466401,0.466303,0.465245,0.466544,0.465047,0.464808,0.465164,0.465074,0.467210,0.465324,0.465234,0.467400,0.467798,0.467046,0.467794,0.468071,0.467580,0.467063,0.467126,0.466458,0.466342,0.468086,0.468127,0.467375,0.468894,0.467913,0.465569,0.466581,0.467236,0.467380,0.465850,0.467809,0.468587,0.466704,0.466823,0.467933,0.467419,0.466211,0.467346,0.467068,0.467197,0.465733,0.466772,0.466406,0.464995,0.464210,0.465714,0.467942,0.466291,0.464991,0.466032,0.465253,0.465461,0.466170,0.466978,0.466430,0.464945,0.466115,0.464634,0.465304,0.465919,0.465290,0.465299,0.465645,0.465145,0.465741,0.466331,0.466385,0.465945,0.465645,0.465046,0.465703,0.465926,0.465133,0.465284,0.467607,0.467431,0.466063,0.466401,0.466027,0.465397,0.467673,0.468169,0.468921,0.466996,0.467262,0.467681,0.467672,0.467739,0.468178,0.471192,0.470439,0.488753,0.514513,0.571379,0.601442,0.646100,0.709861,0.807381,0.910840,0.939170,0.960648,1.001160,0.982120,0.921401,0.882667,0.786406,0.697133,0.587225,0.865457,0.075077,0.457703,0.481388,0.493821,0.472387,0.546980,0.567226,0.524352,0.523042,0.485092,0.488094,0.450184,0.472724,0.408799,0.413785,0.378426,0.369153,0.400891,0.413108,0.415094,0.411303,0.439216,0.416678,0.444653,0.451592,0.478977,0.516564,0.509027,0.521718,0.523187,0.527889,0.512391,0.532013,0.559814,0.540748,0.579676,0.617867,0.612440,0.596259,0.605102,0.573705,0.557160,0.527067,0.481487,0.519730,0.468457,0.464621,0.481662,0.428572,0.452250,0.459755,0.418625,0.415803,0.365246,0.386285,0.349768,0.412395,0.389922,0.384394,0.397727,0.429266,0.414126,0.446289,0.465906,0.461967,0.472622,0.475274,0.457404,0.453355,0.448618,0.456229,0.454370,0.482309,0.501965,0.534031,0.505048,0.486044,0.471156,0.476755,0.433433,0.397631,0.422881,0.379272,0.347584,0.396883,0.404571,0.465133,0.456406,0.468635,0.499181,0.454941,0.459620,0.454067,
