Eating Action1Emg4,0.310681,0.304794,0.345109,0.395579,0.389833,0.410770,0.364644,0.524760,0.395563,0.392655,0.513954,0.371423,0.342984,0.307692,0.380813,0.293894,0.443011,0.355694,0.454647,0.319977,0.387402,0.289009,0.403846,0.360843,0.394504,0.361070,0.213032,0.382973,0.384011,0.378281,0.426391,0.397436,
Eating Action1Emg5,0.434832,0.443423,0.468853,0.480396,0.456022,0.487775,0.459981,0.643954,0.471548,0.469192,0.504220,0.455438,0.444357,0.415254,0.485950,0.409501,0.490961,0.451796,0.481558,0.451782,0.429416,0.427221,0.470339,0.439996,0.457809,0.437608,0.309356,0.477947,0.443726,0.464404,0.414292,0.466102,
Eating Action1Emg6,0.472902,0.457347,0.449361,0.468599,0.450290,0.476397,0.468889,0.445804,0.454239,0.480090,0.454105,0.474332,0.443013,0.442553,0.445966,0.442901,0.457661,0.458521,0.473517,0.444667,0.445420,0.465488,0.455319,0.450199,0.464494,0.445067,0.380875,0.460599,0.452761,0.456069,0.462165,0.451064,
Eating Action1Emg7,0.510782,0.476238,0.498582,0.487600,0.464850,0.510617,0.463784,0.559964,0.466281,0.496074,0.325300,0.505969,0.501684,0.504950,0.482000,0.445567,0.482239,0.472700,0.476895,0.440228,0.454338,0.448596,0.460396,0.475196,0.462498,0.500065,0.456280,0.515507,0.451635,0.472821,0.504140,0.480198,
Eating Action1Emg8,0.569229,0.529198,0.536220,0.579611,0.548163,0.549175,0.525447,0.508578,0.472629,0.566914,0.645944,0.604657,0.724520,0.683761,0.456231,0.534282,0.545555,0.563185,0.572941,0.504350,0.534396,0.442792,0.457265,0.525417,0.554926,0.557058,0.596596,0.570635,0.530664,0.520739,0.540294,0.504274,
NonEating Action1OrientationX,
NonEating Action1OrientationY,
NonEating Action1OrientationZ,
NonEating Action1OrientationW,
NonEating Action1AccelrometerX,
NonEating Action1AccelrometerY,
NonEating Action1AccelrometerZ,
NonEating Action1GyroscopeX,
NonEating Action1GyroscopeY,
NonEating Action1GyroscopeZ,
NonEating Action1Emg1,
NonEating Action1Emg2,
NonEating Action1Emg3,
NonEating Action1Emg4,
NonEating Action1Emg5,
NonEating Action1Emg6,
NonEating Action1Emg7,
NonEating Action1Emg8,
Eating Action2OrientationX,0.281250,0.280415,0.273738,0.269283,0.267237,0.265607,0.269117,0.275497,0.281903,0.287572,0.296636,0.304831,0.307939,0.308457,0.308501,0.312398,0.308047,0.313173,0.316406,0.322260,0.329935,0.339151,0.352935,0.367921,0.385550,0.400359,0.414989,0.425781,0.430919,0.443056,0.445443,0.447130,0.453125,0.453114,0.453182,0.453516,0.457044,0.455897,0.448877,0.446611,0.440753,0.441406,
Eating Action2OrientationY,0.562762,0.562764,0.562758,0.562569,0.566156,0.569257,0.573051,0.571932,0.573412,0.574550,0.574240,0.572911,0.571088,0.572058,0.575332,0.577277,0.578306,0.581562,0.583682,0.581440,0.578214,0.568134,0.554060,0.534032,0.506061,0.482335,0.456253,0.430962,0.413737,0.394737,0.378458,0.363105,0.353556,0.337529,0.326190,0.313100,0.295686,0.281340,0.265867,0.255778,0.237208,0.228033,
Eating Action2OrientationZ,0.640940,0.637583,0.634507,0.630757,0.631158,0.627306,0.630626,0.630767,0.630409,0.627245,0.627084,0.631329,0.630828,0.630873,0.630893,0.630663,0.632936,0.627537,0.624161,0.618128,0.605602,0.595410,0.579520,0.558944,0.531974,0.508377,0.484716,0.456376,0.433480,0.409555,0.397524,0.379566,0.369128,0.353169,0.331541,0.314884,0.299325,0.283777,0.258054,0.240859,0.222067,0.208054,
Eating Action2OrientationW,0.537559,0.537996,0.535327,0.535306,0.536648,0.537742,0.539892,0.543406,0.549909,0.552970,0.557462,0.561311,0.560997,0.560889,0.563694,0.565810,0.566849,0.570663,0.575117,0.579605,0.585064,0.588778,0.592551,0.596322,0.596228,0.596219,0.596072,0.591549,0.590758,0.586355,0.580607,0.576122,0.572770,0.568484,0.561968,0.558304,0.549646,0.540287,0.531655,0.523145,0.510957,0.504695,
Eating Action2AccelrometerX,0.499286,0.500581,0.482459,0.493305,0.488502,0.478874,0.481533,0.492345,0.493479,0.476206,0.490692,0.473705,0.479506,0.487854,0.479474,0.482976,0.498509,0.495956,0.486429,0.500843,0.502158,0.505364,0.512288,0.493121,0.498962,0.476619,0.464731,0.472143,0.464692,0.447891,0.468107,0.482230,0.485000,0.505199,0.491736,0.464148,0.479887,0.499430,0.456584,0.449753,0.477416,0.457143,
Eating Action2AccelrometerY,0.386869,0.390029,0.376690,0.384492,0.391646,0.387899,0.400642,0.387592,0.379822,0.388213,0.384662,0.378605,0.385106,0.384286,0.382550,0.385606,0.377152,0.375425,0.372727,0.358644,0.339872,0.328251,0.314438,0.323168,0.307511,0.312327,0.321962,0.311111,0.304392,0.299018,0.293110,0.267788,0.274747,0.266449,0.253975,0.251980,0.236936,0.226136,0.224033,0.224215,0.208512,0.212626,
Eating Action2AccelrometerZ,0.501430,0.489435,0.493000,0.496594,0.481437,0.497048,0.489649,0.482896,0.488524,0.488700,0.492209,0.481525,0.491033,0.491579,0.488067,0.487867,0.488284,0.489478,0.489037,0.478362,0.485517,0.488518,0.483127,0.472261,0.490516,0.490483,0.484998,0.496187,0.511249,0.496968,0.505933,0.508530,0.507626,0.510740,0.522378,0.519400,0.524217,0.535592,0.545971,0.530318,0.560258,0.555767,
Eating Action2GyroscopeX,0.741741,0.751974,0.763407,0.743108,0.742956,0.735734,0.724796,0.731717,0.729243,0.724693,0.733680,0.737348,0.743544,0.739356,0.733631,0.732274,0.734471,0.731118,0.737140,0.744258,0.760954,0.782397,0.809496,0.842152,0.873599,0.874866,0.881992,0.884988,0.870394,0.854193,0.856377,0.841095,0.822879,0.841417,0.842912,0.843779,0.862262,0.865939,0.857208,0.866296,0.855855,0.837724,
Eating Action2GyroscopeY,0.457071,0.435822,0.436481,0.454221,0.432510,0.418457,0.466076,0.461736,0.446952,0.433386,0.467689,0.490491,0.478121,0.441816,0.445004,0.451493,0.430603,0.422764,0.429616,0.437258,0.436859,0.462687,0.482239,0.502949,0.525092,0.528071,0.539211,0.503350,0.478760,0.523841,0.513700,0.487373,0.502073,0.486646,0.453125,0.488284,0.522524,0.470245,0.449685,0.477536,0.476573,0.469195,
Eating Action2GyroscopeZ,0.622704,0.616293,0.602425,0.616107,0.611978,0.611959,0.628826,0.642346,0.634383,0.637925,0.641484,0.631852,0.622025,0.617878,0.620111,0.618875,0.614031,0.633565,0.632931,0.639862,0.654517,0.653462,0.678069,0.699590,0.697423,0.709742,0.706214,0.689949,0.682652,0.674760,0.657414,0.650058,0.658059,0.649589,0.652693,0.652452,0.641536,0.635528,0.636347,0.629907,0.627633,0.635529,
Eating Action2Emg1,0.719815,0.428944,0.470893,0.416107,0.437881,0.418701,0.445639,0.464135,0.464252,0.466749,0.456003,0.496608,0.483816,0.485273,0.415791,0.488734,0.533750,0.429886,0.462334,0.492126,0.480137,0.372765,0.478129,0.468354,0.456504,0.523620,0.455112,0.450318,0.466218,0.450782,0.469055,0.456983,0.434599,0.462850,0.450117,0.498054,0.459916,0.569737,0.443969,0.463515,0.473672,0.158829,
Eating Action2Emg2,0.603580,0.505973,0.460120,0.571588,0.511857,0.562879,0.562675,0.421622,0.452242,0.796929,0.477659,0.606239,0.546556,0.532927,0.443501,0.560433,0.559393,0.614775,0.631710,0.553214,0.529806,0.338563,0.538903,0.470270,0.455739,0.464523,0.619080,0.457897,0.483200,0.542876,0.476935,0.544252,0.486486,0.492548,0.435120,0.464114,0.464865,0.564261,0.495815,0.510733,0.492586,0.372539,
Eating Action2Emg3,0.593875,0.492226,0.452296,0.563152,0.420852,0.474205,0.494042,0.456647,0.420691,0.533535,0.466528,0.535863,0.561422,0.484968,0.483285,0.529886,0.461746,0.583924,0.572242,0.539627,0.438595,0.265381,0.456364,0.439306,0.481523,0.379780,0.533254,0.366187,0.420318,0.519287,0.420023,0.487263,0.410405,0.394528,0.466154,0.471074,0.508671,0.727068,0.443328,0.657062,0.290729,0.594808,
Eating Action2Emg4,0.427123,0.490527,0.465812,0.407635,0.354784,0.377720,0.394556,0.397436,0.374361,0.652899,0.380985,0.419790,0.426696,0.403678,0.400298,0.417922,0.393000,0.446797,0.388625,0.424213,0.366346,0.365340,0.386081,0.391026,0.406795,0.347815,0.386723,0.356232,0.334303,0.390785,0.374197,0.402966,0.339744,0.325695,0.404772,0.395673,0.403846,0.511622,0.363960,0.494868,0.203517,0.524324,
Eating Action2Emg5,0.494736,0.492997,0.454877,0.472000,0.445131,0.464371,0.469218,0.470339,0.455393,0.518428,0.458825,0.472121,0.471516,0.466631,0.467492,0.466038,0.478447,0.485378,0.458709,0.477654,0.456100,0.411943,0.472651,0.466102,0.464600,0.454777,0.444501,0.479350,0.446303,0.467112,0.478321,0.449911,0.440678,0.465174,0.457822,0.460399,0.466102,0.435459,0.459362,0.498037,0.399833,0.554313,
Eating Action2Emg6,0.466521,0.465256,0.446825,0.463322,0.445032,0.454673,0.452230,0.463830,0.453293,0.440061,0.465940,0.452040,0.460300,0.454888,0.469016,0.455718,0.459873,0.464396,0.451881,0.469656,0.464547,0.461682,0.463476,0.455319,0.453414,0.449544,0.468047,0.456376,0.454997,0.466883,0.459798,0.458539,0.446809,0.459461,0.448303,0.456114,0.455319,0.429133,0.446553,0.469022,0.437598,0.490471,
Eating Action2Emg7,0.471139,0.455514,0.477812,0.450156,0.487588,0.462957,0.458930,0.485149,0.498001,0.472063,0.484070,0.437961,0.457995,0.449972,0.481039,0.475273,0.483505,0.470270,0.473524,0.477905,0.485437,0.444292,0.480137,0.475248,0.450745,0.502777,0.477925,0.472443,0.461855,0.454820,0.473962,0.477428,0.460396,0.482323,0.455677,0.467059,0.465347,0.463716,0.467806,0.480213,0.430419,0.531230,
Eating Action2Emg8,0.580895,0.521205,0.562389,0.404005,0.568639,0.491173,0.480261,0.615385,0.584918,0.484251,0.576393,0.469978,0.526228,0.482133,0.519362,0.632772,0.562166,0.539254,0.528184,0.538352,0.576786,0.486715,0.546976,0.538462,0.506523,0.581371,0.555448,0.532026,0.530641,0.524715,0.529685,0.527302,0.517094,0.527452,0.532224,0.541606,0.547009,0.555408,0.525394,0.538683,0.492934,0.652104,
NonEating Action2OrientationX,
NonEating Action2OrientationY,
NonEating Action2OrientationZ,
NonEating Action2OrientationW,
NonEating Action2AccelrometerX,
NonEating Action2AccelrometerY,
NonEating Action2AccelrometerZ,
NonEating Action2GyroscopeX,
NonEating Action2GyroscopeY,
NonEating Action2GyroscopeZ,
NonEating Action2Emg1,
NonEating Action2Emg2,
NonEating Action2Emg3,
NonEating Action2Emg4,
NonEating Action2Emg5,
NonEating Action2Emg6,
NonEating Action2Emg7,
NonEating Action2Emg8,
Eating Action3OrientationX,0.184831,0.186879,0.183781,0.179461,0.179664,0.177459,0.167067,0.172165,0.172992,0.161408,0.145791,0.138316,0.127624,0.125000,0.122600,0.117038,0.117185,0.117153,0.116794,0.121739,0.128109,0.129479,0.136719,0.147246,0.152361,0.156592,0.165998,0.180060,0.191082,0.200772,0.213465,
Eating Action3OrientationY,0.298746,0.308816,0.315855,0.325524,0.328553,0.326246,0.325635,0.317754,0.308261,0.311992,0.321186,0.333072,0.342977,0.355649,0.366105,0.373132,0.383103,0.389503,0.394733,0.399870,0.403200,0.406352,0.405858,0.405857,0.405430,0.403808,0.401816,0.393890,0.387671,0.380158,0.368738,
Eating Action3OrientationZ,0.689068,0.691544,0.697235,0.702941,0.714502,0.723827,0.728668,0.724604,0.721687,0.712829,0.711370,0.711430,0.711550,0.708054,0.705828,0.704334,0.701368,0.701233,0.700235,0.698153,0.695396,0.694074,0.691275,0.685571,0.679993,0.667336,0.654536,0.638345,0.622904,0.595363,0.573322,
Eating Action3OrientationW,0.245876,0.254411,0.257343,0.260724,0.258333,0.248769,0.241214,0.237012,0.230978,0.230351,0.229821,0.234180,0.238003,0.248826,0.258041,0.265383,0.272619,0.279725,0.285402,0.294142,0.301666,0.305910,0.314554,0.319974,0.327241,0.335989,0.345351,0.354582,0.362991,0.374214,0.383782,
Eating Action3AccelrometerX,0.551283,0.566053,0.540073,0.533620,0.542545,0.546683,0.582145,0.552070,0.589101,0.568875,0.536490,0.540993,0.540810,0.559286,0.541361,0.547273,0.547993,0.545950,0.533275,0.535002,0.538763,0.528213,0.536429,0.559466,0.554204,0.532380,0.533136,0.558552,0.558588,0.522692,0.522860,
Eating Action3AccelrometerY,0.366700,0.375952,0.377350,0.394885,0.390742,0.395970,0.396547,0.366619,0.366090,0.383210,0.392395,0.419027,0.429415,0.427273,0.417855,0.412417,0.405957,0.410184,0.403863,0.401860,0.402694,0.403189,0.392424,0.392941,0.390025,0.395342,0.378416,0.372550,0.370348,0.357783,0.345953,
Eating Action3AccelrometerZ,0.594957,0.598262,0.592367,0.590832,0.567806,0.592818,0.605172,0.583032,0.628734,0.621138,0.617198,0.589607,0.584292,0.586749,0.563903,0.570354,0.581222,0.562248,0.564461,0.567962,0.555517,0.562822,0.562917,0.551277,0.562065,0.544489,0.546177,0.552146,0.553057,0.548365,0.541811,
Eating Action3GyroscopeX,0.690830,0.697208,0.698212,0.699428,0.728414,0.761798,0.764722,0.777616,0.786542,0.764584,0.728643,0.720760,0.713735,0.700128,0.703670,0.717297,0.710160,0.707791,0.721794,0.712580,0.719509,0.721597,0.730867,0.734147,0.744920,0.748609,0.757342,0.768530,0.776648,0.790837,0.799945,
Eating Action3GyroscopeY,0.408982,0.407821,0.408340,0.415218,0.537619,0.515479,0.473927,0.529054,0.477826,0.368299,0.329885,0.391968,0.361876,0.354932,0.380234,0.362533,0.385725,0.412869,0.415322,0.412054,0.430324,0.429886,0.458026,0.450845,0.415943,0.417801,0.437358,0.461492,0.428852,0.415888,0.466009,
Eating Action3GyroscopeZ,0.620524,0.608649,0.593134,0.592765,0.595381,0.572232,0.581761,0.629647,0.606915,0.589105,0.583140,0.605069,0.612851,0.627385,0.630357,0.623331,0.620000,0.626436,0.627058,0.631542,0.644215,0.640912,0.641075,0.654056,0.650639,0.664421,0.677833,0.689308,0.689889,0.700278,0.712532,
Eating Action3Emg1,0.362610,0.429854,0.497890,0.427620,0.467548,0.421999,0.386113,0.444286,0.468314,0.432890,0.449190,0.438819,0.466809,0.463105,0.366982,0.495332,0.482970,0.578318,0.540084,0.481190,0.464135,0.482399,0.499139,0.345486,0.447979,0.496652,0.503951,0.491761,0.477212,0.417722,0.469705,
Eating Action3Emg2,0.681240,0.386914,0.545946,0.483036,0.587370,0.441102,0.406581,0.407372,0.566423,0.468971,0.595285,0.459459,0.492771,0.516680,0.414168,0.536884,0.616408,0.429523,0.518919,0.417270,0.540541,0.525096,0.517117,0.529575,0.533772,0.487699,0.367187,0.599420,0.509049,0.529730,0.478307,
Eating Action3Emg3,0.573803,0.417751,0.462428,0.495627,0.563967,0.445195,0.439881,0.433968,0.467873,0.462604,0.539129,0.450867,0.464033,0.488574,0.317063,0.413572,0.533842,0.408118,0.462428,0.425801,0.508671,0.435528,0.459976,0.572073,0.491411,0.505409,0.419518,0.488734,0.428246,0.398844,0.464475,
Eating Action3Emg4,0.245630,0.384835,0.378205,0.397680,0.450785,0.386851,0.385465,0.376286,0.399628,0.377296,0.396353,0.371795,0.400329,0.396852,0.186660,0.363607,0.378405,0.462437,0.378205,0.367343,0.423077,0.366715,0.366470,0.451460,0.383964,0.425161,0.407598,0.335635,0.361265,0.333333,0.396159,
Eating Action3Emg5,0.456652,0.458891,0.466102,0.463245,0.485024,0.452051,0.438352,0.458153,0.449322,0.456058,0.459555,0.449153,0.461295,0.452391,0.371159,0.466301,0.449369,0.462327,0.449153,0.462125,0.466102,0.467393,0.465113,0.458264,0.449639,0.467850,0.461127,0.446746,0.453926,0.436441,0.465342,
Eating Action3Emg6,0.463392,0.441113,0.480851,0.457169,0.475764,0.470593,0.454244,0.469361,0.438814,0.453545,0.461094,0.446809,0.453372,0.447775,0.431353,0.438521,0.456879,0.469947,0.455319,0.460814,0.459574,0.472754,0.477448,0.456628,0.453313,0.453038,0.466001,0.450309,0.459527,0.451064,0.454280,
Eating Action3Emg7,0.472275,0.444705,0.470297,0.451036,0.468296,0.541600,0.532118,0.435422,0.461603,0.423444,0.440926,0.440594,0.497145,0.435437,0.558494,0.438169,0.471572,0.463974,0.485149,0.476995,0.460396,0.496029,0.489970,0.436858,0.466138,0.473694,0.432243,0.458125,0.465473,0.465347,0.454572,
Eating Action3Emg8,0.544231,0.531240,0.538462,0.494327,0.557069,0.539285,0.575431,0.476790,0.474923,0.494144,0.546713,0.478632,0.504882,0.487583,0.493256,0.567631,0.555396,0.567241,0.598291,0.517910,0.504274,0.531846,0.519810,0.515048,0.519241,0.545249,0.467123,0.516787,0.526120,0.525641,0.537241,
NonEating Action3OrientationX,
NonEating Action3OrientationY,
NonEating Action3OrientationZ,
NonEating Action3OrientationW,
NonEating Action3AccelrometerX,
NonEating Action3AccelrometerY,
NonEating Action3AccelrometerZ,
NonEating Action3GyroscopeX,
NonEating Action3GyroscopeY,
NonEating Action3GyroscopeZ,
NonEating Action3Emg1,
NonEating Action3Emg2,
NonEating Action3Emg3,
NonEating Action3Emg4,
NonEating Action3Emg5,
NonEating Action3Emg6,
NonEating Action3Emg7,
NonEating Action3Emg8,
Eating Action4OrientationX,0.581253,0.578390,0.573250,0.573926,0.569751,0.579760,0.586077,0.582031,0.581752,0.586868,0.588071,0.600455,0.605660,0.616445,0.617346,0.613215,0.609375,0.606201,0.599520,0.598013,0.591014,0.589682,0.589021,0.591655,0.593750,0.604853,0.620676,0.634601,0.639989,0.642558,
Eating Action4OrientationY,0.495880,0.497795,0.500646,0.506864,0.512191,0.517787,0.520383,0.529289,0.531598,0.536032,0.535563,0.536672,0.537543,0.535473,0.535415,0.537675,0.539749,0.543302,0.549472,0.553561,0.561039,0.567122,0.572809,0.576398,0.577406,0.573376,0.565504,0.552356,0.544997,0.535842,
Eating Action4OrientationZ,0.819477,0.818781,0.820188,0.822143,0.821802,0.830422,0.835302,0.835570,0.835775,0.831070,0.834975,0.835503,0.835577,0.835345,0.839077,0.838748,0.832215,0.828664,0.828929,0.827153,0.816445,0.811895,0.808889,0.799808,0.798658,0.798460,0.800547,0.796912,0.785161,0.760070,
Eating Action4OrientationW,0.579611,0.578087,0.578661,0.579983,0.582181,0.586169,0.591499,0.593897,0.594100,0.599519,0.602556,0.605719,0.608127,0.612486,0.612654,0.612697,0.612676,0.614689,0.617936,0.618871,0.624671,0.629173,0.633205,0.639813,0.643192,0.645570,0.646692,0.647723,0.649575,0.655466,
Eating Action4AccelrometerX,0.547297,0.529395,0.542092,0.519992,0.508721,0.533835,0.522182,0.521429,0.539341,0.517211,0.531223,0.521195,0.520096,0.530055,0.523561,0.515675,0.526429,0.512315,0.524629,0.541175,0.521698,0.505120,0.531331,0.518194,0.497143,0.506529,0.508769,0.552999,0.552551,0.518375,
Eating Action4AccelrometerY,0.347527,0.354703,0.355239,0.370459,0.387603,0.394630,0.379638,0.367172,0.367725,0.348092,0.346933,0.372081,0.366040,0.354797,0.363022,0.369330,0.362121,0.364111,0.369567,0.377404,0.367040,0.372869,0.380379,0.375377,0.368182,0.361348,0.360228,0.352953,0.337139,0.350354,
Eating Action4AccelrometerZ,0.553098,0.558489,0.553011,0.546750,0.543827,0.555914,0.541864,0.551001,0.543787,0.540075,0.542613,0.546635,0.539796,0.547565,0.544902,0.541088,0.539561,0.544078,0.534462,0.537848,0.533050,0.523907,0.531679,0.513478,0.515729,0.520500,0.510421,0.519345,0.538556,0.507399,
Eating Action4GyroscopeX,0.750817,0.744813,0.730296,0.718073,0.726801,0.692060,0.712673,0.721040,0.718295,0.725419,0.730717,0.720580,0.728769,0.734775,0.736086,0.748393,0.743832,0.735989,0.731000,0.728872,0.730064,0.725076,0.725112,0.730034,0.744250,0.741614,0.752560,0.784453,0.789661,0.807966,
Eating Action4GyroscopeY,0.475698,0.446284,0.450297,0.442691,0.430512,0.473991,0.447650,0.427706,0.432788,0.444063,0.467431,0.455531,0.466316,0.479928,0.464629,0.440528,0.424193,0.411640,0.424177,0.401479,0.372565,0.390251,0.406792,0.412989,0.454518,0.491261,0.556479,0.506438,0.417152,0.411939,
Eating Action4GyroscopeZ,0.599835,0.597091,0.603213,0.612534,0.611025,0.639386,0.623717,0.599827,0.612943,0.621632,0.623129,0.630920,0.638519,0.632787,0.617753,0.601498,0.611265,0.608855,0.599953,0.614236,0.610393,0.615989,0.624247,0.634101,0.637955,0.638016,0.667254,0.658457,0.658645,0.670783,
Eating Action4Emg1,0.492813,0.521682,0.464675,0.481013,0.466905,0.476793,0.491623,0.398846,0.788154,0.511393,0.421529,0.380787,0.518987,0.440370,0.371303,0.471864,0.542329,0.593890,0.518049,0.478831,0.479399,0.497890,0.485232,0.489451,0.433301,0.437357,0.497790,0.309670,0.458415,0.484172,
Eating Action4Emg2,0.538666,0.481282,0.521717,0.481081,0.490745,0.605405,0.530787,0.617958,0.944579,0.519556,0.459168,0.430904,0.540541,0.501621,0.481965,0.486557,0.570187,1.308142,0.622998,0.549714,0.527144,0.502703,0.497297,0.491892,0.469701,0.482086,0.602774,0.297598,0.487351,0.557019,
Eating Action4Emg3,0.502915,0.448045,0.440228,0.456647,0.450896,0.543353,0.581975,0.503779,0.580948,0.391853,0.345869,0.439285,0.462428,0.456578,0.406424,0.463665,0.469446,0.745125,0.486208,0.519490,0.484461,0.450867,0.456647,0.393064,0.419610,0.504030,0.447617,0.303744,0.386780,0.489652,
Eating Action4Emg4,0.389473,0.326122,0.365998,0.410256,0.378750,0.410256,0.515575,0.378077,0.400575,0.276345,0.345771,0.371853,0.384615,0.350162,0.358181,0.383131,0.379947,0.520978,0.400449,0.400369,0.374131,0.378205,0.371795,0.339744,0.341918,0.426559,0.371880,0.281031,0.307724,0.377998,
Eating Action4Emg5,0.463111,0.442418,0.448858,0.453390,0.456741,0.470339,0.527022,0.462118,0.452586,0.439837,0.452805,0.443500,0.453390,0.460866,0.461944,0.458391,0.461124,0.476298,0.475348,0.465632,0.445893,0.466102,0.457627,0.457627,0.444840,0.468224,0.444015,0.436850,0.442976,0.450097,
Eating Action4Emg6,0.458807,0.436868,0.442702,0.459574,0.457219,0.463830,0.508189,0.457150,0.467780,0.448973,0.446276,0.447311,0.455319,0.460908,0.450216,0.455459,0.454516,0.438950,0.465201,0.456772,0.452653,0.459574,0.451064,0.446809,0.451819,0.449219,0.451073,0.438679,0.459276,0.460062,
Eating Action4Emg7,0.454278,0.437708,0.454024,0.455446,0.468830,0.470297,0.514311,0.458488,0.447250,0.474053,0.444246,0.444421,0.460396,0.471838,0.469279,0.458658,0.480204,0.454056,0.467020,0.480089,0.470398,0.465347,0.465347,0.440594,0.472699,0.459730,0.479007,0.454306,0.461721,0.468366,
Eating Action4Emg8,0.511102,0.512426,0.525703,0.448718,0.526689,0.534188,0.570667,0.531255,0.614309,0.551377,0.521457,0.472704,0.568376,0.524406,0.557296,0.542554,0.544781,0.557050,0.503350,0.515957,0.533745,0.547009,0.576923,0.495726,0.540577,0.514071,0.532962,0.529294,0.539918,0.530841,
NonEating Action4OrientationX,
NonEating Action4OrientationY,
NonEating Action4OrientationZ,
NonEating Action4OrientationW,
NonEating Action4AccelrometerX,
NonEating Action4AccelrometerY,
NonEating Action4AccelrometerZ,
